bin,binSize,median,timestamp,article
84,7,1029.9696272780666,20170207,Alexander_Zverev_Jr.
85,7,750.879162858284,20170214,Alexander_Zverev_Jr.
86,7,413.29045037295174,20170221,Alexander_Zverev_Jr.
87,7,372.25347146765307,20170228,Alexander_Zverev_Jr.
88,7,455.79571121890746,20170307,Alexander_Zverev_Jr.
89,7,469.7621450219189,20170315,Alexander_Zverev_Jr.
90,7,735.6236602979883,20170322,Alexander_Zverev_Jr.
91,7,2225.0668523693926,20170329,Alexander_Zverev_Jr.
92,7,333.08249796789306,20170405,Alexander_Zverev_Jr.
93,7,351.3902846448299,20170412,Alexander_Zverev_Jr.
94,7,839.5321699584732,20170419,Alexander_Zverev_Jr.
95,7,541.5191226511424,20170426,Alexander_Zverev_Jr.
96,7,1300.111860695589,20170503,Alexander_Zverev_Jr.
97,7,1630.6000389949502,20170510,Alexander_Zverev_Jr.
98,7,5544.281725729694,20170517,Alexander_Zverev_Jr.
99,7,3286.010107387696,20170524,Alexander_Zverev_Jr.
100,7,1565.5236212710215,20170531,Alexander_Zverev_Jr.
101,7,1506.6524651430066,20170607,Alexander_Zverev_Jr.
102,7,1253.4358462240502,20170614,Alexander_Zverev_Jr.
103,7,3477.4855835081853,20170621,Alexander_Zverev_Jr.
104,7,1298.4727041121953,20170628,Alexander_Zverev_Jr.
105,7,8306.657127906903,20170705,Alexander_Zverev_Jr.
106,7,1936.2128016889433,20170712,Alexander_Zverev_Jr.
107,7,776.9353842369948,20170719,Alexander_Zverev_Jr.
108,7,628.446093156302,20170726,Alexander_Zverev_Jr.
109,7,2289.394021914379,20170802,Alexander_Zverev_Jr.
110,7,8235.621423598992,20170809,Alexander_Zverev_Jr.
111,7,2869.036593847171,20170816,Alexander_Zverev_Jr.
112,7,2324.490062979675,20170823,Alexander_Zverev_Jr.
113,7,10200.009470904579,20170830,Alexander_Zverev_Jr.
114,7,2013.4335858522793,20170906,Alexander_Zverev_Jr.
115,7,767.6804092119972,20170913,Alexander_Zverev_Jr.
116,7,2670.2616786948765,20170920,Alexander_Zverev_Jr.
117,7,1334.2844491271655,20170927,Alexander_Zverev_Jr.
118,7,1777.2154656194703,20171004,Alexander_Zverev_Jr.
119,7,1309.5251467978478,20171011,Alexander_Zverev_Jr.
120,7,796.8940980275614,20171018,Alexander_Zverev_Jr.
121,7,1016.3638661230742,20171025,Alexander_Zverev_Jr.
122,7,1013.9063047235164,20171101,Alexander_Zverev_Jr.
123,7,1444.4852238588242,20171107,Alexander_Zverev_Jr.
124,7,3191.61524023546,20171114,Alexander_Zverev_Jr.
125,7,440.4463167388687,20171121,Alexander_Zverev_Jr.
126,7,328.8354287874753,20171128,Alexander_Zverev_Jr.
127,7,413.81551155213606,20171205,Alexander_Zverev_Jr.
128,7,262.98074156743576,20171212,Alexander_Zverev_Jr.
129,7,325.8873409601449,20171219,Alexander_Zverev_Jr.
130,7,544.4221020999804,20171226,Alexander_Zverev_Jr.
131,7,3239.3738383948303,20180102,Alexander_Zverev_Jr.
132,7,1406.5965405288941,20180109,Alexander_Zverev_Jr.
133,7,6317.419327483658,20180116,Alexander_Zverev_Jr.
134,7,3837.709918843814,20180123,Alexander_Zverev_Jr.
135,7,1511.1599378982226,20180130,Alexander_Zverev_Jr.
136,7,588.8694690556081,20180206,Alexander_Zverev_Jr.
137,7,786.181725254595,20180213,Alexander_Zverev_Jr.
138,7,519.4279624327105,20180220,Alexander_Zverev_Jr.
139,7,952.8711297854223,20180227,Alexander_Zverev_Jr.
140,7,538.1805202982005,20180306,Alexander_Zverev_Jr.
141,7,703.0511022671222,20180314,Alexander_Zverev_Jr.
142,7,1031.372126189267,20180321,Alexander_Zverev_Jr.
143,7,7313.4416547974415,20180328,Alexander_Zverev_Jr.
144,7,888.1454633465895,20180404,Alexander_Zverev_Jr.
145,7,504.20134680152154,20180411,Alexander_Zverev_Jr.
146,7,1536.06657755119,20180418,Alexander_Zverev_Jr.
147,7,650.2011554063698,20180425,Alexander_Zverev_Jr.
148,7,1026.2820421061801,20180502,Alexander_Zverev_Jr.
149,7,4286.847292112541,20180509,Alexander_Zverev_Jr.
150,7,5023.713501070609,20180516,Alexander_Zverev_Jr.
151,7,687.8964464213691,20180523,Alexander_Zverev_Jr.
152,7,1655.0243194076147,20180530,Alexander_Zverev_Jr.
153,7,722.0765807892159,20180606,Alexander_Zverev_Jr.
154,7,357.1154155779009,20180613,Alexander_Zverev_Jr.
155,7,287.31386023904867,20180620,Alexander_Zverev_Jr.
156,7,240.3888786257507,20180627,Alexander_Zverev_Jr.
157,7,579.1162283869729,20180704,Alexander_Zverev_Jr.
158,7,644.0192875136557,20180711,Alexander_Zverev_Jr.
159,7,238.06395720487996,20180718,Alexander_Zverev_Jr.
160,7,239.03971172886438,20180725,Alexander_Zverev_Jr.
161,7,505.04579274182083,20180801,Alexander_Zverev_Jr.
162,7,460.36020454630875,20180808,Alexander_Zverev_Jr.
163,7,241.14252094402005,20180815,Alexander_Zverev_Jr.
164,7,198.24496387858582,20180822,Alexander_Zverev_Jr.
165,7,428.7644949947051,20180829,Alexander_Zverev_Jr.
166,7,402.25813159890254,20180905,Alexander_Zverev_Jr.
167,7,192.7606112710821,20180912,Alexander_Zverev_Jr.
