bin,binSize,median,timestamp,article
38,7,213.49434104799934,20160323,Joanne_Calderwood
39,7,181.4887189072103,20160330,Joanne_Calderwood
40,7,235.55761173450534,20160406,Joanne_Calderwood
41,7,251.11256215134716,20160413,Joanne_Calderwood
42,7,171.61758541633804,20160420,Joanne_Calderwood
43,7,593.7007781844444,20160427,Joanne_Calderwood
44,7,283.0056014082061,20160504,Joanne_Calderwood
45,7,164.61984524259563,20160511,Joanne_Calderwood
46,7,181.09069762965018,20160518,Joanne_Calderwood
47,7,164.9404577254855,20160525,Joanne_Calderwood
48,7,229.860557364657,20160601,Joanne_Calderwood
49,7,467.32822973606045,20160608,Joanne_Calderwood
50,7,3468.162510612868,20160615,Joanne_Calderwood
51,7,664.3528517324381,20160622,Joanne_Calderwood
52,7,369.4703156014534,20160629,Joanne_Calderwood
53,7,466.31509382239636,20160706,Joanne_Calderwood
54,7,284.88488061824677,20160713,Joanne_Calderwood
55,7,473.94011819109556,20160720,Joanne_Calderwood
56,7,369.50413368416713,20160727,Joanne_Calderwood
57,7,310.6806112322874,20160803,Joanne_Calderwood
58,7,195.86294177171897,20160810,Joanne_Calderwood
59,7,392.05986302395104,20160817,Joanne_Calderwood
60,7,486.9252583450188,20160824,Joanne_Calderwood
61,7,958.4848111263672,20160831,Joanne_Calderwood
62,7,2458.181547800221,20160907,Joanne_Calderwood
63,7,318.27295501214934,20160914,Joanne_Calderwood
64,7,236.13390648816852,20160921,Joanne_Calderwood
65,7,161.78132677298464,20160928,Joanne_Calderwood
66,7,161.55505095157145,20161005,Joanne_Calderwood
67,7,200.0446148650013,20161012,Joanne_Calderwood
68,7,142.75745938522064,20161019,Joanne_Calderwood
69,7,151.41669538213878,20161026,Joanne_Calderwood
70,7,186.64753603467227,20161102,Joanne_Calderwood
71,7,259.57985292355966,20161108,Joanne_Calderwood
72,7,246.4373883124149,20161115,Joanne_Calderwood
73,7,198.28723743773864,20161122,Joanne_Calderwood
74,7,234.57447786851472,20161129,Joanne_Calderwood
75,7,262.47613865352355,20161206,Joanne_Calderwood
76,7,275.3072035356232,20161213,Joanne_Calderwood
77,7,214.5618470543136,20161220,Joanne_Calderwood
78,7,221.51597378291368,20161227,Joanne_Calderwood
79,7,206.3645930962586,20170103,Joanne_Calderwood
80,7,184.8542354341618,20170110,Joanne_Calderwood
81,7,168.90634594564537,20170117,Joanne_Calderwood
82,7,157.01800503326166,20170124,Joanne_Calderwood
83,7,409.5446413195949,20170131,Joanne_Calderwood
84,7,201.01637707099815,20170207,Joanne_Calderwood
85,7,165.43188418437913,20170214,Joanne_Calderwood
86,7,154.9839188898569,20170221,Joanne_Calderwood
87,7,141.99406662830924,20170228,Joanne_Calderwood
88,7,149.90256477313073,20170307,Joanne_Calderwood
89,7,163.79733205994532,20170315,Joanne_Calderwood
90,7,134.53338491405023,20170322,Joanne_Calderwood
91,7,116.45250873825971,20170329,Joanne_Calderwood
92,7,172.82869875017383,20170405,Joanne_Calderwood
93,7,220.43761238865176,20170412,Joanne_Calderwood
94,7,251.13562310850008,20170419,Joanne_Calderwood
95,7,216.43557885307627,20170426,Joanne_Calderwood
96,7,431.17141851027856,20170503,Joanne_Calderwood
97,7,1598.7888700952885,20170510,Joanne_Calderwood
98,7,581.411721259983,20170517,Joanne_Calderwood
99,7,336.22066352812476,20170524,Joanne_Calderwood
100,7,402.11374870970576,20170531,Joanne_Calderwood
101,7,262.8714755884268,20170607,Joanne_Calderwood
102,7,303.78013154459956,20170614,Joanne_Calderwood
103,7,447.4578799296273,20170621,Joanne_Calderwood
104,7,405.99808263109514,20170628,Joanne_Calderwood
105,7,700.7225901965377,20170705,Joanne_Calderwood
106,7,2197.623683381501,20170712,Joanne_Calderwood
107,7,552.493125311309,20170719,Joanne_Calderwood
108,7,264.6618763951944,20170726,Joanne_Calderwood
109,7,238.10680375885482,20170802,Joanne_Calderwood
110,7,156.3407252613318,20170809,Joanne_Calderwood
111,7,146.50890527486558,20170816,Joanne_Calderwood
112,7,234.19898649811103,20170823,Joanne_Calderwood
113,7,215.23553084870431,20170830,Joanne_Calderwood
114,7,240.5438964491759,20170906,Joanne_Calderwood
115,7,177.08589883468946,20170913,Joanne_Calderwood
116,7,217.30873010090215,20170920,Joanne_Calderwood
117,7,172.99090831382162,20170927,Joanne_Calderwood
118,7,175.40799309930935,20171004,Joanne_Calderwood
119,7,165.09144602100426,20171011,Joanne_Calderwood
120,7,152.47633178874523,20171018,Joanne_Calderwood
121,7,178.39884514376737,20171025,Joanne_Calderwood
122,7,445.63404118144007,20171101,Joanne_Calderwood
123,7,299.40554308042755,20171107,Joanne_Calderwood
124,7,239.371048574205,20171114,Joanne_Calderwood
125,7,176.34613384759336,20171121,Joanne_Calderwood
126,7,291.48124584516574,20171128,Joanne_Calderwood
127,7,178.08478482218788,20171205,Joanne_Calderwood
128,7,162.7859693673094,20171212,Joanne_Calderwood
129,7,170.1698039629313,20171219,Joanne_Calderwood
130,7,386.8262304394598,20171226,Joanne_Calderwood
131,7,187.83001690778363,20180102,Joanne_Calderwood
132,7,139.24441936798414,20180109,Joanne_Calderwood
133,7,163.7480879671405,20180116,Joanne_Calderwood
134,7,153.93708229939648,20180123,Joanne_Calderwood
135,7,115.76303562153727,20180130,Joanne_Calderwood
136,7,134.53204552944834,20180206,Joanne_Calderwood
137,7,114.54027712321557,20180213,Joanne_Calderwood
138,7,141.98285560554567,20180220,Joanne_Calderwood
139,7,114.16856648819542,20180227,Joanne_Calderwood
140,7,143.51658808884093,20180306,Joanne_Calderwood
141,7,133.58861969515888,20180314,Joanne_Calderwood
142,7,120.79451501794333,20180321,Joanne_Calderwood
143,7,138.48614834357724,20180328,Joanne_Calderwood
144,7,256.638494392725,20180404,Joanne_Calderwood
145,7,196.86727340484197,20180411,Joanne_Calderwood
146,7,123.2596125901565,20180418,Joanne_Calderwood
147,7,89.16528385653027,20180425,Joanne_Calderwood
148,7,106.12649044119163,20180502,Joanne_Calderwood
149,7,154.46178507285282,20180509,Joanne_Calderwood
150,7,127.60639276513376,20180516,Joanne_Calderwood
151,7,147.25906290925494,20180523,Joanne_Calderwood
152,7,149.77431250562563,20180530,Joanne_Calderwood
153,7,124.67410002401206,20180606,Joanne_Calderwood
154,7,116.69811169782446,20180613,Joanne_Calderwood
155,7,137.72848344930077,20180620,Joanne_Calderwood
156,7,113.7664766807541,20180627,Joanne_Calderwood
157,7,152.75519880658052,20180704,Joanne_Calderwood
158,7,137.87833080028366,20180711,Joanne_Calderwood
159,7,167.3366945208043,20180718,Joanne_Calderwood
160,7,203.66612210082613,20180725,Joanne_Calderwood
161,7,229.58479684950183,20180801,Joanne_Calderwood
162,7,262.6055422661099,20180808,Joanne_Calderwood
163,7,292.38213016770027,20180815,Joanne_Calderwood
164,7,1181.5186226644732,20180822,Joanne_Calderwood
165,7,218.8059516044809,20180829,Joanne_Calderwood
166,7,190.26261986240613,20180905,Joanne_Calderwood
167,7,133.06515324694047,20180912,Joanne_Calderwood
