bin,binSize,median,timestamp,article
34,7,718.6704792986795,20160223,Brian_Gleeson_(actor)
35,7,745.8578304017269,20160301,Brian_Gleeson_(actor)
36,7,612.4772448948928,20160308,Brian_Gleeson_(actor)
37,7,621.2181618557491,20160316,Brian_Gleeson_(actor)
38,7,812.2779562527337,20160323,Brian_Gleeson_(actor)
39,7,777.3695290840581,20160330,Brian_Gleeson_(actor)
40,7,1015.7902818049826,20160406,Brian_Gleeson_(actor)
41,7,846.5124324457744,20160413,Brian_Gleeson_(actor)
42,7,998.3574812484201,20160420,Brian_Gleeson_(actor)
43,7,727.3367728576142,20160427,Brian_Gleeson_(actor)
44,7,530.6660030141753,20160504,Brian_Gleeson_(actor)
45,7,783.958189862944,20160511,Brian_Gleeson_(actor)
46,7,639.143638692883,20160518,Brian_Gleeson_(actor)
47,7,731.705500752447,20160525,Brian_Gleeson_(actor)
48,7,677.5265097171857,20160601,Brian_Gleeson_(actor)
49,7,648.5646112601228,20160608,Brian_Gleeson_(actor)
50,7,731.0779241905865,20160615,Brian_Gleeson_(actor)
51,7,593.7208875532939,20160622,Brian_Gleeson_(actor)
52,7,760.0245350823376,20160629,Brian_Gleeson_(actor)
53,7,734.5442070970963,20160706,Brian_Gleeson_(actor)
54,7,1042.619931312293,20160713,Brian_Gleeson_(actor)
55,7,630.8374297163954,20160720,Brian_Gleeson_(actor)
56,7,604.081936929963,20160727,Brian_Gleeson_(actor)
57,7,636.7765968495495,20160803,Brian_Gleeson_(actor)
58,7,628.2055643922414,20160810,Brian_Gleeson_(actor)
59,7,987.2925674788745,20160817,Brian_Gleeson_(actor)
60,7,853.6052659318225,20160824,Brian_Gleeson_(actor)
61,7,875.6807144127611,20160831,Brian_Gleeson_(actor)
62,7,672.2677076752543,20160907,Brian_Gleeson_(actor)
63,7,664.8121816204562,20160914,Brian_Gleeson_(actor)
64,7,659.3725104581316,20160921,Brian_Gleeson_(actor)
65,7,749.0632577254715,20160928,Brian_Gleeson_(actor)
66,7,635.0189288075209,20161005,Brian_Gleeson_(actor)
67,7,659.0422663056783,20161012,Brian_Gleeson_(actor)
68,7,726.3634491821696,20161019,Brian_Gleeson_(actor)
69,7,798.2743669437504,20161026,Brian_Gleeson_(actor)
70,7,955.4096911117891,20161102,Brian_Gleeson_(actor)
71,7,633.374540134365,20161108,Brian_Gleeson_(actor)
72,7,799.8946641513883,20161115,Brian_Gleeson_(actor)
73,7,836.399833608881,20161122,Brian_Gleeson_(actor)
74,7,780.9902252430824,20161129,Brian_Gleeson_(actor)
75,7,840.8446125988316,20161206,Brian_Gleeson_(actor)
76,7,816.2018553823381,20161213,Brian_Gleeson_(actor)
77,7,2567.676153289056,20161220,Brian_Gleeson_(actor)
78,7,2579.381327544727,20161227,Brian_Gleeson_(actor)
79,7,2076.337857616211,20170103,Brian_Gleeson_(actor)
80,7,1252.9720756147367,20170110,Brian_Gleeson_(actor)
81,7,934.9622224529879,20170117,Brian_Gleeson_(actor)
82,7,745.5241776801557,20170124,Brian_Gleeson_(actor)
83,7,767.0822463188908,20170131,Brian_Gleeson_(actor)
84,7,669.8620375716498,20170207,Brian_Gleeson_(actor)
85,7,732.7815224582426,20170214,Brian_Gleeson_(actor)
86,7,635.4395733462723,20170221,Brian_Gleeson_(actor)
87,7,603.5824144511232,20170228,Brian_Gleeson_(actor)
88,7,673.7849644105588,20170307,Brian_Gleeson_(actor)
89,7,925.0567670043015,20170315,Brian_Gleeson_(actor)
90,7,838.6081643639715,20170322,Brian_Gleeson_(actor)
91,7,796.4279781503917,20170329,Brian_Gleeson_(actor)
92,7,673.2280707128864,20170405,Brian_Gleeson_(actor)
93,7,748.5954738077853,20170412,Brian_Gleeson_(actor)
94,7,691.7728519325716,20170419,Brian_Gleeson_(actor)
95,7,643.1276471969223,20170426,Brian_Gleeson_(actor)
96,7,740.4058280083932,20170503,Brian_Gleeson_(actor)
97,7,860.2874880745698,20170510,Brian_Gleeson_(actor)
98,7,669.7650405871174,20170517,Brian_Gleeson_(actor)
99,7,968.0026114813578,20170524,Brian_Gleeson_(actor)
100,7,776.533713073013,20170531,Brian_Gleeson_(actor)
101,7,720.0531592084698,20170607,Brian_Gleeson_(actor)
102,7,1025.24640064612,20170614,Brian_Gleeson_(actor)
103,7,848.4886212917063,20170621,Brian_Gleeson_(actor)
104,7,847.4805385687002,20170628,Brian_Gleeson_(actor)
105,7,791.9233700253016,20170705,Brian_Gleeson_(actor)
106,7,792.366672903541,20170712,Brian_Gleeson_(actor)
107,7,1004.7717481121598,20170719,Brian_Gleeson_(actor)
108,7,1173.4085724615823,20170726,Brian_Gleeson_(actor)
109,7,1848.5533139111092,20170802,Brian_Gleeson_(actor)
110,7,2418.8143636860336,20170809,Brian_Gleeson_(actor)
111,7,2179.100515529954,20170816,Brian_Gleeson_(actor)
112,7,2194.8548021517795,20170823,Brian_Gleeson_(actor)
113,7,2405.132159586415,20170830,Brian_Gleeson_(actor)
114,7,4006.2284650476045,20170906,Brian_Gleeson_(actor)
115,7,12303.954237355978,20170913,Brian_Gleeson_(actor)
116,7,6483.933185139036,20170920,Brian_Gleeson_(actor)
117,7,3358.301863958338,20170927,Brian_Gleeson_(actor)
118,7,1920.870295403954,20171004,Brian_Gleeson_(actor)
119,7,1884.2746464269326,20171011,Brian_Gleeson_(actor)
120,7,1300.3158883527788,20171018,Brian_Gleeson_(actor)
121,7,1484.3817888641213,20171025,Brian_Gleeson_(actor)
122,7,1437.1443610965423,20171101,Brian_Gleeson_(actor)
123,7,1233.8952652431274,20171107,Brian_Gleeson_(actor)
124,7,1715.6320782701155,20171114,Brian_Gleeson_(actor)
125,7,1520.5628343160945,20171121,Brian_Gleeson_(actor)
126,7,1599.1096354755578,20171128,Brian_Gleeson_(actor)
127,7,2066.7527981212934,20171205,Brian_Gleeson_(actor)
128,7,3243.3606425723797,20171212,Brian_Gleeson_(actor)
129,7,2992.5541118005563,20171219,Brian_Gleeson_(actor)
130,7,3819.9731187395128,20171226,Brian_Gleeson_(actor)
131,7,2944.4634594335316,20180102,Brian_Gleeson_(actor)
132,7,2698.362014715084,20180109,Brian_Gleeson_(actor)
133,7,2442.1680271651658,20180116,Brian_Gleeson_(actor)
134,7,2328.30330502685,20180123,Brian_Gleeson_(actor)
135,7,2027.6601320832285,20180130,Brian_Gleeson_(actor)
136,7,2386.274084178371,20180206,Brian_Gleeson_(actor)
137,7,1799.5671171788977,20180213,Brian_Gleeson_(actor)
138,7,1806.5645677302257,20180220,Brian_Gleeson_(actor)
139,7,1770.9052305603,20180227,Brian_Gleeson_(actor)
140,7,1512.9709769094238,20180306,Brian_Gleeson_(actor)
141,7,1547.4015114689237,20180314,Brian_Gleeson_(actor)
142,7,1384.5304291623402,20180321,Brian_Gleeson_(actor)
143,7,1815.7072782824569,20180328,Brian_Gleeson_(actor)
144,7,1256.172442020439,20180404,Brian_Gleeson_(actor)
145,7,1146.7878627884143,20180411,Brian_Gleeson_(actor)
146,7,1002.7900685300867,20180418,Brian_Gleeson_(actor)
147,7,996.750290139553,20180425,Brian_Gleeson_(actor)
148,7,1064.3412663008758,20180502,Brian_Gleeson_(actor)
149,7,972.6617977387642,20180509,Brian_Gleeson_(actor)
150,7,796.4913178614344,20180516,Brian_Gleeson_(actor)
151,7,1093.0236811240945,20180523,Brian_Gleeson_(actor)
152,7,1146.9593730830397,20180530,Brian_Gleeson_(actor)
153,7,1061.8224621218735,20180606,Brian_Gleeson_(actor)
154,7,1058.1947416667133,20180613,Brian_Gleeson_(actor)
155,7,1090.2506428001122,20180620,Brian_Gleeson_(actor)
156,7,1066.312135922481,20180627,Brian_Gleeson_(actor)
157,7,1232.2919853339047,20180704,Brian_Gleeson_(actor)
158,7,1213.7087536257673,20180711,Brian_Gleeson_(actor)
159,7,1184.5013783367626,20180718,Brian_Gleeson_(actor)
160,7,1195.7532662779179,20180725,Brian_Gleeson_(actor)
161,7,1236,20180801,Brian_Gleeson_(actor)
162,7,1379.181437115343,20180808,Brian_Gleeson_(actor)
163,7,1371.00443345922,20180815,Brian_Gleeson_(actor)
164,7,1632.8563691505026,20180822,Brian_Gleeson_(actor)
165,7,1541.2081391837007,20180829,Brian_Gleeson_(actor)
166,7,1317.2343021439813,20180905,Brian_Gleeson_(actor)
167,7,1095.798148278378,20180912,Brian_Gleeson_(actor)
