bin,binSize,median,timestamp,article
42,7,376.2264182375018,20160420,Rekha_Bhardwaj
43,7,302.7239590327707,20160427,Rekha_Bhardwaj
44,7,347.9053821822684,20160504,Rekha_Bhardwaj
45,7,337.7505826238024,20160511,Rekha_Bhardwaj
46,7,280.46586062752715,20160518,Rekha_Bhardwaj
47,7,274.99423733774506,20160525,Rekha_Bhardwaj
48,7,300.92277807509765,20160601,Rekha_Bhardwaj
49,7,306.9148381608657,20160608,Rekha_Bhardwaj
50,7,355.2351792711306,20160615,Rekha_Bhardwaj
51,7,771.7230095881856,20160622,Rekha_Bhardwaj
52,7,289.3147787582161,20160629,Rekha_Bhardwaj
53,7,275.28167230362965,20160706,Rekha_Bhardwaj
54,7,284.88488061824677,20160713,Rekha_Bhardwaj
55,7,308.35485698909065,20160720,Rekha_Bhardwaj
56,7,273.69092553997825,20160727,Rekha_Bhardwaj
57,7,364.8134651128246,20160803,Rekha_Bhardwaj
58,7,215.72001420940475,20160810,Rekha_Bhardwaj
59,7,264.31454562426563,20160817,Rekha_Bhardwaj
60,7,256.92050387382864,20160824,Rekha_Bhardwaj
61,7,261.9543938484513,20160831,Rekha_Bhardwaj
62,7,242.5637074321566,20160907,Rekha_Bhardwaj
63,7,268.1744343157925,20160914,Rekha_Bhardwaj
64,7,276.99284153081607,20160921,Rekha_Bhardwaj
65,7,236.11328772273433,20160928,Rekha_Bhardwaj
66,7,448.02925278834977,20161005,Rekha_Bhardwaj
67,7,394.55082622354234,20161012,Rekha_Bhardwaj
68,7,361.2355395732159,20161019,Rekha_Bhardwaj
69,7,274.39091007604003,20161026,Rekha_Bhardwaj
70,7,313.7842634785795,20161102,Rekha_Bhardwaj
71,7,287.22798913070045,20161108,Rekha_Bhardwaj
72,7,319.05910761094697,20161115,Rekha_Bhardwaj
73,7,325.5945133701645,20161122,Rekha_Bhardwaj
74,7,274.2984323438354,20161129,Rekha_Bhardwaj
75,7,226.74471875092306,20161206,Rekha_Bhardwaj
76,7,244.82114496171144,20161213,Rekha_Bhardwaj
77,7,265.45517818638075,20161220,Rekha_Bhardwaj
78,7,254.82575709529354,20161227,Rekha_Bhardwaj
79,7,320.81133249898716,20170103,Rekha_Bhardwaj
80,7,271.9400324088899,20170110,Rekha_Bhardwaj
81,7,381.0774229512461,20170117,Rekha_Bhardwaj
82,7,328.6451266369335,20170124,Rekha_Bhardwaj
83,7,326.9280495701472,20170131,Rekha_Bhardwaj
84,7,344.10215177526686,20170207,Rekha_Bhardwaj
85,7,423.8991884193441,20170214,Rekha_Bhardwaj
86,7,1847.5410743076068,20170221,Rekha_Bhardwaj
87,7,2133.6004718772388,20170228,Rekha_Bhardwaj
88,7,577.6715209578763,20170307,Rekha_Bhardwaj
89,7,363.994071244323,20170315,Rekha_Bhardwaj
90,7,328.6852512342306,20170322,Rekha_Bhardwaj
91,7,265.40793613823996,20170329,Rekha_Bhardwaj
92,7,239.14668780547308,20170405,Rekha_Bhardwaj
93,7,224.6768183638155,20170412,Rekha_Bhardwaj
94,7,210.75544480401211,20170419,Rekha_Bhardwaj
95,7,175.4996380481061,20170426,Rekha_Bhardwaj
96,7,179.40064520664498,20170503,Rekha_Bhardwaj
97,7,173.33357299895533,20170510,Rekha_Bhardwaj
98,7,172.82784423666538,20170517,Rekha_Bhardwaj
99,7,187.880250085109,20170524,Rekha_Bhardwaj
100,7,171.0348330887725,20170531,Rekha_Bhardwaj
101,7,172.46198806481615,20170607,Rekha_Bhardwaj
102,7,177.03918933947895,20170614,Rekha_Bhardwaj
103,7,198.94721124539046,20170621,Rekha_Bhardwaj
104,7,187.70577778695255,20170628,Rekha_Bhardwaj
105,7,176.30120280542485,20170705,Rekha_Bhardwaj
106,7,171.44896295096248,20170712,Rekha_Bhardwaj
107,7,185.4800167928565,20170719,Rekha_Bhardwaj
108,7,189.55266578694096,20170726,Rekha_Bhardwaj
109,7,190.57294962866982,20170802,Rekha_Bhardwaj
110,7,188.2764116877973,20170809,Rekha_Bhardwaj
111,7,220.25695614379688,20170816,Rekha_Bhardwaj
112,7,210.33668783342765,20170823,Rekha_Bhardwaj
113,7,226.40927944323502,20170830,Rekha_Bhardwaj
114,7,202.1539724807201,20170906,Rekha_Bhardwaj
115,7,254.7611977473442,20170913,Rekha_Bhardwaj
116,7,209.03030228753445,20170920,Rekha_Bhardwaj
117,7,262.1062710987385,20170927,Rekha_Bhardwaj
118,7,200.78148560398205,20171004,Rekha_Bhardwaj
119,7,189.54943802411597,20171011,Rekha_Bhardwaj
120,7,172.87809449287312,20171018,Rekha_Bhardwaj
121,7,166.50558880084955,20171025,Rekha_Bhardwaj
122,7,175.4664469478017,20171101,Rekha_Bhardwaj
123,7,173.44287914800262,20171107,Rekha_Bhardwaj
124,7,163.84580513655467,20171114,Rekha_Bhardwaj
125,7,159.37910727959064,20171121,Rekha_Bhardwaj
126,7,164.33157912639447,20171128,Rekha_Bhardwaj
127,7,225.4368085321338,20171205,Rekha_Bhardwaj
128,7,290.37758891080625,20171212,Rekha_Bhardwaj
129,7,206.00735482123446,20171219,Rekha_Bhardwaj
130,7,198.40917974520687,20171226,Rekha_Bhardwaj
131,7,209.19437589121117,20180102,Rekha_Bhardwaj
132,7,242.78594657898805,20180109,Rekha_Bhardwaj
133,7,277.97747382813554,20180116,Rekha_Bhardwaj
134,7,252.39940253925167,20180123,Rekha_Bhardwaj
135,7,243.1362605585782,20180130,Rekha_Bhardwaj
136,7,249.55854762794903,20180206,Rekha_Bhardwaj
137,7,239.18629987966818,20180213,Rekha_Bhardwaj
138,7,253.41819653601462,20180220,Rekha_Bhardwaj
139,7,221.51011972868162,20180227,Rekha_Bhardwaj
140,7,210.69098040137536,20180306,Rekha_Bhardwaj
141,7,226.30856044032123,20180314,Rekha_Bhardwaj
142,7,240.41193490708199,20180321,Rekha_Bhardwaj
143,7,225.3434906977055,20180328,Rekha_Bhardwaj
144,7,206.63787066676804,20180404,Rekha_Bhardwaj
145,7,222.10121957227778,20180411,Rekha_Bhardwaj
146,7,172.76952231492598,20180418,Rekha_Bhardwaj
147,7,336.67557811154217,20180425,Rekha_Bhardwaj
148,7,262.18139644263243,20180502,Rekha_Bhardwaj
149,7,204.04888547038607,20180509,Rekha_Bhardwaj
150,7,202.44322461235504,20180516,Rekha_Bhardwaj
151,7,191.4311573215727,20180523,Rekha_Bhardwaj
152,7,202.06804490500988,20180530,Rekha_Bhardwaj
153,7,179.01922054729937,20180606,Rekha_Bhardwaj
154,7,165.0749868901735,20180613,Rekha_Bhardwaj
155,7,201.25806484366302,20180620,Rekha_Bhardwaj
156,7,207.48482137411003,20180627,Rekha_Bhardwaj
157,7,205.92947687216233,20180704,Rekha_Bhardwaj
158,7,183.20132130200258,20180711,Rekha_Bhardwaj
159,7,235.6266182712915,20180718,Rekha_Bhardwaj
160,7,728.1958327083494,20180725,Rekha_Bhardwaj
161,7,497.7776716342641,20180801,Rekha_Bhardwaj
162,7,316.7465880097842,20180808,Rekha_Bhardwaj
163,7,374.713560323226,20180815,Rekha_Bhardwaj
164,7,275.79492178157386,20180822,Rekha_Bhardwaj
165,7,382.9232066129336,20180829,Rekha_Bhardwaj
166,7,416.30427339772496,20180905,Rekha_Bhardwaj
167,7,337.8199419652699,20180912,Rekha_Bhardwaj
