bin,binSize,median,timestamp,article
79,7,350,20170103,Giancarlo_Stanton
80,7,308,20170110,Giancarlo_Stanton
81,7,305,20170117,Giancarlo_Stanton
82,7,370,20170124,Giancarlo_Stanton
83,7,364,20170131,Giancarlo_Stanton
84,7,717,20170207,Giancarlo_Stanton
85,7,463,20170214,Giancarlo_Stanton
86,7,551,20170221,Giancarlo_Stanton
87,7,608,20170228,Giancarlo_Stanton
88,7,1352,20170307,Giancarlo_Stanton
89,7,2936,20170315,Giancarlo_Stanton
90,7,1352,20170322,Giancarlo_Stanton
91,7,979,20170329,Giancarlo_Stanton
92,7,1187,20170405,Giancarlo_Stanton
93,7,2431,20170412,Giancarlo_Stanton
94,7,1454,20170419,Giancarlo_Stanton
95,7,2091,20170426,Giancarlo_Stanton
96,7,3129,20170503,Giancarlo_Stanton
97,7,1781,20170510,Giancarlo_Stanton
98,7,1763,20170517,Giancarlo_Stanton
99,7,1987,20170524,Giancarlo_Stanton
100,7,1882,20170531,Giancarlo_Stanton
101,7,2286,20170607,Giancarlo_Stanton
102,7,1586,20170614,Giancarlo_Stanton
103,7,2026,20170621,Giancarlo_Stanton
104,7,3425,20170628,Giancarlo_Stanton
105,7,6802,20170705,Giancarlo_Stanton
106,7,4519,20170712,Giancarlo_Stanton
107,7,3239,20170719,Giancarlo_Stanton
108,7,2120,20170726,Giancarlo_Stanton
109,7,2707,20170802,Giancarlo_Stanton
110,7,4819,20170809,Giancarlo_Stanton
111,7,4652,20170816,Giancarlo_Stanton
112,7,6075,20170823,Giancarlo_Stanton
113,7,5895,20170830,Giancarlo_Stanton
114,7,2238,20170906,Giancarlo_Stanton
115,7,1881,20170913,Giancarlo_Stanton
116,7,3502,20170920,Giancarlo_Stanton
117,7,5247,20170927,Giancarlo_Stanton
118,7,2536,20171004,Giancarlo_Stanton
119,7,1510,20171011,Giancarlo_Stanton
120,7,1811,20171018,Giancarlo_Stanton
121,7,1981,20171025,Giancarlo_Stanton
122,7,1664,20171101,Giancarlo_Stanton
123,7,2726,20171107,Giancarlo_Stanton
124,7,5000,20171114,Giancarlo_Stanton
125,7,1937,20171121,Giancarlo_Stanton
126,7,3928,20171128,Giancarlo_Stanton
127,7,12224,20171205,Giancarlo_Stanton
128,7,6563,20171212,Giancarlo_Stanton
129,7,2145,20171219,Giancarlo_Stanton
130,7,1419,20171226,Giancarlo_Stanton
131,7,1389,20180102,Giancarlo_Stanton
132,7,1178,20180109,Giancarlo_Stanton
133,7,1257,20180116,Giancarlo_Stanton
134,7,1221,20180123,Giancarlo_Stanton
135,7,1114,20180130,Giancarlo_Stanton
136,7,1320,20180206,Giancarlo_Stanton
137,7,2085,20180213,Giancarlo_Stanton
138,7,2855,20180220,Giancarlo_Stanton
139,7,1823,20180227,Giancarlo_Stanton
140,7,1755,20180306,Giancarlo_Stanton
141,7,1514,20180314,Giancarlo_Stanton
142,7,1841,20180321,Giancarlo_Stanton
143,7,10752,20180328,Giancarlo_Stanton
144,7,7125,20180404,Giancarlo_Stanton
145,7,4105,20180411,Giancarlo_Stanton
146,7,3502,20180418,Giancarlo_Stanton
147,7,2952,20180425,Giancarlo_Stanton
148,7,2683,20180502,Giancarlo_Stanton
149,7,4706,20180509,Giancarlo_Stanton
150,7,2094,20180516,Giancarlo_Stanton
151,7,2322,20180523,Giancarlo_Stanton
152,7,2734,20180530,Giancarlo_Stanton
153,7,3409,20180606,Giancarlo_Stanton
154,7,2360,20180613,Giancarlo_Stanton
155,7,2823,20180620,Giancarlo_Stanton
156,7,2959,20180627,Giancarlo_Stanton
157,7,2917,20180704,Giancarlo_Stanton
158,7,2440,20180711,Giancarlo_Stanton
159,7,2393,20180718,Giancarlo_Stanton
160,7,2027,20180725,Giancarlo_Stanton
161,7,2251,20180801,Giancarlo_Stanton
162,7,2815,20180808,Giancarlo_Stanton
163,7,1861,20180815,Giancarlo_Stanton
164,7,2567,20180822,Giancarlo_Stanton
165,7,1796,20180829,Giancarlo_Stanton
166,7,1003,20180905,Giancarlo_Stanton
167,7,947.5,20180912,Giancarlo_Stanton
