bin,binSize,median,timestamp,article
106,7,718.7532529692766,20170712,Gennaro_Gattuso
107,7,618.9733131830183,20170719,Gennaro_Gattuso
108,7,687.7040882709774,20170726,Gennaro_Gattuso
109,7,616.782215700593,20170802,Gennaro_Gattuso
110,7,571.1826275231377,20170809,Gennaro_Gattuso
111,7,583.7476064161776,20170816,Gennaro_Gattuso
112,7,650.0476256851078,20170823,Gennaro_Gattuso
113,7,679.5248614874274,20170830,Gennaro_Gattuso
114,7,686.6714366832504,20170906,Gennaro_Gattuso
115,7,605.7736105600709,20170913,Gennaro_Gattuso
116,7,560.103669189657,20170920,Gennaro_Gattuso
117,7,610.8851338357051,20170927,Gennaro_Gattuso
118,7,657.7799741224101,20171004,Gennaro_Gattuso
119,7,673.3596533115059,20171011,Gennaro_Gattuso
120,7,686.5485719930796,20171018,Gennaro_Gattuso
121,7,747.0320468937996,20171025,Gennaro_Gattuso
122,7,761.9005790814045,20171101,Gennaro_Gattuso
123,7,1433.732058202649,20171107,Gennaro_Gattuso
124,7,746.2275303510511,20171114,Gennaro_Gattuso
125,7,634.244901849583,20171121,Gennaro_Gattuso
126,7,7869.6567337195565,20171128,Gennaro_Gattuso
127,7,3982.716950734364,20171205,Gennaro_Gattuso
128,7,2271.3247011394506,20171212,Gennaro_Gattuso
129,7,1514.9074940746916,20171219,Gennaro_Gattuso
130,7,1845.0997182072645,20171226,Gennaro_Gattuso
131,7,1128.0223439909125,20180102,Gennaro_Gattuso
132,7,942.5226787924129,20180109,Gennaro_Gattuso
133,7,922.0054742075295,20180116,Gennaro_Gattuso
134,7,819.0473010943115,20180123,Gennaro_Gattuso
135,7,1193.171639081634,20180130,Gennaro_Gattuso
136,7,1196.486427626192,20180206,Gennaro_Gattuso
137,7,3005.6948583023122,20180213,Gennaro_Gattuso
138,7,3429.360813229556,20180220,Gennaro_Gattuso
139,7,6487.915959100778,20180227,Gennaro_Gattuso
140,7,3410.213997014499,20180306,Gennaro_Gattuso
141,7,2788.1525784520354,20180314,Gennaro_Gattuso
142,7,1129.0390556919058,20180321,Gennaro_Gattuso
143,7,1527.4328658170834,20180328,Gennaro_Gattuso
144,7,1360.2903412732007,20180404,Gennaro_Gattuso
145,7,1253.6918160991986,20180411,Gennaro_Gattuso
146,7,1191.8558321240364,20180418,Gennaro_Gattuso
147,7,1060.7389910343147,20180425,Gennaro_Gattuso
148,7,1270.0643971982702,20180502,Gennaro_Gattuso
149,7,1063.61456089948,20180509,Gennaro_Gattuso
150,7,990.0968900871987,20180516,Gennaro_Gattuso
151,7,1091.885877243707,20180523,Gennaro_Gattuso
152,7,888.1680851144484,20180530,Gennaro_Gattuso
153,7,794.9069290658748,20180606,Gennaro_Gattuso
154,7,1288.07850356926,20180613,Gennaro_Gattuso
155,7,1131.3513614771005,20180620,Gennaro_Gattuso
156,7,1291.423051081149,20180627,Gennaro_Gattuso
157,7,1334.483612857796,20180704,Gennaro_Gattuso
158,7,1400.92435382478,20180711,Gennaro_Gattuso
159,7,1323.5728501815454,20180718,Gennaro_Gattuso
160,7,1451.0628584834749,20180725,Gennaro_Gattuso
161,7,1553.518414505997,20180801,Gennaro_Gattuso
162,7,1230.6064588220397,20180808,Gennaro_Gattuso
163,7,1111.9650480129696,20180815,Gennaro_Gattuso
164,7,1659.9497826557558,20180822,Gennaro_Gattuso
165,7,1169.361707513004,20180829,Gennaro_Gattuso
166,7,803.863727917988,20180905,Gennaro_Gattuso
167,7,882.7160639474276,20180912,Gennaro_Gattuso
