bin,binSize,median,timestamp,article
98,7,933.4656445776955,20170517,Shane_Van_Dyke
99,7,1083.9765693824918,20170524,Shane_Van_Dyke
100,7,1148.4661721095183,20170531,Shane_Van_Dyke
101,7,1164.6922841917217,20170607,Shane_Van_Dyke
102,7,944.9466730994689,20170614,Shane_Van_Dyke
103,7,966.8178321247625,20170621,Shane_Van_Dyke
104,7,1139.4995478746841,20170628,Shane_Van_Dyke
105,7,928.7390532250939,20170705,Shane_Van_Dyke
106,7,860.3810762722081,20170712,Shane_Van_Dyke
107,7,1547.2113223233866,20170719,Shane_Van_Dyke
108,7,1005.2680702408555,20170726,Shane_Van_Dyke
109,7,1091.269683627858,20170802,Shane_Van_Dyke
110,7,848.8555129918719,20170809,Shane_Van_Dyke
111,7,1106.3729670436762,20170816,Shane_Van_Dyke
112,7,958.0867629468178,20170823,Shane_Van_Dyke
113,7,1008.5692344789735,20170830,Shane_Van_Dyke
114,7,864.0514099658945,20170906,Shane_Van_Dyke
115,7,815.663349611927,20170913,Shane_Van_Dyke
116,7,852.1608491247453,20170920,Shane_Van_Dyke
117,7,1241.2468385739985,20170927,Shane_Van_Dyke
118,7,999.1991035478515,20171004,Shane_Van_Dyke
119,7,798.3958204181495,20171011,Shane_Van_Dyke
120,7,755.7729576720482,20171018,Shane_Van_Dyke
121,7,790.512966419792,20171025,Shane_Van_Dyke
122,7,867.0989456581382,20171101,Shane_Van_Dyke
123,7,628.1925858592829,20171107,Shane_Van_Dyke
124,7,591.3937753862778,20171114,Shane_Van_Dyke
125,7,626.7475705183903,20171121,Shane_Van_Dyke
126,7,641.9047753728114,20171128,Shane_Van_Dyke
127,7,648.195403407028,20171205,Shane_Van_Dyke
128,7,1059.7025879109688,20171212,Shane_Van_Dyke
129,7,1140.7005308569558,20171219,Shane_Van_Dyke
130,7,3381.589493005637,20171226,Shane_Van_Dyke
131,7,2270.657931287056,20180102,Shane_Van_Dyke
132,7,1344.2535718003996,20180109,Shane_Van_Dyke
133,7,1029.0866675609993,20180116,Shane_Van_Dyke
134,7,1014.2310295802008,20180123,Shane_Van_Dyke
135,7,934.2280067703007,20180130,Shane_Van_Dyke
136,7,1122.879141529673,20180206,Shane_Van_Dyke
137,7,958.575823800548,20180213,Shane_Van_Dyke
138,7,911.3099815284713,20180220,Shane_Van_Dyke
139,7,1062.7457590719418,20180227,Shane_Van_Dyke
140,7,1159.277068633812,20180306,Shane_Van_Dyke
141,7,910.7316156991066,20180314,Shane_Van_Dyke
142,7,849.9020285624214,20180321,Shane_Van_Dyke
143,7,870.2595895982519,20180328,Shane_Van_Dyke
144,7,910.2698855220572,20180404,Shane_Van_Dyke
145,7,874.7209168936628,20180411,Shane_Van_Dyke
146,7,891.4319534246303,20180418,Shane_Van_Dyke
147,7,972.9261676937505,20180425,Shane_Van_Dyke
148,7,1015.1078172729533,20180502,Shane_Van_Dyke
149,7,847.3557165100268,20180509,Shane_Van_Dyke
150,7,985.674164165258,20180516,Shane_Van_Dyke
151,7,1058.5535609171186,20180523,Shane_Van_Dyke
152,7,993.7617165626681,20180530,Shane_Van_Dyke
153,7,1123.686043964695,20180606,Shane_Van_Dyke
154,7,1060.1726757632866,20180613,Shane_Van_Dyke
155,7,963.5886338541094,20180620,Shane_Van_Dyke
156,7,923.7002923162146,20180627,Shane_Van_Dyke
157,7,887.6057449726843,20180704,Shane_Van_Dyke
158,7,839.2066715754868,20180711,Shane_Van_Dyke
159,7,819.9980748168086,20180718,Shane_Van_Dyke
160,7,816.1343488941701,20180725,Shane_Van_Dyke
161,7,772.6707532760827,20180801,Shane_Van_Dyke
162,7,890.6518371740524,20180808,Shane_Van_Dyke
163,7,879.257452814781,20180815,Shane_Van_Dyke
164,7,821.8419224752882,20180822,Shane_Van_Dyke
165,7,747.6119748157275,20180829,Shane_Van_Dyke
166,7,685.7998547148092,20180905,Shane_Van_Dyke
167,7,754.4715969143889,20180912,Shane_Van_Dyke
