bin,binSize,median,timestamp,article
58,7,1064.605683554119,20160810,Alan_Thicke
59,7,1232.7979789562555,20160817,Alan_Thicke
60,7,1499.6434231512885,20160824,Alan_Thicke
61,7,2284.370789990012,20160831,Alan_Thicke
62,7,1773.7778788412231,20160907,Alan_Thicke
63,7,1579.8928977496028,20160914,Alan_Thicke
64,7,2081.018629633813,20160921,Alan_Thicke
65,7,1694.331462825177,20160928,Alan_Thicke
66,7,1877.8027168855128,20161005,Alan_Thicke
67,7,1747.057801917417,20161012,Alan_Thicke
68,7,1912.3033931079278,20161019,Alan_Thicke
69,7,1338.907469969582,20161026,Alan_Thicke
70,7,1540.41976015273,20161102,Alan_Thicke
71,7,1064.2165238304156,20161108,Alan_Thicke
72,7,1383.0326293963526,20161115,Alan_Thicke
73,7,1531.5723549563843,20161122,Alan_Thicke
74,7,1809.9506476702093,20161129,Alan_Thicke
75,7,4742.989873914549,20161206,Alan_Thicke
76,7,84486.11758893711,20161213,Alan_Thicke
77,7,32961.92761041496,20161220,Alan_Thicke
78,7,23245.460465476994,20161227,Alan_Thicke
79,7,6466.177497029684,20170103,Alan_Thicke
80,7,5425.937721405464,20170110,Alan_Thicke
81,7,3236.5832476332184,20170117,Alan_Thicke
82,7,5612.3984205312445,20170124,Alan_Thicke
83,7,6060.873415273438,20170131,Alan_Thicke
84,7,3012.540792967945,20170207,Alan_Thicke
85,7,2873.1726293380057,20170214,Alan_Thicke
86,7,3344.3385264849,20170221,Alan_Thicke
87,7,3051.5921482455465,20170228,Alan_Thicke
88,7,2808.2456946938473,20170307,Alan_Thicke
89,7,2770.2082133177673,20170315,Alan_Thicke
90,7,2213.761723266064,20170322,Alan_Thicke
91,7,2542.8851664535664,20170329,Alan_Thicke
92,7,2266.0900874599906,20170405,Alan_Thicke
93,7,2363.2131624128124,20170412,Alan_Thicke
94,7,6426.584231650452,20170419,Alan_Thicke
95,7,2777.9562398930225,20170426,Alan_Thicke
96,7,2355.786758199258,20170503,Alan_Thicke
97,7,2466.015679659984,20170510,Alan_Thicke
98,7,7244.540504646111,20170517,Alan_Thicke
99,7,3906.0771671095376,20170524,Alan_Thicke
100,7,9955.904556091353,20170531,Alan_Thicke
101,7,8309.908855591046,20170607,Alan_Thicke
102,7,4854.182279456006,20170614,Alan_Thicke
103,7,3006.654459682348,20170621,Alan_Thicke
104,7,2664.4803554393175,20170628,Alan_Thicke
105,7,4934.359546754185,20170705,Alan_Thicke
106,7,3792.96780996035,20170712,Alan_Thicke
107,7,2784.320023513337,20170719,Alan_Thicke
108,7,2751.296236090488,20170726,Alan_Thicke
109,7,3270.4310064233923,20170802,Alan_Thicke
110,7,2210.83408660828,20170809,Alan_Thicke
111,7,2905.124080486767,20170816,Alan_Thicke
112,7,2318.018164892492,20170823,Alan_Thicke
113,7,2428.6699790952416,20170830,Alan_Thicke
114,7,1910.4720124745918,20170906,Alan_Thicke
115,7,3577.979488362701,20170913,Alan_Thicke
116,7,2911.5495678428797,20170920,Alan_Thicke
117,7,2935.381386687465,20170927,Alan_Thicke
118,7,2389.4827190500655,20171004,Alan_Thicke
119,7,2047.511753262791,20171011,Alan_Thicke
120,7,2283.953558878784,20171018,Alan_Thicke
121,7,3168.6638179131132,20171025,Alan_Thicke
122,7,2733.3155558626813,20171101,Alan_Thicke
123,7,2674.2252616461055,20171107,Alan_Thicke
124,7,2246.9331894559837,20171114,Alan_Thicke
125,7,3229.006978390329,20171121,Alan_Thicke
126,7,2373.4432455678075,20171128,Alan_Thicke
127,7,1880.5301172374068,20171205,Alan_Thicke
128,7,3139.840726756532,20171212,Alan_Thicke
129,7,2969.734197160513,20171219,Alan_Thicke
130,7,3522.1590796586815,20171226,Alan_Thicke
131,7,2773.604964927186,20180102,Alan_Thicke
132,7,2315.0417765731645,20180109,Alan_Thicke
133,7,2214.369625405459,20180116,Alan_Thicke
134,7,2515.085999203938,20180123,Alan_Thicke
135,7,2545.5792499362005,20180130,Alan_Thicke
136,7,2843.074075358533,20180206,Alan_Thicke
137,7,2220.701947031117,20180213,Alan_Thicke
138,7,2275.0423038007407,20180220,Alan_Thicke
139,7,2919.022540672642,20180227,Alan_Thicke
140,7,2175.7991794607183,20180306,Alan_Thicke
141,7,2236.597344896221,20180314,Alan_Thicke
142,7,2650.0924114345466,20180321,Alan_Thicke
143,7,2398.277478340074,20180328,Alan_Thicke
144,7,1872.8499650326241,20180404,Alan_Thicke
145,7,2049.107700210245,20180411,Alan_Thicke
146,7,2855.9683158297776,20180418,Alan_Thicke
147,7,1956.8289383050715,20180425,Alan_Thicke
148,7,3122.9224864249622,20180502,Alan_Thicke
149,7,4224.7165794681405,20180509,Alan_Thicke
150,7,2647.280337325347,20180516,Alan_Thicke
151,7,2367.883047794469,20180523,Alan_Thicke
152,7,2346.4440627010094,20180530,Alan_Thicke
153,7,1938.5123657625857,20180606,Alan_Thicke
154,7,2930.451604939859,20180613,Alan_Thicke
155,7,1866.3054569780916,20180620,Alan_Thicke
156,7,2092.927025833371,20180627,Alan_Thicke
157,7,2214.876340310626,20180704,Alan_Thicke
158,7,3032.9250235300524,20180711,Alan_Thicke
159,7,2332.9157971184627,20180718,Alan_Thicke
160,7,2455.2891834847596,20180725,Alan_Thicke
161,7,2358.462003999428,20180801,Alan_Thicke
162,7,2618.7469115414974,20180808,Alan_Thicke
163,7,2158.9597770171863,20180815,Alan_Thicke
164,7,2786.0878256915234,20180822,Alan_Thicke
165,7,2044.8939876712973,20180829,Alan_Thicke
166,7,1792.427605891857,20180905,Alan_Thicke
167,7,4700.59718356154,20180912,Alan_Thicke
