bin,binSize,median,timestamp,article
121,7,816.0675245449245,20171025,Aashka_Goradia
122,7,458.9053680953633,20171101,Aashka_Goradia
123,7,417.194942069975,20171107,Aashka_Goradia
124,7,485.2189503618114,20171114,Aashka_Goradia
125,7,912.9261194930205,20171121,Aashka_Goradia
126,7,3132.8165583419845,20171128,Aashka_Goradia
127,7,2340.8369981829783,20171205,Aashka_Goradia
128,7,916.9343075662273,20171212,Aashka_Goradia
129,7,841.4876696935171,20171219,Aashka_Goradia
130,7,688.3583787078605,20171226,Aashka_Goradia
131,7,486.74261059613315,20180102,Aashka_Goradia
132,7,375.5729204753537,20180109,Aashka_Goradia
133,7,354.268113242302,20180116,Aashka_Goradia
134,7,378.99699376243814,20180123,Aashka_Goradia
135,7,365.45444677301884,20180130,Aashka_Goradia
136,7,442.65982767042834,20180206,Aashka_Goradia
137,7,399.7985526155377,20180213,Aashka_Goradia
138,7,313.89299343665454,20180220,Aashka_Goradia
139,7,327.740126226922,20180227,Aashka_Goradia
140,7,555.7539380966165,20180306,Aashka_Goradia
141,7,380.23503069932514,20180314,Aashka_Goradia
142,7,436.69255494715674,20180321,Aashka_Goradia
143,7,522.1601365536877,20180328,Aashka_Goradia
144,7,376.8726882479918,20180404,Aashka_Goradia
145,7,347.8929517690283,20180411,Aashka_Goradia
146,7,346.5553359375868,20180418,Aashka_Goradia
147,7,297.2364389613329,20180425,Aashka_Goradia
148,7,484.92980354628605,20180502,Aashka_Goradia
149,7,404.950149278059,20180509,Aashka_Goradia
150,7,310.2358191559839,20180516,Aashka_Goradia
151,7,392.83268742031066,20180523,Aashka_Goradia
152,7,554.1048639114915,20180530,Aashka_Goradia
153,7,2089.1431884725826,20180606,Aashka_Goradia
154,7,1070.5093982649198,20180613,Aashka_Goradia
155,7,615.3141034534372,20180620,Aashka_Goradia
156,7,585.1291523407442,20180627,Aashka_Goradia
157,7,484.4681195971886,20180704,Aashka_Goradia
158,7,525.2854496912124,20180711,Aashka_Goradia
159,7,709.1283171380736,20180718,Aashka_Goradia
160,7,501.3803738046957,20180725,Aashka_Goradia
161,7,448.27707960417433,20180801,Aashka_Goradia
162,7,463.77598365768137,20180808,Aashka_Goradia
163,7,601.0621881151187,20180815,Aashka_Goradia
164,7,405.1184040638098,20180822,Aashka_Goradia
165,7,322.7433062874046,20180829,Aashka_Goradia
166,7,297.3601952840893,20180905,Aashka_Goradia
167,7,488.63406870937257,20180912,Aashka_Goradia
