bin,binSize,median,timestamp,article
93,7,1516,20170412,Ravi_Shastri
94,7,1129,20170419,Ravi_Shastri
95,7,869,20170426,Ravi_Shastri
96,7,753,20170503,Ravi_Shastri
97,7,906,20170510,Ravi_Shastri
98,7,747,20170517,Ravi_Shastri
99,7,1064,20170524,Ravi_Shastri
100,7,1095,20170531,Ravi_Shastri
101,7,1680,20170607,Ravi_Shastri
102,7,1245,20170614,Ravi_Shastri
103,7,1666,20170621,Ravi_Shastri
104,7,1406,20170628,Ravi_Shastri
105,7,853,20170705,Ravi_Shastri
106,7,3786,20170712,Ravi_Shastri
107,7,1433,20170719,Ravi_Shastri
108,7,921,20170726,Ravi_Shastri
109,7,805,20170802,Ravi_Shastri
110,7,579,20170809,Ravi_Shastri
111,7,559,20170816,Ravi_Shastri
112,7,489,20170823,Ravi_Shastri
113,7,587,20170830,Ravi_Shastri
114,7,526,20170906,Ravi_Shastri
115,7,657,20170913,Ravi_Shastri
116,7,816,20170920,Ravi_Shastri
117,7,717,20170927,Ravi_Shastri
118,7,741,20171004,Ravi_Shastri
119,7,612,20171011,Ravi_Shastri
120,7,576,20171018,Ravi_Shastri
121,7,703,20171025,Ravi_Shastri
122,7,833,20171101,Ravi_Shastri
123,7,838,20171107,Ravi_Shastri
124,7,846,20171114,Ravi_Shastri
125,7,783,20171121,Ravi_Shastri
126,7,628,20171128,Ravi_Shastri
127,7,724,20171205,Ravi_Shastri
128,7,849,20171212,Ravi_Shastri
129,7,1157,20171219,Ravi_Shastri
130,7,983,20171226,Ravi_Shastri
131,7,839,20180102,Ravi_Shastri
132,7,762,20180109,Ravi_Shastri
133,7,787,20180116,Ravi_Shastri
134,7,972,20180123,Ravi_Shastri
135,7,909,20180130,Ravi_Shastri
136,7,780,20180206,Ravi_Shastri
137,7,1381,20180213,Ravi_Shastri
138,7,679,20180220,Ravi_Shastri
139,7,571,20180227,Ravi_Shastri
140,7,549,20180306,Ravi_Shastri
141,7,590,20180314,Ravi_Shastri
142,7,528,20180321,Ravi_Shastri
143,7,530,20180328,Ravi_Shastri
144,7,607,20180404,Ravi_Shastri
145,7,560,20180411,Ravi_Shastri
146,7,527,20180418,Ravi_Shastri
147,7,521,20180425,Ravi_Shastri
148,7,541,20180502,Ravi_Shastri
149,7,466,20180509,Ravi_Shastri
150,7,474,20180516,Ravi_Shastri
151,7,790,20180523,Ravi_Shastri
152,7,428,20180530,Ravi_Shastri
153,7,419,20180606,Ravi_Shastri
154,7,425,20180613,Ravi_Shastri
155,7,519,20180620,Ravi_Shastri
156,7,1317,20180627,Ravi_Shastri
157,7,645,20180704,Ravi_Shastri
158,7,842,20180711,Ravi_Shastri
159,7,533,20180718,Ravi_Shastri
160,7,663,20180725,Ravi_Shastri
161,7,1220,20180801,Ravi_Shastri
162,7,1498,20180808,Ravi_Shastri
163,7,1329,20180815,Ravi_Shastri
164,7,732,20180822,Ravi_Shastri
165,7,1318,20180829,Ravi_Shastri
166,7,2748,20180905,Ravi_Shastri
167,7,1395,20180912,Ravi_Shastri
