bin,binSize,median,timestamp,article
69,7,100.13670863295388,20161026,Nodar_Kumaritashvili
70,7,133.05328828569807,20161102,Nodar_Kumaritashvili
71,7,105.36451594683234,20161108,Nodar_Kumaritashvili
72,7,128.5224010939871,20161115,Nodar_Kumaritashvili
73,7,145.57910528451256,20161122,Nodar_Kumaritashvili
74,7,139.17533243722153,20161129,Nodar_Kumaritashvili
75,7,136.75885437526694,20161206,Nodar_Kumaritashvili
76,7,151.11698568534243,20161213,Nodar_Kumaritashvili
77,7,146.77953189166473,20161220,Nodar_Kumaritashvili
78,7,123.57296058137747,20161227,Nodar_Kumaritashvili
79,7,155.89988910765388,20170103,Nodar_Kumaritashvili
80,7,117.47740529822246,20170110,Nodar_Kumaritashvili
81,7,135.29972670844595,20170117,Nodar_Kumaritashvili
82,7,140.73216257283704,20170124,Nodar_Kumaritashvili
83,7,132.02005431393883,20170131,Nodar_Kumaritashvili
84,7,163.764164970181,20170207,Nodar_Kumaritashvili
85,7,179.11137148662328,20170214,Nodar_Kumaritashvili
86,7,165.49749333670323,20170221,Nodar_Kumaritashvili
87,7,147.12875300864383,20170228,Nodar_Kumaritashvili
88,7,123.53323925455972,20170307,Nodar_Kumaritashvili
89,7,118.57194797277722,20170315,Nodar_Kumaritashvili
90,7,127.76621468333481,20170322,Nodar_Kumaritashvili
91,7,158.04269043049533,20170329,Nodar_Kumaritashvili
92,7,130.62178670075056,20170405,Nodar_Kumaritashvili
93,7,110.3441743835859,20170412,Nodar_Kumaritashvili
94,7,115.98048823902174,20170419,Nodar_Kumaritashvili
95,7,99.33033812097703,20170426,Nodar_Kumaritashvili
96,7,135.1902492316816,20170503,Nodar_Kumaritashvili
97,7,106.33961533678242,20170510,Nodar_Kumaritashvili
98,7,110.33642033188241,20170517,Nodar_Kumaritashvili
99,7,105.46600107561342,20170524,Nodar_Kumaritashvili
100,7,89.72786128233105,20170531,Nodar_Kumaritashvili
101,7,89.84230905583128,20170607,Nodar_Kumaritashvili
102,7,99.58454400345691,20170614,Nodar_Kumaritashvili
103,7,129.69793621148617,20170621,Nodar_Kumaritashvili
104,7,91.14037765378042,20170628,Nodar_Kumaritashvili
105,7,117.81718275198335,20170705,Nodar_Kumaritashvili
106,7,147.4042913175958,20170712,Nodar_Kumaritashvili
107,7,112.94230304753918,20170719,Nodar_Kumaritashvili
108,7,116.87111836861386,20170726,Nodar_Kumaritashvili
109,7,116.219235366092,20170802,Nodar_Kumaritashvili
110,7,108.74641522159554,20170809,Nodar_Kumaritashvili
111,7,100.0051682865359,20170816,Nodar_Kumaritashvili
112,7,105.15476297847334,20170823,Nodar_Kumaritashvili
113,7,107.26624134262975,20170830,Nodar_Kumaritashvili
114,7,98.9712156936859,20170906,Nodar_Kumaritashvili
115,7,113.22719899881965,20170913,Nodar_Kumaritashvili
116,7,110.72397200379301,20170920,Nodar_Kumaritashvili
117,7,125.33864509174225,20170927,Nodar_Kumaritashvili
118,7,104.37952920829763,20171004,Nodar_Kumaritashvili
119,7,106.53142877325413,20171011,Nodar_Kumaritashvili
120,7,111.27892926579302,20171018,Nodar_Kumaritashvili
121,7,102.62219046153596,20171025,Nodar_Kumaritashvili
122,7,132.28362430321565,20171101,Nodar_Kumaritashvili
123,7,215.55864921214518,20171107,Nodar_Kumaritashvili
124,7,227.1498662120417,20171114,Nodar_Kumaritashvili
125,7,211.06962855945787,20171121,Nodar_Kumaritashvili
126,7,184.09341842852572,20171128,Nodar_Kumaritashvili
127,7,205.36963112353706,20171205,Nodar_Kumaritashvili
128,7,231.27518818648224,20171212,Nodar_Kumaritashvili
129,7,200.91244228279066,20171219,Nodar_Kumaritashvili
130,7,197.39688801181296,20171226,Nodar_Kumaritashvili
131,7,256.5012048351429,20180102,Nodar_Kumaritashvili
132,7,283.25027100881937,20180109,Nodar_Kumaritashvili
133,7,334.2837581363259,20180116,Nodar_Kumaritashvili
134,7,355.614145818226,20180123,Nodar_Kumaritashvili
135,7,475.3524678827882,20180130,Nodar_Kumaritashvili
136,7,5928.228893926417,20180206,Nodar_Kumaritashvili
137,7,10510.709245464066,20180213,Nodar_Kumaritashvili
138,7,4182.969418320126,20180220,Nodar_Kumaritashvili
139,7,599.7573778556622,20180227,Nodar_Kumaritashvili
140,7,334.9039589649386,20180306,Nodar_Kumaritashvili
141,7,158.37964391731876,20180314,Nodar_Kumaritashvili
142,7,111.90682845995256,20180321,Nodar_Kumaritashvili
143,7,158.22660541745717,20180328,Nodar_Kumaritashvili
144,7,151.9980490962284,20180404,Nodar_Kumaritashvili
145,7,139.3393236142967,20180411,Nodar_Kumaritashvili
146,7,124.35092951534891,20180418,Nodar_Kumaritashvili
147,7,95.23109209440764,20180425,Nodar_Kumaritashvili
148,7,76.51208067391998,20180502,Nodar_Kumaritashvili
149,7,66.34101695096295,20180509,Nodar_Kumaritashvili
150,7,74.41535815585242,20180516,Nodar_Kumaritashvili
151,7,76.83081543091562,20180523,Nodar_Kumaritashvili
152,7,76.01946612286484,20180530,Nodar_Kumaritashvili
153,7,77.55189551862192,20180606,Nodar_Kumaritashvili
154,7,93.02851801848573,20180613,Nodar_Kumaritashvili
155,7,94.40455618955328,20180620,Nodar_Kumaritashvili
156,7,98.44963223084697,20180627,Nodar_Kumaritashvili
157,7,89.98759888846268,20180704,Nodar_Kumaritashvili
158,7,79.7688825185748,20180711,Nodar_Kumaritashvili
159,7,87.42677882524195,20180718,Nodar_Kumaritashvili
160,7,88.74424768864452,20180725,Nodar_Kumaritashvili
161,7,94.52116774642104,20180801,Nodar_Kumaritashvili
162,7,77.7440489363882,20180808,Nodar_Kumaritashvili
163,7,82.62749933794407,20180815,Nodar_Kumaritashvili
164,7,70.34498718272401,20180822,Nodar_Kumaritashvili
165,7,86.77033152644977,20180829,Nodar_Kumaritashvili
166,7,73.05651890694531,20180905,Nodar_Kumaritashvili
167,7,77.6117564295619,20180912,Nodar_Kumaritashvili
