bin,binSize,median,timestamp,article
69,7,44,20161026,"Melvin_Upton,_Jr."
70,7,48,20161102,"Melvin_Upton,_Jr."
71,7,27,20161108,"Melvin_Upton,_Jr."
72,7,24,20161115,"Melvin_Upton,_Jr."
73,7,19,20161122,"Melvin_Upton,_Jr."
74,7,23,20161129,"Melvin_Upton,_Jr."
75,7,26,20161206,"Melvin_Upton,_Jr."
76,7,16,20161213,"Melvin_Upton,_Jr."
77,7,18,20161220,"Melvin_Upton,_Jr."
78,7,19,20161227,"Melvin_Upton,_Jr."
79,7,20,20170103,"Melvin_Upton,_Jr."
80,7,21,20170110,"Melvin_Upton,_Jr."
81,7,19,20170117,"Melvin_Upton,_Jr."
82,7,21,20170124,"Melvin_Upton,_Jr."
83,7,21,20170131,"Melvin_Upton,_Jr."
84,7,26,20170207,"Melvin_Upton,_Jr."
85,7,29,20170214,"Melvin_Upton,_Jr."
86,7,31,20170221,"Melvin_Upton,_Jr."
87,7,32,20170228,"Melvin_Upton,_Jr."
88,7,25,20170307,"Melvin_Upton,_Jr."
89,7,25,20170315,"Melvin_Upton,_Jr."
90,7,29,20170322,"Melvin_Upton,_Jr."
91,7,55,20170329,"Melvin_Upton,_Jr."
92,7,98,20170405,"Melvin_Upton,_Jr."
93,7,44,20170412,"Melvin_Upton,_Jr."
94,7,44,20170419,"Melvin_Upton,_Jr."
95,7,41,20170426,"Melvin_Upton,_Jr."
96,7,40,20170503,"Melvin_Upton,_Jr."
97,7,37,20170510,"Melvin_Upton,_Jr."
98,7,35,20170517,"Melvin_Upton,_Jr."
99,7,33,20170524,"Melvin_Upton,_Jr."
100,7,31,20170531,"Melvin_Upton,_Jr."
101,7,59,20170607,"Melvin_Upton,_Jr."
102,7,36,20170614,"Melvin_Upton,_Jr."
103,7,33,20170621,"Melvin_Upton,_Jr."
104,7,28,20170628,"Melvin_Upton,_Jr."
105,7,34,20170705,"Melvin_Upton,_Jr."
106,7,38,20170712,"Melvin_Upton,_Jr."
107,7,25,20170719,"Melvin_Upton,_Jr."
108,7,25,20170726,"Melvin_Upton,_Jr."
109,7,16,20170802,"Melvin_Upton,_Jr."
110,7,16,20170809,"Melvin_Upton,_Jr."
111,7,27,20170816,"Melvin_Upton,_Jr."
112,7,14,20170823,"Melvin_Upton,_Jr."
113,7,18,20170830,"Melvin_Upton,_Jr."
114,7,16,20170906,"Melvin_Upton,_Jr."
115,7,22,20170913,"Melvin_Upton,_Jr."
116,7,16,20170920,"Melvin_Upton,_Jr."
117,7,16,20170927,"Melvin_Upton,_Jr."
118,7,19,20171004,"Melvin_Upton,_Jr."
119,7,17,20171011,"Melvin_Upton,_Jr."
120,7,11,20171018,"Melvin_Upton,_Jr."
121,7,19,20171025,"Melvin_Upton,_Jr."
122,7,16,20171101,"Melvin_Upton,_Jr."
123,7,11,20171107,"Melvin_Upton,_Jr."
124,7,8,20171114,"Melvin_Upton,_Jr."
125,7,7,20171121,"Melvin_Upton,_Jr."
126,7,7,20171128,"Melvin_Upton,_Jr."
127,7,10,20171205,"Melvin_Upton,_Jr."
128,7,10,20171212,"Melvin_Upton,_Jr."
129,7,8,20171219,"Melvin_Upton,_Jr."
130,7,7,20171226,"Melvin_Upton,_Jr."
131,7,8,20180102,"Melvin_Upton,_Jr."
132,7,7,20180109,"Melvin_Upton,_Jr."
133,7,5,20180116,"Melvin_Upton,_Jr."
134,7,9,20180123,"Melvin_Upton,_Jr."
135,7,6,20180130,"Melvin_Upton,_Jr."
136,7,8,20180206,"Melvin_Upton,_Jr."
137,7,10,20180213,"Melvin_Upton,_Jr."
138,7,11,20180220,"Melvin_Upton,_Jr."
139,7,13,20180227,"Melvin_Upton,_Jr."
140,7,9,20180306,"Melvin_Upton,_Jr."
141,7,6,20180314,"Melvin_Upton,_Jr."
142,7,13,20180321,"Melvin_Upton,_Jr."
143,7,22,20180328,"Melvin_Upton,_Jr."
144,7,21,20180404,"Melvin_Upton,_Jr."
145,7,16,20180411,"Melvin_Upton,_Jr."
146,7,17,20180418,"Melvin_Upton,_Jr."
147,7,11,20180425,"Melvin_Upton,_Jr."
148,7,16,20180502,"Melvin_Upton,_Jr."
149,7,18,20180509,"Melvin_Upton,_Jr."
150,7,15,20180516,"Melvin_Upton,_Jr."
151,7,17,20180523,"Melvin_Upton,_Jr."
152,7,11,20180530,"Melvin_Upton,_Jr."
153,7,14,20180606,"Melvin_Upton,_Jr."
154,7,12,20180613,"Melvin_Upton,_Jr."
155,7,14,20180620,"Melvin_Upton,_Jr."
156,7,13,20180627,"Melvin_Upton,_Jr."
157,7,14,20180704,"Melvin_Upton,_Jr."
158,7,21,20180711,"Melvin_Upton,_Jr."
159,7,14,20180718,"Melvin_Upton,_Jr."
160,7,20,20180725,"Melvin_Upton,_Jr."
161,7,19,20180801,"Melvin_Upton,_Jr."
162,7,13,20180808,"Melvin_Upton,_Jr."
163,7,21,20180815,"Melvin_Upton,_Jr."
164,7,11,20180822,"Melvin_Upton,_Jr."
165,7,10,20180829,"Melvin_Upton,_Jr."
166,7,9,20180905,"Melvin_Upton,_Jr."
167,7,6,20180912,"Melvin_Upton,_Jr."
