bin,binSize,median,timestamp,article
97,7,245,20170727,Malachi_Kirby
98,7,265,20170803,Malachi_Kirby
99,7,258,20170810,Malachi_Kirby
100,7,245,20170817,Malachi_Kirby
101,7,290,20170824,Malachi_Kirby
102,7,285,20170831,Malachi_Kirby
103,7,261,20170907,Malachi_Kirby
104,7,258,20170914,Malachi_Kirby
105,7,257,20170921,Malachi_Kirby
106,7,252,20170928,Malachi_Kirby
107,7,258,20171005,Malachi_Kirby
108,7,250,20171012,Malachi_Kirby
109,7,224,20171019,Malachi_Kirby
110,7,245,20171026,Malachi_Kirby
111,7,283,20171102,Malachi_Kirby
112,7,232,20171108,Malachi_Kirby
113,7,259,20171115,Malachi_Kirby
114,7,238,20171122,Malachi_Kirby
115,7,264,20171129,Malachi_Kirby
116,7,322,20171206,Malachi_Kirby
117,7,289,20171213,Malachi_Kirby
118,7,310,20171220,Malachi_Kirby
119,7,919,20171227,Malachi_Kirby
120,7,1023,20180103,Malachi_Kirby
121,7,827,20180110,Malachi_Kirby
122,7,639,20180117,Malachi_Kirby
123,7,536,20180124,Malachi_Kirby
124,7,477,20180131,Malachi_Kirby
125,7,438,20180207,Malachi_Kirby
126,7,400,20180214,Malachi_Kirby
127,7,406,20180221,Malachi_Kirby
128,7,365,20180228,Malachi_Kirby
129,7,310,20180307,Malachi_Kirby
130,7,300,20180315,Malachi_Kirby
131,7,296,20180322,Malachi_Kirby
132,7,298,20180329,Malachi_Kirby
133,7,277,20180405,Malachi_Kirby
134,7,244,20180412,Malachi_Kirby
135,7,213,20180419,Malachi_Kirby
136,7,200,20180426,Malachi_Kirby
137,7,215,20180503,Malachi_Kirby
138,7,201,20180510,Malachi_Kirby
139,7,215,20180517,Malachi_Kirby
140,7,216,20180524,Malachi_Kirby
141,7,212,20180531,Malachi_Kirby
142,7,198,20180607,Malachi_Kirby
143,7,159,20180614,Malachi_Kirby
144,7,158,20180621,Malachi_Kirby
145,7,159,20180628,Malachi_Kirby
146,7,160,20180705,Malachi_Kirby
147,7,199,20180712,Malachi_Kirby
148,7,179,20180719,Malachi_Kirby
149,7,173,20180726,Malachi_Kirby
150,7,174,20180802,Malachi_Kirby
151,7,169,20180809,Malachi_Kirby
152,7,181,20180816,Malachi_Kirby
153,7,156,20180823,Malachi_Kirby
154,7,160,20180830,Malachi_Kirby
155,7,150,20180906,Malachi_Kirby
156,7,129,20180913,Malachi_Kirby
