bin,binSize,median,timestamp,article
97,7,0,20170510,Michael_Cohen_(lawyer)
98,7,0,20170517,Michael_Cohen_(lawyer)
99,7,0,20170524,Michael_Cohen_(lawyer)
100,7,0,20170531,Michael_Cohen_(lawyer)
101,7,0,20170607,Michael_Cohen_(lawyer)
102,7,0,20170614,Michael_Cohen_(lawyer)
103,7,0,20170621,Michael_Cohen_(lawyer)
104,7,0,20170628,Michael_Cohen_(lawyer)
105,7,0,20170705,Michael_Cohen_(lawyer)
106,7,0,20170712,Michael_Cohen_(lawyer)
107,7,0,20170719,Michael_Cohen_(lawyer)
108,7,0,20170726,Michael_Cohen_(lawyer)
109,7,0,20170802,Michael_Cohen_(lawyer)
110,7,0,20170809,Michael_Cohen_(lawyer)
111,7,0,20170816,Michael_Cohen_(lawyer)
112,7,0,20170823,Michael_Cohen_(lawyer)
113,7,0,20170830,Michael_Cohen_(lawyer)
114,7,0,20170906,Michael_Cohen_(lawyer)
115,7,0,20170913,Michael_Cohen_(lawyer)
116,7,0,20170920,Michael_Cohen_(lawyer)
117,7,0,20170927,Michael_Cohen_(lawyer)
118,7,0,20171004,Michael_Cohen_(lawyer)
119,7,0,20171011,Michael_Cohen_(lawyer)
120,7,0,20171018,Michael_Cohen_(lawyer)
121,7,0,20171025,Michael_Cohen_(lawyer)
122,7,0,20171101,Michael_Cohen_(lawyer)
123,7,0,20171107,Michael_Cohen_(lawyer)
124,7,0,20171114,Michael_Cohen_(lawyer)
125,7,0,20171121,Michael_Cohen_(lawyer)
126,7,0,20171128,Michael_Cohen_(lawyer)
127,7,0,20171205,Michael_Cohen_(lawyer)
128,7,0,20171212,Michael_Cohen_(lawyer)
129,7,0,20171219,Michael_Cohen_(lawyer)
130,7,0,20171226,Michael_Cohen_(lawyer)
131,7,0,20180102,Michael_Cohen_(lawyer)
132,7,0.8571470271626631,20180109,Michael_Cohen_(lawyer)
133,7,0,20180116,Michael_Cohen_(lawyer)
134,7,0,20180123,Michael_Cohen_(lawyer)
135,7,0,20180130,Michael_Cohen_(lawyer)
136,7,0,20180206,Michael_Cohen_(lawyer)
137,7,0,20180213,Michael_Cohen_(lawyer)
138,7,0,20180220,Michael_Cohen_(lawyer)
139,7,0,20180227,Michael_Cohen_(lawyer)
140,7,1.8751934505163779,20180306,Michael_Cohen_(lawyer)
141,7,0.9476990587474986,20180314,Michael_Cohen_(lawyer)
142,7,0.9791312891191855,20180321,Michael_Cohen_(lawyer)
143,7,825.9627829967889,20180328,Michael_Cohen_(lawyer)
144,7,1878.6164107252805,20180404,Michael_Cohen_(lawyer)
145,7,41690.81992227112,20180411,Michael_Cohen_(lawyer)
146,7,17906.07016119036,20180418,Michael_Cohen_(lawyer)
147,7,4846.944116788721,20180425,Michael_Cohen_(lawyer)
148,7,8224.001835125799,20180502,Michael_Cohen_(lawyer)
149,7,8527.355789711633,20180509,Michael_Cohen_(lawyer)
150,7,3113.5378607186126,20180516,Michael_Cohen_(lawyer)
151,7,1981.6747639594078,20180523,Michael_Cohen_(lawyer)
152,7,1506.6113409282998,20180530,Michael_Cohen_(lawyer)
153,7,993.8887662518126,20180606,Michael_Cohen_(lawyer)
154,7,5189.476574620223,20180613,Michael_Cohen_(lawyer)
155,7,2546.0813622534365,20180620,Michael_Cohen_(lawyer)
156,7,820.4136019237247,20180627,Michael_Cohen_(lawyer)
157,7,1808.3156669140467,20180704,Michael_Cohen_(lawyer)
158,7,972.7591897394377,20180711,Michael_Cohen_(lawyer)
159,7,2555.0700308423875,20180718,Michael_Cohen_(lawyer)
160,7,9153.184297994498,20180725,Michael_Cohen_(lawyer)
161,7,1461.7237127044796,20180801,Michael_Cohen_(lawyer)
162,7,959.8477013360014,20180808,Michael_Cohen_(lawyer)
163,7,938.3171338574695,20180815,Michael_Cohen_(lawyer)
164,7,10816.988977509704,20180822,Michael_Cohen_(lawyer)
165,7,1560.5405604998825,20180829,Michael_Cohen_(lawyer)
166,7,1434.6829984219273,20180905,Michael_Cohen_(lawyer)
167,7,969.0315567326043,20180912,Michael_Cohen_(lawyer)
