bin,binSize,median,timestamp,article
101,7,18.71826885308124,20170607,Aksel_Lund_Svindal
102,7,25.40892338671909,20170614,Aksel_Lund_Svindal
103,7,23.414272072438674,20170621,Aksel_Lund_Svindal
104,7,27.786247166186893,20170628,Aksel_Lund_Svindal
105,7,21.228321216573576,20170705,Aksel_Lund_Svindal
106,7,23.261137777727576,20170712,Aksel_Lund_Svindal
107,7,25.733938352489822,20170719,Aksel_Lund_Svindal
108,7,26.593758693653047,20170726,Aksel_Lund_Svindal
109,7,38.015637736572145,20170802,Aksel_Lund_Svindal
110,7,30.896749657569128,20170809,Aksel_Lund_Svindal
111,7,28.71058550759754,20170816,Aksel_Lund_Svindal
112,7,20.78984320526666,20170823,Aksel_Lund_Svindal
113,7,25.543611014108563,20170830,Aksel_Lund_Svindal
114,7,27.42466567398542,20170906,Aksel_Lund_Svindal
115,7,32.23579705053124,20170913,Aksel_Lund_Svindal
116,7,32.68404042462599,20170920,Aksel_Lund_Svindal
117,7,29.173650150664145,20170927,Aksel_Lund_Svindal
118,7,35.44965142923315,20171004,Aksel_Lund_Svindal
119,7,36.09717096839397,20171011,Aksel_Lund_Svindal
120,7,47.92181197815326,20171018,Aksel_Lund_Svindal
121,7,84.11002706966093,20171025,Aksel_Lund_Svindal
122,7,49.63903830198842,20171101,Aksel_Lund_Svindal
123,7,87.60508850418572,20171107,Aksel_Lund_Svindal
124,7,81.27858666408324,20171114,Aksel_Lund_Svindal
125,7,103.98070865913803,20171121,Aksel_Lund_Svindal
126,7,242.05693749924393,20171128,Aksel_Lund_Svindal
127,7,139.58341855099633,20171205,Aksel_Lund_Svindal
128,7,228.782342778211,20171212,Aksel_Lund_Svindal
129,7,179.2380375280797,20171219,Aksel_Lund_Svindal
130,7,219.25219693129134,20171226,Aksel_Lund_Svindal
131,7,281.3113186715294,20180102,Aksel_Lund_Svindal
132,7,226.0080559617409,20180109,Aksel_Lund_Svindal
133,7,444.5885780153462,20180116,Aksel_Lund_Svindal
134,7,314.09703427106876,20180123,Aksel_Lund_Svindal
135,7,253.34639966844375,20180130,Aksel_Lund_Svindal
136,7,814.9670703844681,20180206,Aksel_Lund_Svindal
137,7,3135.734403981022,20180213,Aksel_Lund_Svindal
138,7,1061.2176038640223,20180220,Aksel_Lund_Svindal
139,7,310.69586099315353,20180227,Aksel_Lund_Svindal
140,7,219.3976337104162,20180306,Aksel_Lund_Svindal
141,7,254.21693867761266,20180314,Aksel_Lund_Svindal
142,7,90.86566416018064,20180321,Aksel_Lund_Svindal
143,7,77.62059888403559,20180328,Aksel_Lund_Svindal
144,7,65.53943175758813,20180404,Aksel_Lund_Svindal
145,7,69.00164259150628,20180411,Aksel_Lund_Svindal
146,7,58.74918234288195,20180418,Aksel_Lund_Svindal
147,7,39.43913915020923,20180425,Aksel_Lund_Svindal
148,7,44.88708732869972,20180502,Aksel_Lund_Svindal
149,7,40.51842431638332,20180509,Aksel_Lund_Svindal
150,7,46.053434982905415,20180516,Aksel_Lund_Svindal
151,7,38.2474225855186,20180523,Aksel_Lund_Svindal
152,7,40.24375244760157,20180530,Aksel_Lund_Svindal
153,7,36.73510840355775,20180606,Aksel_Lund_Svindal
154,7,34.982778678712265,20180613,Aksel_Lund_Svindal
155,7,27.07272956718101,20180620,Aksel_Lund_Svindal
156,7,35.28644089919276,20180627,Aksel_Lund_Svindal
157,7,31.39102286806838,20180704,Aksel_Lund_Svindal
158,7,31.610097857524288,20180711,Aksel_Lund_Svindal
159,7,32.86970785230084,20180718,Aksel_Lund_Svindal
160,7,36.445516586463626,20180725,Aksel_Lund_Svindal
161,7,46.280981866822074,20180801,Aksel_Lund_Svindal
162,7,39.84233811443826,20180808,Aksel_Lund_Svindal
163,7,48.964444052115006,20180815,Aksel_Lund_Svindal
164,7,45.86246083741243,20180822,Aksel_Lund_Svindal
165,7,33.2510347479018,20180829,Aksel_Lund_Svindal
166,7,35.66513144185048,20180905,Aksel_Lund_Svindal
167,7,41.6710956154714,20180912,Aksel_Lund_Svindal
