bin,binSize,median,timestamp,article
42,7,285.6928039577863,20160420,Ahmed_Musa_(footballer)
43,7,324.2750320766426,20160427,Ahmed_Musa_(footballer)
44,7,356.0957350675211,20160504,Ahmed_Musa_(footballer)
45,7,365.22591209061295,20160511,Ahmed_Musa_(footballer)
46,7,305.5851308047798,20160518,Ahmed_Musa_(footballer)
47,7,858.2173307774763,20160525,Ahmed_Musa_(footballer)
48,7,506.67486595830286,20160601,Ahmed_Musa_(footballer)
49,7,451.9218045799266,20160608,Ahmed_Musa_(footballer)
50,7,347.43817814930514,20160615,Ahmed_Musa_(footballer)
51,7,332.17642586621906,20160622,Ahmed_Musa_(footballer)
52,7,1672.115767788027,20160629,Ahmed_Musa_(footballer)
53,7,3089.2322903317395,20160706,Ahmed_Musa_(footballer)
54,7,3028.195645099603,20160713,Ahmed_Musa_(footballer)
55,7,1834.1571689195127,20160720,Ahmed_Musa_(footballer)
56,7,1532.7863033442231,20160727,Ahmed_Musa_(footballer)
57,7,7576.480207804138,20160803,Ahmed_Musa_(footballer)
58,7,3237.7645472875906,20160810,Ahmed_Musa_(footballer)
59,7,1188.4634243905768,20160817,Ahmed_Musa_(footballer)
60,7,1026.498126185529,20160824,Ahmed_Musa_(footballer)
61,7,1320.4830205145668,20160831,Ahmed_Musa_(footballer)
62,7,740.8464639096977,20160907,Ahmed_Musa_(footballer)
63,7,1163.071539303657,20160914,Ahmed_Musa_(footballer)
64,7,825.0252489493737,20160921,Ahmed_Musa_(footballer)
65,7,725.946623571315,20160928,Ahmed_Musa_(footballer)
66,7,645.1190442793786,20161005,Ahmed_Musa_(footballer)
67,7,686.5250701241848,20161012,Ahmed_Musa_(footballer)
68,7,654.3848641617832,20161019,Ahmed_Musa_(footballer)
69,7,764.6714970013833,20161026,Ahmed_Musa_(footballer)
70,7,673.6850119002212,20161102,Ahmed_Musa_(footballer)
71,7,520.140429034762,20161108,Ahmed_Musa_(footballer)
72,7,459.0840255420487,20161115,Ahmed_Musa_(footballer)
73,7,528.8759900842418,20161122,Ahmed_Musa_(footballer)
74,7,410.50713383225394,20161129,Ahmed_Musa_(footballer)
75,7,591.766949876478,20161206,Ahmed_Musa_(footballer)
76,7,496.9299122074528,20161213,Ahmed_Musa_(footballer)
77,7,422.58881551814045,20161220,Ahmed_Musa_(footballer)
78,7,530.2678748313724,20161227,Ahmed_Musa_(footballer)
79,7,734.5536371551632,20170103,Ahmed_Musa_(footballer)
80,7,564.1933920026585,20170110,Ahmed_Musa_(footballer)
81,7,466.0287354136612,20170117,Ahmed_Musa_(footballer)
82,7,500.0785304374394,20170124,Ahmed_Musa_(footballer)
83,7,496.6817990471682,20170131,Ahmed_Musa_(footballer)
84,7,499.2629984283317,20170207,Ahmed_Musa_(footballer)
85,7,370.2691891203671,20170214,Ahmed_Musa_(footballer)
86,7,1036.2824397295208,20170221,Ahmed_Musa_(footballer)
87,7,464.64101857726513,20170228,Ahmed_Musa_(footballer)
88,7,323.28384451072776,20170307,Ahmed_Musa_(footballer)
89,7,529.6113736604899,20170315,Ahmed_Musa_(footballer)
90,7,397.9156455204303,20170322,Ahmed_Musa_(footballer)
91,7,402.9626492847717,20170329,Ahmed_Musa_(footballer)
92,7,740.647545163123,20170405,Ahmed_Musa_(footballer)
93,7,633.958511317017,20170412,Ahmed_Musa_(footballer)
94,7,375.04524299597654,20170419,Ahmed_Musa_(footballer)
95,7,402.5492650165911,20170426,Ahmed_Musa_(footballer)
96,7,375.01443464249394,20170503,Ahmed_Musa_(footballer)
97,7,337.91731973325477,20170510,Ahmed_Musa_(footballer)
98,7,404.9267474722549,20170517,Ahmed_Musa_(footballer)
99,7,476.944682574573,20170524,Ahmed_Musa_(footballer)
100,7,432.4684570033051,20170531,Ahmed_Musa_(footballer)
101,7,575.0668153196625,20170607,Ahmed_Musa_(footballer)
102,7,541.8553616140974,20170614,Ahmed_Musa_(footballer)
103,7,392.63780955285114,20170621,Ahmed_Musa_(footballer)
104,7,519.127875117167,20170628,Ahmed_Musa_(footballer)
105,7,451.88535817693,20170705,Ahmed_Musa_(footballer)
106,7,441.21778193419607,20170712,Ahmed_Musa_(footballer)
107,7,559.7980431198741,20170719,Ahmed_Musa_(footballer)
108,7,475.14100644176625,20170726,Ahmed_Musa_(footballer)
109,7,851.4126415597649,20170802,Ahmed_Musa_(footballer)
110,7,728.2978231798628,20170809,Ahmed_Musa_(footballer)
111,7,706.3522938975326,20170816,Ahmed_Musa_(footballer)
112,7,824.2433946595486,20170823,Ahmed_Musa_(footballer)
113,7,1479.2072923624687,20170830,Ahmed_Musa_(footballer)
114,7,608.0194306731127,20170906,Ahmed_Musa_(footballer)
115,7,468.16848172804305,20170913,Ahmed_Musa_(footballer)
116,7,530.9617598392643,20170920,Ahmed_Musa_(footballer)
117,7,428.141717731007,20170927,Ahmed_Musa_(footballer)
118,7,631.2007379482903,20171004,Ahmed_Musa_(footballer)
119,7,683.8408500123523,20171011,Ahmed_Musa_(footballer)
120,7,436.91547486247913,20171018,Ahmed_Musa_(footballer)
121,7,427.16756149317774,20171025,Ahmed_Musa_(footballer)
122,7,466.74990430212165,20171101,Ahmed_Musa_(footballer)
123,7,478.79847428688464,20171107,Ahmed_Musa_(footballer)
124,7,704.0282975439065,20171114,Ahmed_Musa_(footballer)
125,7,402.7906011746167,20171121,Ahmed_Musa_(footballer)
126,7,526.7889471329762,20171128,Ahmed_Musa_(footballer)
127,7,462.9768347182399,20171205,Ahmed_Musa_(footballer)
128,7,487.040333382891,20171212,Ahmed_Musa_(footballer)
129,7,560.738680721461,20171219,Ahmed_Musa_(footballer)
130,7,517.47674915537,20171226,Ahmed_Musa_(footballer)
131,7,563.4033067154907,20180102,Ahmed_Musa_(footballer)
132,7,446.5736011517475,20180109,Ahmed_Musa_(footballer)
133,7,629.9349199003124,20180116,Ahmed_Musa_(footballer)
134,7,532.9193893280409,20180123,Ahmed_Musa_(footballer)
135,7,1244.6777444470986,20180130,Ahmed_Musa_(footballer)
136,7,771.889537824991,20180206,Ahmed_Musa_(footballer)
137,7,632.5937181922943,20180213,Ahmed_Musa_(footballer)
138,7,542.6706412735713,20180220,Ahmed_Musa_(footballer)
139,7,376.87456851740933,20180227,Ahmed_Musa_(footballer)
140,7,492.883424739869,20180306,Ahmed_Musa_(footballer)
141,7,910.858262063511,20180314,Ahmed_Musa_(footballer)
142,7,591.3086339991258,20180321,Ahmed_Musa_(footballer)
143,7,482.3165919973823,20180328,Ahmed_Musa_(footballer)
144,7,679.5274813678625,20180404,Ahmed_Musa_(footballer)
145,7,543.373937791565,20180411,Ahmed_Musa_(footballer)
146,7,384.1581143237766,20180418,Ahmed_Musa_(footballer)
147,7,413.3369869141269,20180425,Ahmed_Musa_(footballer)
148,7,378.4797590669908,20180502,Ahmed_Musa_(footballer)
149,7,739.2860609693784,20180509,Ahmed_Musa_(footballer)
150,7,870.3396076849913,20180516,Ahmed_Musa_(footballer)
151,7,897.2638595737877,20180523,Ahmed_Musa_(footballer)
152,7,1384.9669049622435,20180530,Ahmed_Musa_(footballer)
153,7,1167.2947983784875,20180606,Ahmed_Musa_(footballer)
154,7,1563.7153141084793,20180613,Ahmed_Musa_(footballer)
155,7,23950.580517770057,20180620,Ahmed_Musa_(footballer)
156,7,2510.676118955501,20180627,Ahmed_Musa_(footballer)
157,7,265.0981077693106,20180704,Ahmed_Musa_(footballer)
158,7,199.88738351081534,20180711,Ahmed_Musa_(footballer)
159,7,156.380125236704,20180718,Ahmed_Musa_(footballer)
160,7,115.3971538171701,20180725,Ahmed_Musa_(footballer)
161,7,182.0035251287469,20180801,Ahmed_Musa_(footballer)
162,7,143.31866789566828,20180808,Ahmed_Musa_(footballer)
163,7,83.14693602259142,20180815,Ahmed_Musa_(footballer)
164,7,52.12402699160587,20180822,Ahmed_Musa_(footballer)
165,7,61.24556276086159,20180829,Ahmed_Musa_(footballer)
166,7,57.59300925564727,20180905,Ahmed_Musa_(footballer)
167,7,56.55487186223665,20180912,Ahmed_Musa_(footballer)
