bin,binSize,median,timestamp,article
82,7,1826,20170124,Edward_James_Olmos
83,7,1993,20170131,Edward_James_Olmos
84,7,2551,20170207,Edward_James_Olmos
85,7,2267,20170214,Edward_James_Olmos
86,7,2349,20170221,Edward_James_Olmos
87,7,2060,20170228,Edward_James_Olmos
88,7,2149,20170307,Edward_James_Olmos
89,7,2160,20170315,Edward_James_Olmos
90,7,2508,20170322,Edward_James_Olmos
91,7,2254,20170329,Edward_James_Olmos
92,7,1922,20170405,Edward_James_Olmos
93,7,2095,20170412,Edward_James_Olmos
94,7,2124,20170419,Edward_James_Olmos
95,7,1907,20170426,Edward_James_Olmos
96,7,2391,20170503,Edward_James_Olmos
97,7,2459,20170510,Edward_James_Olmos
98,7,2062,20170517,Edward_James_Olmos
99,7,2226,20170524,Edward_James_Olmos
100,7,1970,20170531,Edward_James_Olmos
101,7,2185,20170607,Edward_James_Olmos
102,7,1824,20170614,Edward_James_Olmos
103,7,1810,20170621,Edward_James_Olmos
104,7,1950,20170628,Edward_James_Olmos
105,7,2024,20170705,Edward_James_Olmos
106,7,2565,20170712,Edward_James_Olmos
107,7,2435,20170719,Edward_James_Olmos
108,7,2088,20170726,Edward_James_Olmos
109,7,1980,20170802,Edward_James_Olmos
110,7,1925,20170809,Edward_James_Olmos
111,7,1968,20170816,Edward_James_Olmos
112,7,1951,20170823,Edward_James_Olmos
113,7,4443,20170830,Edward_James_Olmos
114,7,3433,20170906,Edward_James_Olmos
115,7,3690,20170913,Edward_James_Olmos
116,7,3746,20170920,Edward_James_Olmos
117,7,5912,20170927,Edward_James_Olmos
118,7,12462,20171004,Edward_James_Olmos
119,7,7154,20171011,Edward_James_Olmos
120,7,4253,20171018,Edward_James_Olmos
121,7,3088,20171025,Edward_James_Olmos
122,7,2891,20171101,Edward_James_Olmos
123,7,2481,20171107,Edward_James_Olmos
124,7,2226,20171114,Edward_James_Olmos
125,7,2748,20171121,Edward_James_Olmos
126,7,2970,20171128,Edward_James_Olmos
127,7,2494,20171205,Edward_James_Olmos
128,7,2198,20171212,Edward_James_Olmos
129,7,2062,20171219,Edward_James_Olmos
130,7,3656,20171226,Edward_James_Olmos
131,7,3768,20180102,Edward_James_Olmos
132,7,3158,20180109,Edward_James_Olmos
133,7,3102,20180116,Edward_James_Olmos
134,7,3056,20180123,Edward_James_Olmos
135,7,2885,20180130,Edward_James_Olmos
136,7,2853,20180206,Edward_James_Olmos
137,7,2753,20180213,Edward_James_Olmos
138,7,2790,20180220,Edward_James_Olmos
139,7,2851,20180227,Edward_James_Olmos
140,7,3006,20180306,Edward_James_Olmos
141,7,2693,20180314,Edward_James_Olmos
142,7,2827,20180321,Edward_James_Olmos
143,7,2467,20180328,Edward_James_Olmos
144,7,2283,20180404,Edward_James_Olmos
145,7,2351,20180411,Edward_James_Olmos
146,7,2033,20180418,Edward_James_Olmos
147,7,1982,20180425,Edward_James_Olmos
148,7,2326,20180502,Edward_James_Olmos
149,7,2387,20180509,Edward_James_Olmos
150,7,2087,20180516,Edward_James_Olmos
151,7,2185,20180523,Edward_James_Olmos
152,7,2860,20180530,Edward_James_Olmos
153,7,2987,20180606,Edward_James_Olmos
154,7,2547,20180613,Edward_James_Olmos
155,7,2492,20180620,Edward_James_Olmos
156,7,2545,20180627,Edward_James_Olmos
157,7,2624,20180704,Edward_James_Olmos
158,7,2506,20180711,Edward_James_Olmos
159,7,3190,20180718,Edward_James_Olmos
160,7,2530,20180725,Edward_James_Olmos
161,7,2435,20180801,Edward_James_Olmos
162,7,2194,20180808,Edward_James_Olmos
163,7,2304,20180815,Edward_James_Olmos
164,7,2405,20180822,Edward_James_Olmos
165,7,3375,20180829,Edward_James_Olmos
166,7,3954,20180905,Edward_James_Olmos
167,7,4550.5,20180912,Edward_James_Olmos
