bin,binSize,median,timestamp,article
79,7,1674.9125384770766,20170103,Mark_Henry
80,7,1650.3893902608283,20170110,Mark_Henry
81,7,1450.9220400842282,20170117,Mark_Henry
82,7,1618.9926449226932,20170124,Mark_Henry
83,7,1771.322031286843,20170131,Mark_Henry
84,7,1595.1345314715736,20170207,Mark_Henry
85,7,1932.510387851698,20170214,Mark_Henry
86,7,1455.4615308921432,20170221,Mark_Henry
87,7,1500.663320599186,20170228,Mark_Henry
88,7,1498.532118844094,20170307,Mark_Henry
89,7,1390.1992969904763,20170315,Mark_Henry
90,7,1513.7286138048044,20170322,Mark_Henry
91,7,2715.0398865596117,20170329,Mark_Henry
92,7,2099.0209835044193,20170405,Mark_Henry
93,7,1998.8123378201753,20170412,Mark_Henry
94,7,1761.391344477039,20170419,Mark_Henry
95,7,1545.4955760463606,20170426,Mark_Henry
96,7,1820.6917018827912,20170503,Mark_Henry
97,7,1445.8053420120518,20170510,Mark_Henry
98,7,1302.0897994022841,20170517,Mark_Henry
99,7,1287.5530862217486,20170524,Mark_Henry
100,7,1288.116072410799,20170531,Mark_Henry
101,7,1405.8037954717406,20170607,Mark_Henry
102,7,1497.910745669363,20170614,Mark_Henry
103,7,1358.0277802014432,20170621,Mark_Henry
104,7,1386.6357457325164,20170628,Mark_Henry
105,7,1533.041557685202,20170705,Mark_Henry
106,7,1531.2036903591336,20170712,Mark_Henry
107,7,2490.740464415499,20170719,Mark_Henry
108,7,1780.983762155129,20170726,Mark_Henry
109,7,1786.8699182132102,20170802,Mark_Henry
110,7,1555.0679223583497,20170809,Mark_Henry
111,7,1741.426735236839,20170816,Mark_Henry
112,7,1695.3426918521084,20170823,Mark_Henry
113,7,1819.4294134796878,20170830,Mark_Henry
114,7,1419.3435381323761,20170906,Mark_Henry
115,7,1542.6698024981697,20170913,Mark_Henry
116,7,1529.5096150353227,20170920,Mark_Henry
117,7,1333.8306836937277,20170927,Mark_Henry
118,7,1300.9426154865444,20171004,Mark_Henry
119,7,1305.445323166089,20171011,Mark_Henry
120,7,1437.787382148802,20171018,Mark_Henry
121,7,1356.9124282147154,20171025,Mark_Henry
122,7,1272.775999546542,20171101,Mark_Henry
123,7,1317.991292681747,20171107,Mark_Henry
124,7,1387.6831869477626,20171114,Mark_Henry
125,7,1536.8688650592867,20171121,Mark_Henry
126,7,1424.4943666990903,20171128,Mark_Henry
127,7,1294.0280640696656,20171205,Mark_Henry
128,7,1327.1417609511184,20171212,Mark_Henry
129,7,1427.5089848011517,20171219,Mark_Henry
130,7,1685.4657361008644,20171226,Mark_Henry
131,7,2493.47086346954,20180102,Mark_Henry
132,7,2840.4299390961605,20180109,Mark_Henry
133,7,2575.215254478655,20180116,Mark_Henry
134,7,2041.971122625147,20180123,Mark_Henry
135,7,1862.3632221920996,20180130,Mark_Henry
136,7,1555.6979475684607,20180206,Mark_Henry
137,7,1555.4665936169063,20180213,Mark_Henry
138,7,1500.695767315168,20180220,Mark_Henry
139,7,1844.8617991134474,20180227,Mark_Henry
140,7,1970.023288029051,20180306,Mark_Henry
141,7,1351.0667219169477,20180314,Mark_Henry
142,7,3097.6553438535952,20180321,Mark_Henry
143,7,2012.1647556861535,20180328,Mark_Henry
144,7,3053.51709314295,20180404,Mark_Henry
145,7,2146.276714255329,20180411,Mark_Henry
146,7,1676.026214962307,20180418,Mark_Henry
147,7,2799.033743980482,20180425,Mark_Henry
148,7,1475.1529153931772,20180502,Mark_Henry
149,7,1159.9626297183522,20180509,Mark_Henry
150,7,1095.4263464794537,20180516,Mark_Henry
151,7,1012.6728311658184,20180523,Mark_Henry
152,7,1258.238120578802,20180530,Mark_Henry
153,7,1135.9109906973802,20180606,Mark_Henry
154,7,1121.635341386212,20180613,Mark_Henry
155,7,1170.9584644265803,20180620,Mark_Henry
156,7,1169.1605013937944,20180627,Mark_Henry
157,7,1143.100148504067,20180704,Mark_Henry
158,7,1316.2616671806925,20180711,Mark_Henry
159,7,1330.725142141634,20180718,Mark_Henry
160,7,1405.1290307887898,20180725,Mark_Henry
161,7,1466.083644407254,20180801,Mark_Henry
162,7,1280.7309114257635,20180808,Mark_Henry
163,7,1580.7096605949112,20180815,Mark_Henry
164,7,1525.472804520599,20180822,Mark_Henry
165,7,1353.405536857674,20180829,Mark_Henry
166,7,1215.6714802893607,20180905,Mark_Henry
167,7,1177.5404159758643,20180912,Mark_Henry
