bin,binSize,median,timestamp,article
136,7,155.58338614266756,20180206,Jake_Wood
137,7,275.4891148049754,20180213,Jake_Wood
138,7,157.9187949416335,20180220,Jake_Wood
139,7,190.26326340948816,20180227,Jake_Wood
140,7,188.49715444604843,20180306,Jake_Wood
141,7,147.75661902042543,20180314,Jake_Wood
142,7,151.16675843473402,20180321,Jake_Wood
143,7,186.68882091081582,20180328,Jake_Wood
144,7,149.27880492958326,20180404,Jake_Wood
145,7,151.26571686238145,20180411,Jake_Wood
146,7,410.40687456070003,20180418,Jake_Wood
147,7,287.43648638391346,20180425,Jake_Wood
148,7,201.44380130041003,20180502,Jake_Wood
149,7,153.11547932901735,20180509,Jake_Wood
150,7,148.4643766290835,20180516,Jake_Wood
151,7,169.6917922080877,20180523,Jake_Wood
152,7,162.03066417628452,20180530,Jake_Wood
153,7,153.33457210637505,20180606,Jake_Wood
154,7,159.8632838653323,20180613,Jake_Wood
155,7,165.986032860753,20180620,Jake_Wood
156,7,130.63859123555073,20180627,Jake_Wood
157,7,173.0581049770754,20180704,Jake_Wood
158,7,187.26099283089374,20180711,Jake_Wood
159,7,206.15450315581742,20180718,Jake_Wood
160,7,147.7324955590551,20180725,Jake_Wood
161,7,144.8104896318133,20180801,Jake_Wood
162,7,250.01067166810012,20180808,Jake_Wood
163,7,193.34167051036317,20180815,Jake_Wood
164,7,307.73223627736536,20180822,Jake_Wood
165,7,210.5767801678476,20180829,Jake_Wood
166,7,154.2669890776266,20180905,Jake_Wood
167,7,230.7055641469193,20180912,Jake_Wood
