bin,binSize,median,timestamp,article
106,7,128.8629786012937,20170712,Madelaine_Petsch
107,7,161.10264315722395,20170719,Madelaine_Petsch
108,7,140.56714541503487,20170726,Madelaine_Petsch
109,7,159.74976770289803,20170802,Madelaine_Petsch
110,7,165.92698890176015,20170809,Madelaine_Petsch
111,7,1.1536134273611462,20170816,Madelaine_Petsch
112,7,2131.4712027447063,20170823,Madelaine_Petsch
113,7,2402.38129489188,20170830,Madelaine_Petsch
114,7,1979.6680719199908,20170906,Madelaine_Petsch
115,7,2103.5661099462295,20170913,Madelaine_Petsch
116,7,2086.1638089686608,20170920,Madelaine_Petsch
117,7,1845.378876060761,20170927,Madelaine_Petsch
118,7,3990.531843009288,20171004,Madelaine_Petsch
119,7,5420.50247768964,20171011,Madelaine_Petsch
120,7,6283.6697826488635,20171018,Madelaine_Petsch
121,7,4673.088210628126,20171025,Madelaine_Petsch
122,7,4395.881976862209,20171101,Madelaine_Petsch
123,7,4612.1604068755305,20171107,Madelaine_Petsch
124,7,5898.234462280545,20171114,Madelaine_Petsch
125,7,4404.092592864922,20171121,Madelaine_Petsch
126,7,3800.0406574737995,20171128,Madelaine_Petsch
127,7,4178.175359411378,20171205,Madelaine_Petsch
128,7,4456.804268578907,20171212,Madelaine_Petsch
129,7,3707.5059869859288,20171219,Madelaine_Petsch
130,7,3584.5250279478446,20171226,Madelaine_Petsch
131,7,3493.8573204059617,20180102,Madelaine_Petsch
132,7,2960.890474539608,20180109,Madelaine_Petsch
133,7,3382.2093710135987,20180116,Madelaine_Petsch
134,7,3375.898671945625,20180123,Madelaine_Petsch
135,7,2957.0347344729516,20180130,Madelaine_Petsch
136,7,3310.3578271416563,20180206,Madelaine_Petsch
137,7,2771.6772231453974,20180213,Madelaine_Petsch
138,7,2458.9142243787824,20180220,Madelaine_Petsch
139,7,2258.2081000680255,20180227,Madelaine_Petsch
140,7,4406.591088363029,20180306,Madelaine_Petsch
141,7,4263.698065304997,20180314,Madelaine_Petsch
142,7,3831.340734323373,20180321,Madelaine_Petsch
143,7,4276.098889803858,20180328,Madelaine_Petsch
144,7,3821.1537448997256,20180404,Madelaine_Petsch
145,7,3580.3132065444215,20180411,Madelaine_Petsch
146,7,4228.131845534542,20180418,Madelaine_Petsch
147,7,3420.080106187215,20180425,Madelaine_Petsch
148,7,3077.715159082348,20180502,Madelaine_Petsch
149,7,3906.078664718819,20180509,Madelaine_Petsch
150,7,4298.582791548677,20180516,Madelaine_Petsch
151,7,6034.653266309923,20180523,Madelaine_Petsch
152,7,7076.420737784941,20180530,Madelaine_Petsch
153,7,9241.673667789037,20180606,Madelaine_Petsch
154,7,5563.928613660682,20180613,Madelaine_Petsch
155,7,4537.592782993415,20180620,Madelaine_Petsch
156,7,4434.568063682871,20180627,Madelaine_Petsch
157,7,4325.682951219823,20180704,Madelaine_Petsch
158,7,3300.2336696716843,20180711,Madelaine_Petsch
159,7,3397.7716017513785,20180718,Madelaine_Petsch
160,7,2948.242996385175,20180725,Madelaine_Petsch
161,7,2803.842226614168,20180801,Madelaine_Petsch
162,7,2577.6024065363144,20180808,Madelaine_Petsch
163,7,3048.0005931186943,20180815,Madelaine_Petsch
164,7,2572.848653772638,20180822,Madelaine_Petsch
165,7,2435.7643669178065,20180829,Madelaine_Petsch
166,7,2155.1673077548867,20180905,Madelaine_Petsch
167,7,2156.5515211889638,20180912,Madelaine_Petsch
