bin,binSize,median,timestamp,article
76,7,803,20161213,Raúl_Esparza
77,7,806,20161220,Raúl_Esparza
78,7,1725,20161227,Raúl_Esparza
79,7,1408,20170103,Raúl_Esparza
80,7,1048,20170110,Raúl_Esparza
81,7,1146,20170117,Raúl_Esparza
82,7,1319,20170124,Raúl_Esparza
83,7,1398,20170131,Raúl_Esparza
84,7,1412,20170207,Raúl_Esparza
85,7,1291,20170214,Raúl_Esparza
86,7,1107,20170221,Raúl_Esparza
87,7,952,20170228,Raúl_Esparza
88,7,931,20170307,Raúl_Esparza
89,7,1139,20170315,Raúl_Esparza
90,7,1415,20170322,Raúl_Esparza
91,7,1506,20170329,Raúl_Esparza
92,7,1974,20170405,Raúl_Esparza
93,7,1170,20170412,Raúl_Esparza
94,7,1095,20170419,Raúl_Esparza
95,7,1292,20170426,Raúl_Esparza
96,7,1110,20170503,Raúl_Esparza
97,7,991,20170510,Raúl_Esparza
98,7,1135,20170517,Raúl_Esparza
99,7,1769,20170524,Raúl_Esparza
100,7,1355,20170531,Raúl_Esparza
101,7,1027,20170607,Raúl_Esparza
102,7,934,20170614,Raúl_Esparza
103,7,810,20170621,Raúl_Esparza
104,7,755,20170628,Raúl_Esparza
105,7,799,20170705,Raúl_Esparza
106,7,931,20170712,Raúl_Esparza
107,7,840,20170719,Raúl_Esparza
108,7,960,20170726,Raúl_Esparza
109,7,1049,20170802,Raúl_Esparza
110,7,1084,20170809,Raúl_Esparza
111,7,939,20170816,Raúl_Esparza
112,7,1083,20170823,Raúl_Esparza
113,7,902,20170830,Raúl_Esparza
114,7,1371,20170906,Raúl_Esparza
115,7,1197,20170913,Raúl_Esparza
116,7,1000,20170920,Raúl_Esparza
117,7,1247,20170927,Raúl_Esparza
118,7,1259,20171004,Raúl_Esparza
119,7,1163,20171011,Raúl_Esparza
120,7,1188,20171018,Raúl_Esparza
121,7,1284,20171025,Raúl_Esparza
122,7,1142,20171101,Raúl_Esparza
123,7,1089,20171107,Raúl_Esparza
124,7,902,20171114,Raúl_Esparza
125,7,909,20171121,Raúl_Esparza
126,7,947,20171128,Raúl_Esparza
127,7,1104,20171205,Raúl_Esparza
128,7,966,20171212,Raúl_Esparza
129,7,822,20171219,Raúl_Esparza
130,7,1474,20171226,Raúl_Esparza
131,7,1957,20180102,Raúl_Esparza
132,7,2018,20180109,Raúl_Esparza
133,7,1576,20180116,Raúl_Esparza
134,7,1342,20180123,Raúl_Esparza
135,7,1582,20180130,Raúl_Esparza
136,7,4637,20180206,Raúl_Esparza
137,7,2218,20180213,Raúl_Esparza
138,7,1710,20180220,Raúl_Esparza
139,7,2311,20180227,Raúl_Esparza
140,7,2609,20180306,Raúl_Esparza
141,7,2510,20180314,Raúl_Esparza
142,7,2312,20180321,Raúl_Esparza
143,7,1726,20180328,Raúl_Esparza
144,7,1328,20180404,Raúl_Esparza
145,7,1188,20180411,Raúl_Esparza
146,7,1104,20180418,Raúl_Esparza
147,7,1003,20180425,Raúl_Esparza
148,7,1065,20180502,Raúl_Esparza
149,7,1044,20180509,Raúl_Esparza
150,7,881,20180516,Raúl_Esparza
151,7,1209,20180523,Raúl_Esparza
152,7,1088,20180530,Raúl_Esparza
153,7,888,20180606,Raúl_Esparza
154,7,827,20180613,Raúl_Esparza
155,7,1119,20180620,Raúl_Esparza
156,7,943,20180627,Raúl_Esparza
157,7,1208,20180704,Raúl_Esparza
158,7,874,20180711,Raúl_Esparza
159,7,1082,20180718,Raúl_Esparza
160,7,927,20180725,Raúl_Esparza
161,7,1020,20180801,Raúl_Esparza
162,7,1149,20180808,Raúl_Esparza
163,7,1084,20180815,Raúl_Esparza
164,7,973,20180822,Raúl_Esparza
165,7,1015,20180829,Raúl_Esparza
166,7,844,20180905,Raúl_Esparza
167,7,807.5,20180912,Raúl_Esparza
