bin,binSize,median,timestamp,article
95,7,751.6285422397857,20170426,Marcello_Mastroianni
96,7,633.1516245219191,20170503,Marcello_Mastroianni
97,7,707.158441989603,20170510,Marcello_Mastroianni
98,7,802.8860424429419,20170517,Marcello_Mastroianni
99,7,872.8979676366112,20170524,Marcello_Mastroianni
100,7,740.9348436549873,20170531,Marcello_Mastroianni
101,7,598.3650319814385,20170607,Marcello_Mastroianni
102,7,862.7275712998489,20170614,Marcello_Mastroianni
103,7,660.3786585434838,20170621,Marcello_Mastroianni
104,7,638.4168336547287,20170628,Marcello_Mastroianni
105,7,579.7198374601911,20170705,Marcello_Mastroianni
106,7,618.3819552428118,20170712,Marcello_Mastroianni
107,7,606.2546834600796,20170719,Marcello_Mastroianni
108,7,699.1752660023064,20170726,Marcello_Mastroianni
109,7,955.9460347954022,20170802,Marcello_Mastroianni
110,7,771.6531511112878,20170809,Marcello_Mastroianni
111,7,629.2204229625717,20170816,Marcello_Mastroianni
112,7,644.8692442512609,20170823,Marcello_Mastroianni
113,7,631.5573597418098,20170830,Marcello_Mastroianni
114,7,582.2455561554075,20170906,Marcello_Mastroianni
115,7,532.3790725011978,20170913,Marcello_Mastroianni
116,7,696.4227397995579,20170920,Marcello_Mastroianni
117,7,913.4796736022828,20170927,Marcello_Mastroianni
118,7,657.0055327009161,20171004,Marcello_Mastroianni
119,7,635.394525157488,20171011,Marcello_Mastroianni
120,7,672.9638970525772,20171018,Marcello_Mastroianni
121,7,621.6929451979772,20171025,Marcello_Mastroianni
122,7,1264.9314633397835,20171101,Marcello_Mastroianni
123,7,751.1670589083748,20171107,Marcello_Mastroianni
124,7,562.7265726296719,20171114,Marcello_Mastroianni
125,7,636.7222321188264,20171121,Marcello_Mastroianni
126,7,591.0170828229977,20171128,Marcello_Mastroianni
127,7,606.311781851264,20171205,Marcello_Mastroianni
128,7,569.7560267265062,20171212,Marcello_Mastroianni
129,7,694.8720984217246,20171219,Marcello_Mastroianni
130,7,736.7289460866615,20171226,Marcello_Mastroianni
131,7,722.9025943034073,20180102,Marcello_Mastroianni
132,7,1108.3277154805023,20180109,Marcello_Mastroianni
133,7,712.871357313145,20180116,Marcello_Mastroianni
134,7,631.9818575680209,20180123,Marcello_Mastroianni
135,7,632.0325970675912,20180130,Marcello_Mastroianni
136,7,631.644856333619,20180206,Marcello_Mastroianni
137,7,752.5619813939533,20180213,Marcello_Mastroianni
138,7,589.9784496901245,20180220,Marcello_Mastroianni
139,7,861.1381269887041,20180227,Marcello_Mastroianni
140,7,635.4445158147423,20180306,Marcello_Mastroianni
141,7,596.946657623544,20180314,Marcello_Mastroianni
142,7,609.5121221503057,20180321,Marcello_Mastroianni
143,7,624.7264025276928,20180328,Marcello_Mastroianni
144,7,626.7795976210067,20180404,Marcello_Mastroianni
145,7,643.8751751327304,20180411,Marcello_Mastroianni
146,7,534.8048132228811,20180418,Marcello_Mastroianni
147,7,555.9956689956325,20180425,Marcello_Mastroianni
148,7,560.7961998727662,20180502,Marcello_Mastroianni
149,7,533.8968964829413,20180509,Marcello_Mastroianni
150,7,492.19608637980167,20180516,Marcello_Mastroianni
151,7,556.5004959813322,20180523,Marcello_Mastroianni
152,7,526.0995639304052,20180530,Marcello_Mastroianni
153,7,569.8550313255433,20180606,Marcello_Mastroianni
154,7,589.6856206626787,20180613,Marcello_Mastroianni
155,7,549.4761408450072,20180620,Marcello_Mastroianni
156,7,556.8641454403858,20180627,Marcello_Mastroianni
157,7,612.1249459273334,20180704,Marcello_Mastroianni
158,7,576.769809559444,20180711,Marcello_Mastroianni
159,7,565.2794374782541,20180718,Marcello_Mastroianni
160,7,643.6375734457678,20180725,Marcello_Mastroianni
161,7,568,20180801,Marcello_Mastroianni
162,7,586.6784287351035,20180808,Marcello_Mastroianni
163,7,647.0528839106704,20180815,Marcello_Mastroianni
164,7,609.656555583608,20180822,Marcello_Mastroianni
165,7,2099.1056452143166,20180829,Marcello_Mastroianni
166,7,786.7542158285028,20180905,Marcello_Mastroianni
167,7,748.5076447291515,20180912,Marcello_Mastroianni
