bin,binSize,median,timestamp,article
89,7,386.44319074965813,20170315,Devin_Hester
90,7,403.59107778036685,20170322,Devin_Hester
91,7,365.57008118869373,20170329,Devin_Hester
92,7,380.826028059976,20170405,Devin_Hester
93,7,355.649560822343,20170412,Devin_Hester
94,7,391.6665335876331,20170419,Devin_Hester
95,7,496.97932333348876,20170426,Devin_Hester
96,7,500.27151349052997,20170503,Devin_Hester
97,7,401.58013814265377,20170510,Devin_Hester
98,7,371.2827942385107,20170517,Devin_Hester
99,7,392.71101548503026,20170524,Devin_Hester
100,7,700.8259720888882,20170531,Devin_Hester
101,7,433.7305369507988,20170607,Devin_Hester
102,7,306.77025336517966,20170614,Devin_Hester
103,7,352.3290464233629,20170621,Devin_Hester
104,7,319.1782098069065,20170628,Devin_Hester
105,7,321.680033380754,20170705,Devin_Hester
106,7,353.37825163369064,20170712,Devin_Hester
107,7,391.259722983106,20170719,Devin_Hester
108,7,479.0308942439044,20170726,Devin_Hester
109,7,811.6744246360962,20170802,Devin_Hester
110,7,824.6901821301387,20170809,Devin_Hester
111,7,874.3177399267158,20170816,Devin_Hester
112,7,739.2698488183581,20170823,Devin_Hester
113,7,857.4155463250479,20170830,Devin_Hester
114,7,1234.5094245078851,20170906,Devin_Hester
115,7,1088.913290971072,20170913,Devin_Hester
116,7,874.011127307431,20170920,Devin_Hester
117,7,1323.4989355242378,20170927,Devin_Hester
118,7,1299.0501036225457,20171004,Devin_Hester
119,7,1091.0815078461915,20171011,Devin_Hester
120,7,1122.3288365283493,20171018,Devin_Hester
121,7,1007.685237285211,20171025,Devin_Hester
122,7,817.5378760360238,20171101,Devin_Hester
123,7,1075.411832537889,20171107,Devin_Hester
124,7,868.2931941187429,20171114,Devin_Hester
125,7,1002.910706099428,20171121,Devin_Hester
126,7,867.1345211176574,20171128,Devin_Hester
127,7,858.6786851550947,20171205,Devin_Hester
128,7,6988.271314516142,20171212,Devin_Hester
129,7,985.8869932820149,20171219,Devin_Hester
130,7,835.4443902026456,20171226,Devin_Hester
131,7,646.0240724428794,20180102,Devin_Hester
132,7,615.4019093745873,20180109,Devin_Hester
133,7,523.7661131755406,20180116,Devin_Hester
134,7,478.36382247962246,20180123,Devin_Hester
135,7,995.1559202553204,20180130,Devin_Hester
136,7,497.10067887122403,20180206,Devin_Hester
137,7,332.5469797325352,20180213,Devin_Hester
138,7,591.502441426865,20180220,Devin_Hester
139,7,566.3249564549243,20180227,Devin_Hester
140,7,420.33826710531054,20180306,Devin_Hester
141,7,340.6712821955053,20180314,Devin_Hester
142,7,347.59160763731086,20180321,Devin_Hester
143,7,271.5652115811348,20180328,Devin_Hester
144,7,72.72557163236108,20180404,Devin_Hester
145,7,72.5739163488734,20180411,Devin_Hester
146,7,156.00011308549688,20180418,Devin_Hester
147,7,910.138324242876,20180425,Devin_Hester
148,7,404.96252093188787,20180502,Devin_Hester
149,7,289.8913593260631,20180509,Devin_Hester
150,7,319.55221012162906,20180516,Devin_Hester
151,7,343.94822321068455,20180523,Devin_Hester
152,7,315.31434211710655,20180530,Devin_Hester
153,7,332.85620061329365,20180606,Devin_Hester
154,7,293.7192535190392,20180613,Devin_Hester
155,7,260.3905890503063,20180620,Devin_Hester
156,7,275.54862521111966,20180627,Devin_Hester
157,7,249.16149979241703,20180704,Devin_Hester
158,7,332.61632705074385,20180711,Devin_Hester
159,7,307.6217389396391,20180718,Devin_Hester
160,7,336.5850649455758,20180725,Devin_Hester
161,7,534.4089202268104,20180801,Devin_Hester
162,7,543.8479152620823,20180808,Devin_Hester
163,7,534.0987648550771,20180815,Devin_Hester
164,7,570.9976343551845,20180822,Devin_Hester
165,7,588.9781618836188,20180829,Devin_Hester
166,7,971.3766379280249,20180905,Devin_Hester
167,7,571.728798814104,20180912,Devin_Hester
