bin,binSize,median,timestamp,article
76,7,2286.046315367627,20161213,Rene_Russo
77,7,2637.6303362423655,20161220,Rene_Russo
78,7,3015.980042370283,20161227,Rene_Russo
79,7,3367.6178358109973,20170103,Rene_Russo
80,7,2168.8232064985027,20170110,Rene_Russo
81,7,1944.320802486671,20170117,Rene_Russo
82,7,2256.3747574116774,20170124,Rene_Russo
83,7,1997.3772932442655,20170131,Rene_Russo
84,7,2053.831886169325,20170207,Rene_Russo
85,7,2496.480146906337,20170214,Rene_Russo
86,7,1830.5647778311402,20170221,Rene_Russo
87,7,2372.6994687676456,20170228,Rene_Russo
88,7,1921.5939713050548,20170307,Rene_Russo
89,7,1644.786814359863,20170315,Rene_Russo
90,7,2422.4390695827706,20170322,Rene_Russo
91,7,1515.731066117031,20170329,Rene_Russo
92,7,1866.9518737082728,20170405,Rene_Russo
93,7,2000.8415788906616,20170412,Rene_Russo
94,7,2489.870689071881,20170419,Rene_Russo
95,7,1904.9246754884805,20170426,Rene_Russo
96,7,2075.9217516768917,20170503,Rene_Russo
97,7,2394.76813738434,20170510,Rene_Russo
98,7,2178.7125925479327,20170517,Rene_Russo
99,7,2400.5839207765744,20170524,Rene_Russo
100,7,1842.230611823646,20170531,Rene_Russo
101,7,2223.4929760672912,20170607,Rene_Russo
102,7,1961.8537509024031,20170614,Rene_Russo
103,7,2149.6108329090785,20170621,Rene_Russo
104,7,2342.0024835184113,20170628,Rene_Russo
105,7,2870.3124923102596,20170705,Rene_Russo
106,7,1863.9384198111386,20170712,Rene_Russo
107,7,2117.651848869299,20170719,Rene_Russo
108,7,2554.7013776565805,20170726,Rene_Russo
109,7,2691.413304875315,20170802,Rene_Russo
110,7,2124.352545348216,20170809,Rene_Russo
111,7,2532.598155541813,20170816,Rene_Russo
112,7,2448.443949752979,20170823,Rene_Russo
113,7,2415.0954310416787,20170830,Rene_Russo
114,7,2126.703672771638,20170906,Rene_Russo
115,7,1975.8837967476725,20170913,Rene_Russo
116,7,1917.77893171557,20170920,Rene_Russo
117,7,2169.4992550534885,20170927,Rene_Russo
118,7,1986.4876859999442,20171004,Rene_Russo
119,7,2075.62382279813,20171011,Rene_Russo
120,7,1827.568427496087,20171018,Rene_Russo
121,7,1861.8352202276815,20171025,Rene_Russo
122,7,2448.475863534449,20171101,Rene_Russo
123,7,2152.9539998589025,20171107,Rene_Russo
124,7,1681.8092283875476,20171114,Rene_Russo
125,7,3002.951332971392,20171121,Rene_Russo
126,7,3739.0299504861086,20171128,Rene_Russo
127,7,5532.981031325201,20171205,Rene_Russo
128,7,2022.743886390048,20171212,Rene_Russo
129,7,2503.14292280957,20171219,Rene_Russo
130,7,2294.4846719761067,20171226,Rene_Russo
131,7,2206.0729727398884,20180102,Rene_Russo
132,7,2014.521085817058,20180109,Rene_Russo
133,7,1590.2841521723085,20180116,Rene_Russo
134,7,1964.708556612735,20180123,Rene_Russo
135,7,1810.5781897701104,20180130,Rene_Russo
136,7,1837.6504942533159,20180206,Rene_Russo
137,7,2062.7124043999765,20180213,Rene_Russo
138,7,1729.3899557069853,20180220,Rene_Russo
139,7,2056.6004679847874,20180227,Rene_Russo
140,7,1827.5774182327445,20180306,Rene_Russo
141,7,2460.074837175152,20180314,Rene_Russo
142,7,2302.5546650074643,20180321,Rene_Russo
143,7,2212.7009035340448,20180328,Rene_Russo
144,7,1866.6949951098902,20180404,Rene_Russo
145,7,2465.711431923576,20180411,Rene_Russo
146,7,2310.0576521505204,20180418,Rene_Russo
147,7,1988.0750559535907,20180425,Rene_Russo
148,7,1752.6888681336127,20180502,Rene_Russo
149,7,1947.522142943645,20180509,Rene_Russo
150,7,1989.446952483279,20180516,Rene_Russo
151,7,1973.0085060501656,20180523,Rene_Russo
152,7,1783.3374952241686,20180530,Rene_Russo
153,7,2026.693322025948,20180606,Rene_Russo
154,7,2305.2821895561765,20180613,Rene_Russo
155,7,2218.3572106974507,20180620,Rene_Russo
156,7,1817.1324394604853,20180627,Rene_Russo
157,7,2418.6139304650032,20180704,Rene_Russo
158,7,2313.1153961623654,20180711,Rene_Russo
159,7,1965.152056185577,20180718,Rene_Russo
160,7,2701.979115796815,20180725,Rene_Russo
161,7,2782.6457146608464,20180801,Rene_Russo
162,7,2564.8505161169633,20180808,Rene_Russo
163,7,3107.4915125551634,20180815,Rene_Russo
164,7,2656.0243457511333,20180822,Rene_Russo
165,7,3475.2694381678007,20180829,Rene_Russo
166,7,2265.667846253409,20180905,Rene_Russo
167,7,1390.9152382950926,20180912,Rene_Russo
