bin,binSize,median,timestamp,article
122,7,447.1385637852258,20171101,Leigh_Griffiths
123,7,360.0824991007446,20171107,Leigh_Griffiths
124,7,371.1704923235648,20171114,Leigh_Griffiths
125,7,498.5981531787194,20171121,Leigh_Griffiths
126,7,383.22825639075427,20171128,Leigh_Griffiths
127,7,357.0671012859628,20171205,Leigh_Griffiths
128,7,417.9677416140393,20171212,Leigh_Griffiths
129,7,345.8289564407959,20171219,Leigh_Griffiths
130,7,628.3261840152553,20171226,Leigh_Griffiths
131,7,794.289225490869,20180102,Leigh_Griffiths
132,7,417.84683641493046,20180109,Leigh_Griffiths
133,7,436.8088048104895,20180116,Leigh_Griffiths
134,7,1013.3822597328045,20180123,Leigh_Griffiths
135,7,448.83562933964447,20180130,Leigh_Griffiths
136,7,287.00977227480433,20180206,Leigh_Griffiths
137,7,393.7519453274803,20180213,Leigh_Griffiths
138,7,356.8109161487401,20180220,Leigh_Griffiths
139,7,379.4309631395845,20180227,Leigh_Griffiths
140,7,491.46896764514213,20180306,Leigh_Griffiths
141,7,368.3807391593775,20180314,Leigh_Griffiths
142,7,454.3283208009032,20180321,Leigh_Griffiths
143,7,310.8244662822511,20180328,Leigh_Griffiths
144,7,496.39241546730375,20180404,Leigh_Griffiths
145,7,398.9401052980724,20180411,Leigh_Griffiths
146,7,413.1394113144602,20180418,Leigh_Griffiths
147,7,351.22422787389365,20180425,Leigh_Griffiths
148,7,436.29779403601,20180502,Leigh_Griffiths
149,7,429.4160948228745,20180509,Leigh_Griffiths
150,7,417.35925453258034,20180516,Leigh_Griffiths
151,7,308.04267044849377,20180523,Leigh_Griffiths
152,7,295.2640133467794,20180530,Leigh_Griffiths
153,7,283.951736499543,20180606,Leigh_Griffiths
154,7,376.29512906353784,20180613,Leigh_Griffiths
155,7,359.68238894587677,20180620,Leigh_Griffiths
156,7,272.3672156906442,20180627,Leigh_Griffiths
157,7,325.869242035426,20180704,Leigh_Griffiths
158,7,313.3118522936966,20180711,Leigh_Griffiths
159,7,395.79357494144654,20180718,Leigh_Griffiths
160,7,419.1234407443317,20180725,Leigh_Griffiths
161,7,448.78410875213564,20180801,Leigh_Griffiths
162,7,486.28138723472705,20180808,Leigh_Griffiths
163,7,543.9612802441825,20180815,Leigh_Griffiths
164,7,359.5548609893111,20180822,Leigh_Griffiths
165,7,1487.2832602183782,20180829,Leigh_Griffiths
166,7,605.999263187957,20180905,Leigh_Griffiths
167,7,395.4379435808888,20180912,Leigh_Griffiths
