bin,binSize,median,timestamp,article
64,7,931.6375554302111,20160921,Marla_Sokoloff
65,7,910.7524871385208,20160928,Marla_Sokoloff
66,7,1001.2482416031808,20161005,Marla_Sokoloff
67,7,982.3394883657786,20161012,Marla_Sokoloff
68,7,1083.0845219118273,20161019,Marla_Sokoloff
69,7,1077.6149229793773,20161026,Marla_Sokoloff
70,7,1321.8612938494182,20161102,Marla_Sokoloff
71,7,984.6792944849424,20161108,Marla_Sokoloff
72,7,1114.5128010502842,20161115,Marla_Sokoloff
73,7,1284.37008182317,20161122,Marla_Sokoloff
74,7,1264.988008501424,20161129,Marla_Sokoloff
75,7,3063.2848307699624,20161206,Marla_Sokoloff
76,7,4320.657755944829,20161213,Marla_Sokoloff
77,7,3000.289510443436,20161220,Marla_Sokoloff
78,7,2765.1512497019826,20161227,Marla_Sokoloff
79,7,2076.008149972951,20170103,Marla_Sokoloff
80,7,1674.9708177285625,20170110,Marla_Sokoloff
81,7,1412.6736529546574,20170117,Marla_Sokoloff
82,7,1377.5944308995554,20170124,Marla_Sokoloff
83,7,1107.0291430801904,20170131,Marla_Sokoloff
84,7,1123.8779634617551,20170207,Marla_Sokoloff
85,7,1243.664414876313,20170214,Marla_Sokoloff
86,7,1171.757653357193,20170221,Marla_Sokoloff
87,7,1008.546897901073,20170228,Marla_Sokoloff
88,7,946.271530900123,20170307,Marla_Sokoloff
89,7,1337.7812145325554,20170315,Marla_Sokoloff
90,7,1264.5678668980522,20170322,Marla_Sokoloff
91,7,1179.0461190894832,20170329,Marla_Sokoloff
92,7,1217.3492870768473,20170405,Marla_Sokoloff
93,7,1225.6416090774524,20170412,Marla_Sokoloff
94,7,1200.3480541415945,20170419,Marla_Sokoloff
95,7,1260.0659061779927,20170426,Marla_Sokoloff
96,7,1097.9319486646673,20170503,Marla_Sokoloff
97,7,1064.2991483011376,20170510,Marla_Sokoloff
98,7,1070.1680539815898,20170517,Marla_Sokoloff
99,7,1020.1994926901257,20170524,Marla_Sokoloff
100,7,1096.6738601173793,20170531,Marla_Sokoloff
101,7,1007.7999917013153,20170607,Marla_Sokoloff
102,7,1043.7985727264202,20170614,Marla_Sokoloff
103,7,1371.065899486972,20170621,Marla_Sokoloff
104,7,1372.4827268081697,20170628,Marla_Sokoloff
105,7,1399.195669670133,20170705,Marla_Sokoloff
106,7,1239.020778935415,20170712,Marla_Sokoloff
107,7,1537.9152854230335,20170719,Marla_Sokoloff
108,7,1292.836520054016,20170726,Marla_Sokoloff
109,7,1193.6910249283656,20170802,Marla_Sokoloff
110,7,1199.5493558256564,20170809,Marla_Sokoloff
111,7,1034.6444332923115,20170816,Marla_Sokoloff
112,7,1129.3462162133271,20170823,Marla_Sokoloff
113,7,1063.9719546015906,20170830,Marla_Sokoloff
114,7,1617.3826218449562,20170906,Marla_Sokoloff
115,7,1532.1779942653566,20170913,Marla_Sokoloff
116,7,2587.0978065253926,20170920,Marla_Sokoloff
117,7,2056.1072958393142,20170927,Marla_Sokoloff
118,7,1663.6576518784577,20171004,Marla_Sokoloff
119,7,1543.154058898842,20171011,Marla_Sokoloff
120,7,1443.1562670709409,20171018,Marla_Sokoloff
121,7,1292.013377910738,20171025,Marla_Sokoloff
122,7,1405.152548035589,20171101,Marla_Sokoloff
123,7,1210.4459179907608,20171107,Marla_Sokoloff
124,7,1315.421151465635,20171114,Marla_Sokoloff
125,7,1510.5154558978008,20171121,Marla_Sokoloff
126,7,1797.0763331365945,20171128,Marla_Sokoloff
127,7,2998.618371023314,20171205,Marla_Sokoloff
128,7,2420.6720053823847,20171212,Marla_Sokoloff
129,7,2316.9512409180365,20171219,Marla_Sokoloff
130,7,2392.652753101471,20171226,Marla_Sokoloff
131,7,2048.5252266072807,20180102,Marla_Sokoloff
132,7,2817.2162259619977,20180109,Marla_Sokoloff
133,7,1375.1472435714732,20180116,Marla_Sokoloff
134,7,1445.141127574994,20180123,Marla_Sokoloff
135,7,1063.1920903135924,20180130,Marla_Sokoloff
136,7,1019.9628132693639,20180206,Marla_Sokoloff
137,7,925.2089626245947,20180213,Marla_Sokoloff
138,7,1029.7426747081663,20180220,Marla_Sokoloff
139,7,870.6776321309126,20180227,Marla_Sokoloff
140,7,932.4065125520297,20180306,Marla_Sokoloff
141,7,862.3964757205222,20180314,Marla_Sokoloff
142,7,988.9226020103773,20180321,Marla_Sokoloff
143,7,874.2749700577549,20180328,Marla_Sokoloff
144,7,982.1812064782997,20180404,Marla_Sokoloff
145,7,1046.739178108751,20180411,Marla_Sokoloff
146,7,917.5677014142076,20180418,Marla_Sokoloff
147,7,718.5618767123485,20180425,Marla_Sokoloff
148,7,968.8955516205087,20180502,Marla_Sokoloff
149,7,971.7082077409812,20180509,Marla_Sokoloff
150,7,794.4850425015819,20180516,Marla_Sokoloff
151,7,917.7014065359365,20180523,Marla_Sokoloff
152,7,969.8744339871978,20180530,Marla_Sokoloff
153,7,867.1043028788938,20180606,Marla_Sokoloff
154,7,884.808306194408,20180613,Marla_Sokoloff
155,7,999.0284352806573,20180620,Marla_Sokoloff
156,7,1016.5455754423465,20180627,Marla_Sokoloff
157,7,950.6252458290122,20180704,Marla_Sokoloff
158,7,925.9899254733585,20180711,Marla_Sokoloff
159,7,1026.3555849925176,20180718,Marla_Sokoloff
160,7,1075.142739300677,20180725,Marla_Sokoloff
161,7,1123.3460776585516,20180801,Marla_Sokoloff
162,7,1114.8144952741625,20180808,Marla_Sokoloff
163,7,1248.6676018036899,20180815,Marla_Sokoloff
164,7,911.2873339580154,20180822,Marla_Sokoloff
165,7,1063.6312732802962,20180829,Marla_Sokoloff
166,7,865.1341884037444,20180905,Marla_Sokoloff
167,7,899.2834664823653,20180912,Marla_Sokoloff
