bin,binSize,median,timestamp,article
48,7,51.98068973633682,20160601,William_H._Pryor_Jr.
49,7,64.29195079180055,20160608,William_H._Pryor_Jr.
50,7,36.47559211221774,20160615,William_H._Pryor_Jr.
51,7,43.34464883665813,20160622,William_H._Pryor_Jr.
52,7,36.23899760365034,20160629,William_H._Pryor_Jr.
53,7,44.87340281209934,20160706,William_H._Pryor_Jr.
54,7,58.58275078455088,20160713,William_H._Pryor_Jr.
55,7,46.27925360318581,20160720,William_H._Pryor_Jr.
56,7,30.906889817206668,20160727,William_H._Pryor_Jr.
57,7,21.29040293417947,20160803,William_H._Pryor_Jr.
58,7,25.610528202212514,20160810,William_H._Pryor_Jr.
59,7,25.136838223398822,20160817,William_H._Pryor_Jr.
60,7,28.642161936769934,20160824,William_H._Pryor_Jr.
61,7,23.044229326651607,20160831,William_H._Pryor_Jr.
62,7,35.60264550544605,20160907,William_H._Pryor_Jr.
63,7,39.704060846777246,20160914,William_H._Pryor_Jr.
64,7,45.00093028216579,20160921,William_H._Pryor_Jr.
65,7,36.273242221878654,20160928,William_H._Pryor_Jr.
66,7,54.43679760172633,20161005,William_H._Pryor_Jr.
67,7,32.997943792773874,20161012,William_H._Pryor_Jr.
68,7,42.852008779894255,20161019,William_H._Pryor_Jr.
69,7,44.638183835106126,20161026,William_H._Pryor_Jr.
70,7,40.29078448088041,20161102,William_H._Pryor_Jr.
71,7,980.3097417652647,20161108,William_H._Pryor_Jr.
72,7,4096.574020281447,20161115,William_H._Pryor_Jr.
73,7,686.3286934783389,20161122,William_H._Pryor_Jr.
74,7,434.33912472018795,20161129,William_H._Pryor_Jr.
75,7,328.4284608860577,20161206,William_H._Pryor_Jr.
76,7,337.71016967036445,20161213,William_H._Pryor_Jr.
77,7,224.20915448411446,20161220,William_H._Pryor_Jr.
78,7,266.4565503324927,20161227,William_H._Pryor_Jr.
79,7,544.5351815906266,20170103,William_H._Pryor_Jr.
80,7,657.8763726378792,20170110,William_H._Pryor_Jr.
81,7,2545.5804550013954,20170117,William_H._Pryor_Jr.
82,7,4746.975268187888,20170124,William_H._Pryor_Jr.
83,7,408.5100046607902,20170131,William_H._Pryor_Jr.
84,7,179.32083965753344,20170207,William_H._Pryor_Jr.
85,7,85.67008288119632,20170214,William_H._Pryor_Jr.
86,7,86.39156524746255,20170221,William_H._Pryor_Jr.
87,7,103.10929448148048,20170228,William_H._Pryor_Jr.
88,7,78.49139437759234,20170307,William_H._Pryor_Jr.
89,7,69.2137058059089,20170315,William_H._Pryor_Jr.
90,7,124.69136271722711,20170322,William_H._Pryor_Jr.
91,7,134.22423876480397,20170329,William_H._Pryor_Jr.
92,7,305.55741608210064,20170405,William_H._Pryor_Jr.
93,7,83.48307367219175,20170412,William_H._Pryor_Jr.
94,7,154.54499883600005,20170419,William_H._Pryor_Jr.
95,7,89.82730402098422,20170426,William_H._Pryor_Jr.
96,7,87.13745624322756,20170503,William_H._Pryor_Jr.
97,7,88.26188072952941,20170510,William_H._Pryor_Jr.
98,7,58.249323302273325,20170517,William_H._Pryor_Jr.
99,7,47.42554471192961,20170524,William_H._Pryor_Jr.
100,7,56.49532006665287,20170531,William_H._Pryor_Jr.
101,7,68.20530601433407,20170607,William_H._Pryor_Jr.
102,7,48.685777068356714,20170614,William_H._Pryor_Jr.
103,7,202.03109331852244,20170621,William_H._Pryor_Jr.
104,7,85.47454319410258,20170628,William_H._Pryor_Jr.
105,7,53.98825735061606,20170705,William_H._Pryor_Jr.
106,7,60.92202751309604,20170712,William_H._Pryor_Jr.
107,7,67.71802897784526,20170719,William_H._Pryor_Jr.
108,7,68.41018357236499,20170726,William_H._Pryor_Jr.
109,7,50.43641655975742,20170802,William_H._Pryor_Jr.
110,7,47.510569757007765,20170809,William_H._Pryor_Jr.
111,7,42.222647040041636,20170816,William_H._Pryor_Jr.
112,7,42.75769714633312,20170823,William_H._Pryor_Jr.
113,7,33.93115797572982,20170830,William_H._Pryor_Jr.
114,7,48.54432296543957,20170906,William_H._Pryor_Jr.
115,7,44.649230652828905,20170913,William_H._Pryor_Jr.
116,7,67.13228235367983,20170920,William_H._Pryor_Jr.
117,7,77.27435880998664,20170927,William_H._Pryor_Jr.
118,7,49.44832404988764,20171004,William_H._Pryor_Jr.
119,7,47.126862097625455,20171011,William_H._Pryor_Jr.
120,7,51.203774775739575,20171018,William_H._Pryor_Jr.
121,7,58.4946485630755,20171025,William_H._Pryor_Jr.
122,7,52.721734323745366,20171101,William_H._Pryor_Jr.
123,7,60.525691077509336,20171107,William_H._Pryor_Jr.
124,7,82.88560098743864,20171114,William_H._Pryor_Jr.
125,7,47.38297783987829,20171121,William_H._Pryor_Jr.
126,7,56.154268931293046,20171128,William_H._Pryor_Jr.
127,7,52.61115244563181,20171205,William_H._Pryor_Jr.
128,7,96.79252963693543,20171212,William_H._Pryor_Jr.
129,7,37.45825195102877,20171219,William_H._Pryor_Jr.
130,7,43.64261739864567,20171226,William_H._Pryor_Jr.
131,7,47.020754214079574,20180102,William_H._Pryor_Jr.
132,7,36.25580172905642,20180109,William_H._Pryor_Jr.
133,7,41.08831560575921,20180116,William_H._Pryor_Jr.
134,7,46.228436626182,20180123,William_H._Pryor_Jr.
135,7,49.45280451434527,20180130,William_H._Pryor_Jr.
136,7,36.30142852492063,20180206,William_H._Pryor_Jr.
137,7,53.04430351561911,20180213,William_H._Pryor_Jr.
138,7,43.395713406117686,20180220,William_H._Pryor_Jr.
139,7,62.37221311883581,20180227,William_H._Pryor_Jr.
140,7,64.2849704514743,20180306,William_H._Pryor_Jr.
141,7,47.320747267979385,20180314,William_H._Pryor_Jr.
142,7,57.474809564989165,20180321,William_H._Pryor_Jr.
143,7,60.343026797711936,20180328,William_H._Pryor_Jr.
144,7,63.14121687440059,20180404,William_H._Pryor_Jr.
145,7,57.375015605886865,20180411,William_H._Pryor_Jr.
146,7,60.262373534361394,20180418,William_H._Pryor_Jr.
147,7,60.815167650706954,20180425,William_H._Pryor_Jr.
148,7,59.2696718692526,20180502,William_H._Pryor_Jr.
149,7,42.308224551439004,20180509,William_H._Pryor_Jr.
150,7,46.14433327660703,20180516,William_H._Pryor_Jr.
151,7,48.584563824847955,20180523,William_H._Pryor_Jr.
152,7,67.84830094294038,20180530,William_H._Pryor_Jr.
153,7,67.34769873985589,20180606,William_H._Pryor_Jr.
154,7,55.753803519197675,20180613,William_H._Pryor_Jr.
155,7,63.082622370856576,20180620,William_H._Pryor_Jr.
156,7,1511.3772610396493,20180627,William_H._Pryor_Jr.
157,7,600.1535811527267,20180704,William_H._Pryor_Jr.
158,7,87.0205991111725,20180711,William_H._Pryor_Jr.
159,7,58.43614423850887,20180718,William_H._Pryor_Jr.
160,7,56.048909878056676,20180725,William_H._Pryor_Jr.
161,7,45.71818465401335,20180801,William_H._Pryor_Jr.
162,7,48.58605543080472,20180808,William_H._Pryor_Jr.
163,7,42.91519440529171,20180815,William_H._Pryor_Jr.
164,7,55.158984356314775,20180822,William_H._Pryor_Jr.
165,7,46.812850157693205,20180829,William_H._Pryor_Jr.
166,7,428.3787894949351,20180905,William_H._Pryor_Jr.
167,7,110.55824037647318,20180912,William_H._Pryor_Jr.
