bin,binSize,median,timestamp,article
151,7,337.20191216901856,20180523,Brande_Roderick
152,7,334.1942848808917,20180530,Brande_Roderick
153,7,371.77186119012333,20180606,Brande_Roderick
154,7,344.3617276185739,20180613,Brande_Roderick
155,7,329.89109075906964,20180620,Brande_Roderick
156,7,332.09057231086865,20180627,Brande_Roderick
157,7,346.3476189776878,20180704,Brande_Roderick
158,7,368.7289568448246,20180711,Brande_Roderick
159,7,515.3153970772299,20180718,Brande_Roderick
160,7,428.7012860052755,20180725,Brande_Roderick
161,7,412.4575354655552,20180801,Brande_Roderick
162,7,427.3090762773504,20180808,Brande_Roderick
163,7,434.90583969721206,20180815,Brande_Roderick
164,7,499.5855317008084,20180822,Brande_Roderick
165,7,390.13514012497063,20180829,Brande_Roderick
166,7,382.065848878214,20180905,Brande_Roderick
167,7,356.80285605966117,20180912,Brande_Roderick
