bin,binSize,median,timestamp,article
44,7,1400.0143582260848,20160504,Richard_Simmons
45,7,1354.5571216566664,20160511,Richard_Simmons
46,7,1251.3012055502911,20160518,Richard_Simmons
47,7,1242.9739527666077,20160525,Richard_Simmons
48,7,2808.918007221694,20160601,Richard_Simmons
49,7,5910.272931410284,20160608,Richard_Simmons
50,7,4045.9535069603853,20160615,Richard_Simmons
51,7,2240.4419860465737,20160622,Richard_Simmons
52,7,2013.5460792696358,20160629,Richard_Simmons
53,7,2107.865433000404,20160706,Richard_Simmons
54,7,1523.1515203983229,20160713,Richard_Simmons
55,7,1330.0088559414914,20160720,Richard_Simmons
56,7,1347.5406964242409,20160727,Richard_Simmons
57,7,1240.1559254631984,20160803,Richard_Simmons
58,7,1346.670548955782,20160810,Richard_Simmons
59,7,1458.3118941380749,20160817,Richard_Simmons
60,7,1389.506962067998,20160824,Richard_Simmons
61,7,1394.1758742624222,20160831,Richard_Simmons
62,7,1212.256479326398,20160907,Richard_Simmons
63,7,1389.710766816732,20160914,Richard_Simmons
64,7,1191.330797612381,20160921,Richard_Simmons
65,7,1329.230360513171,20160928,Richard_Simmons
66,7,1553.044090992785,20161005,Richard_Simmons
67,7,1571.3575721650827,20161012,Richard_Simmons
68,7,3203.080980780924,20161019,Richard_Simmons
69,7,2037.8705627103016,20161026,Richard_Simmons
70,7,1121.5830005491591,20161102,Richard_Simmons
71,7,1089.0727921205726,20161108,Richard_Simmons
72,7,2192.538718180736,20161115,Richard_Simmons
73,7,1373.2368514205812,20161122,Richard_Simmons
74,7,1093.7458045118885,20161129,Richard_Simmons
75,7,1111.6837177625866,20161206,Richard_Simmons
76,7,1271.1045051638512,20161213,Richard_Simmons
77,7,1253.2445663380925,20161220,Richard_Simmons
78,7,1712.6364156664922,20161227,Richard_Simmons
79,7,1337.0593153069208,20170103,Richard_Simmons
80,7,1276.45408652116,20170110,Richard_Simmons
81,7,1230.77708223443,20170117,Richard_Simmons
82,7,1279.0594016113544,20170124,Richard_Simmons
83,7,1295.9956091919241,20170131,Richard_Simmons
84,7,1346.1054439307186,20170207,Richard_Simmons
85,7,3377.567635431074,20170214,Richard_Simmons
86,7,9335.923279242095,20170221,Richard_Simmons
87,7,8237.286970242718,20170228,Richard_Simmons
88,7,18013.93574355604,20170307,Richard_Simmons
89,7,6782.7607511879005,20170315,Richard_Simmons
90,7,11907.416780694291,20170322,Richard_Simmons
91,7,5629.779250305884,20170329,Richard_Simmons
92,7,3803.3606921574774,20170405,Richard_Simmons
93,7,2688.8366180177327,20170412,Richard_Simmons
94,7,7953.357512690808,20170419,Richard_Simmons
95,7,2128.941667412165,20170426,Richard_Simmons
96,7,1815.704071431149,20170503,Richard_Simmons
97,7,2184.7745595024403,20170510,Richard_Simmons
98,7,1542.1919038966278,20170517,Richard_Simmons
99,7,1527.5889355968425,20170524,Richard_Simmons
100,7,1374.816192669218,20170531,Richard_Simmons
101,7,1271.2404789647294,20170607,Richard_Simmons
102,7,1357.9121762710515,20170614,Richard_Simmons
103,7,1540.8820954338214,20170621,Richard_Simmons
104,7,1913.0414461764537,20170628,Richard_Simmons
105,7,4047.994545934733,20170705,Richard_Simmons
106,7,1769.3848646363667,20170712,Richard_Simmons
107,7,1787.02167345312,20170719,Richard_Simmons
108,7,1730.550321531585,20170726,Richard_Simmons
109,7,1469.2241716672172,20170802,Richard_Simmons
110,7,1417.6244005239485,20170809,Richard_Simmons
111,7,2041.8957664292288,20170816,Richard_Simmons
112,7,1514.1935801169218,20170823,Richard_Simmons
113,7,1793.8581371271696,20170830,Richard_Simmons
114,7,1207.6594085176353,20170906,Richard_Simmons
115,7,1713.5159339674951,20170913,Richard_Simmons
116,7,1632.9198861867792,20170920,Richard_Simmons
117,7,1706.134213638015,20170927,Richard_Simmons
118,7,1241.7225125628613,20171004,Richard_Simmons
119,7,1518.4336701931873,20171011,Richard_Simmons
120,7,1309.6632070390208,20171018,Richard_Simmons
121,7,1680.1927597176636,20171025,Richard_Simmons
122,7,1351.8716814158547,20171101,Richard_Simmons
123,7,1601.7691817298005,20171107,Richard_Simmons
124,7,1688.1958162601825,20171114,Richard_Simmons
125,7,1524.4999262980377,20171121,Richard_Simmons
126,7,2163.218623470842,20171128,Richard_Simmons
127,7,1722.170591639534,20171205,Richard_Simmons
128,7,1809.3075019839578,20171212,Richard_Simmons
129,7,1810.5236495954573,20171219,Richard_Simmons
130,7,1935.3325681676674,20171226,Richard_Simmons
131,7,1753.493910916387,20180102,Richard_Simmons
132,7,1789.7229927156407,20180109,Richard_Simmons
133,7,1658.2886477556274,20180116,Richard_Simmons
134,7,1688.2715592069947,20180123,Richard_Simmons
135,7,1458.7242366689682,20180130,Richard_Simmons
136,7,1487.7896555903778,20180206,Richard_Simmons
137,7,1568.1510287296503,20180213,Richard_Simmons
138,7,1448.1156123362516,20180220,Richard_Simmons
139,7,1369.0945981307989,20180227,Richard_Simmons
140,7,1501.3651163505608,20180306,Richard_Simmons
141,7,1317.9142493305699,20180314,Richard_Simmons
142,7,2141.1196446268204,20180321,Richard_Simmons
143,7,1970.9442732223836,20180328,Richard_Simmons
144,7,1320.500212019818,20180404,Richard_Simmons
145,7,1309.2273089859698,20180411,Richard_Simmons
146,7,1418.5571420866343,20180418,Richard_Simmons
147,7,1381.8501585661147,20180425,Richard_Simmons
148,7,1356.7295342198465,20180502,Richard_Simmons
149,7,1319.8493221052734,20180509,Richard_Simmons
150,7,1115.7160129519507,20180516,Richard_Simmons
151,7,1122.54825294336,20180523,Richard_Simmons
152,7,1346.1964472805632,20180530,Richard_Simmons
153,7,1381.6482438449223,20180606,Richard_Simmons
154,7,1523.204387815455,20180613,Richard_Simmons
155,7,1518.5633953287277,20180620,Richard_Simmons
156,7,1594.506048132273,20180627,Richard_Simmons
157,7,1528.7699774085122,20180704,Richard_Simmons
158,7,1636.7997891885525,20180711,Richard_Simmons
159,7,1618.7499494564227,20180718,Richard_Simmons
160,7,1842.6424415332638,20180725,Richard_Simmons
161,7,1468.074431224557,20180801,Richard_Simmons
162,7,1498.244359390577,20180808,Richard_Simmons
163,7,1468.9333215634501,20180815,Richard_Simmons
164,7,1446.0271287574624,20180822,Richard_Simmons
165,7,1545.5824945651505,20180829,Richard_Simmons
166,7,1518.5193972507493,20180905,Richard_Simmons
167,7,1245.235451366702,20180912,Richard_Simmons
