bin,binSize,median,timestamp,article
113,7,1527.9966623909297,20170830,Jennifer_Saunders
114,7,1270.4673437771721,20170906,Jennifer_Saunders
115,7,1228.6021676916034,20170913,Jennifer_Saunders
116,7,1178.6411599282267,20170920,Jennifer_Saunders
117,7,1207.7639861631812,20170927,Jennifer_Saunders
118,7,1681.787614405492,20171004,Jennifer_Saunders
119,7,1635.3135016153926,20171011,Jennifer_Saunders
120,7,1320.8483942149962,20171018,Jennifer_Saunders
121,7,1446.6524533476409,20171025,Jennifer_Saunders
122,7,1407.8476182244801,20171101,Jennifer_Saunders
123,7,1248.9772547342582,20171107,Jennifer_Saunders
124,7,1441.8541238322537,20171114,Jennifer_Saunders
125,7,1326.7233795165923,20171121,Jennifer_Saunders
126,7,1200.7003642620996,20171128,Jennifer_Saunders
127,7,1591.2509714813584,20171205,Jennifer_Saunders
128,7,1675.1707117846893,20171212,Jennifer_Saunders
129,7,5872.95543744604,20171219,Jennifer_Saunders
130,7,4007.887619932583,20171226,Jennifer_Saunders
131,7,2000.6329297346801,20180102,Jennifer_Saunders
132,7,1470.8208641805552,20180109,Jennifer_Saunders
133,7,1190.9877593454114,20180116,Jennifer_Saunders
134,7,1163.9840018197658,20180123,Jennifer_Saunders
135,7,1246.412521943192,20180130,Jennifer_Saunders
136,7,1063.8527004633684,20180206,Jennifer_Saunders
137,7,1212.6397153845894,20180213,Jennifer_Saunders
138,7,1263.249789484815,20180220,Jennifer_Saunders
139,7,1451.906941977079,20180227,Jennifer_Saunders
140,7,1426.215867332387,20180306,Jennifer_Saunders
141,7,1193.641706596378,20180314,Jennifer_Saunders
142,7,1051.107110519039,20180321,Jennifer_Saunders
143,7,1355.1126071249296,20180328,Jennifer_Saunders
144,7,1107.4852143144312,20180404,Jennifer_Saunders
145,7,1198.6345969284387,20180411,Jennifer_Saunders
146,7,1538.1253435437004,20180418,Jennifer_Saunders
147,7,1170.5603117910407,20180425,Jennifer_Saunders
148,7,1376.6964176676802,20180502,Jennifer_Saunders
149,7,1387.505046045687,20180509,Jennifer_Saunders
150,7,1086.1004445601927,20180516,Jennifer_Saunders
151,7,1342.405080723498,20180523,Jennifer_Saunders
152,7,1344.0273832741666,20180530,Jennifer_Saunders
153,7,6269.381123744205,20180606,Jennifer_Saunders
154,7,3323.7758201178112,20180613,Jennifer_Saunders
155,7,2004.4791591236697,20180620,Jennifer_Saunders
156,7,1934.1380417870032,20180627,Jennifer_Saunders
157,7,1946.1785772002947,20180704,Jennifer_Saunders
158,7,1536.7290998979693,20180711,Jennifer_Saunders
159,7,1361.9665664463537,20180718,Jennifer_Saunders
160,7,1129.1591611736003,20180725,Jennifer_Saunders
161,7,1283.0745749407793,20180801,Jennifer_Saunders
162,7,1251.0494167933616,20180808,Jennifer_Saunders
163,7,1257.4764785112664,20180815,Jennifer_Saunders
164,7,1277.4212329564973,20180822,Jennifer_Saunders
165,7,1222.8697364585362,20180829,Jennifer_Saunders
166,7,1124.0921270789725,20180905,Jennifer_Saunders
167,7,1074.274148342166,20180912,Jennifer_Saunders
