bin,binSize,median,timestamp,article
155,7,1086.995569376789,20180620,Delta_Burke
156,7,1031.4801333577582,20180627,Delta_Burke
157,7,1260.5989409193614,20180704,Delta_Burke
158,7,1269.0844900668444,20180711,Delta_Burke
159,7,1459.2158182915373,20180718,Delta_Burke
160,7,2162.0766751440333,20180725,Delta_Burke
161,7,1341.3961465289965,20180801,Delta_Burke
162,7,1226.5146667727558,20180808,Delta_Burke
163,7,2348.0012677025998,20180815,Delta_Burke
164,7,1172.4164530454002,20180822,Delta_Burke
165,7,1095.1389186325075,20180829,Delta_Burke
166,7,1245.4329684828358,20180905,Delta_Burke
167,7,2112.220898522829,20180912,Delta_Burke
