bin,binSize,median,timestamp,article
152,7,156.14348924478037,20180530,Nicola_McLean
153,7,128.96351428814324,20180606,Nicola_McLean
154,7,127.6848041823616,20180613,Nicola_McLean
155,7,179.3011308258725,20180620,Nicola_McLean
156,7,150.1090512612595,20180627,Nicola_McLean
157,7,101.5145308524744,20180704,Nicola_McLean
158,7,123.5432071902763,20180711,Nicola_McLean
159,7,133.23744106939785,20180718,Nicola_McLean
160,7,158.1736849735349,20180725,Nicola_McLean
161,7,163.00177534865304,20180801,Nicola_McLean
162,7,120.27428767426086,20180808,Nicola_McLean
163,7,216.3823877214427,20180815,Nicola_McLean
164,7,174.7966348176778,20180822,Nicola_McLean
165,7,1017.6540956698971,20180829,Nicola_McLean
166,7,308.22376317318503,20180905,Nicola_McLean
167,7,162.92682600136612,20180912,Nicola_McLean
