bin,binSize,median,timestamp,article
61,7,414.79612787972894,20160831,Myles_Garrett
62,7,217.13600360601782,20160907,Myles_Garrett
63,7,444.1314713325547,20160914,Myles_Garrett
64,7,444.5213844945645,20160921,Myles_Garrett
65,7,438.3684377914152,20160928,Myles_Garrett
66,7,391.5075379259591,20161005,Myles_Garrett
67,7,383.7598004345865,20161012,Myles_Garrett
68,7,620.0221340690342,20161019,Myles_Garrett
69,7,322.1712398533747,20161026,Myles_Garrett
70,7,298.92025979339144,20161102,Myles_Garrett
71,7,281.0738573574989,20161108,Myles_Garrett
72,7,284.90016442267427,20161115,Myles_Garrett
73,7,385.1317958149946,20161122,Myles_Garrett
74,7,367.4664567468149,20161129,Myles_Garrett
75,7,434.4874049424394,20161206,Myles_Garrett
76,7,513.5312044370952,20161213,Myles_Garrett
77,7,508.92286883889494,20161220,Myles_Garrett
78,7,1239.2841909581819,20161227,Myles_Garrett
79,7,728.1024754040845,20170103,Myles_Garrett
80,7,541.4974150464942,20170110,Myles_Garrett
81,7,607.3037157596239,20170117,Myles_Garrett
82,7,545.439188911104,20170124,Myles_Garrett
83,7,345.3985608452968,20170131,Myles_Garrett
84,7,3268.599153253967,20170207,Myles_Garrett
85,7,1081.0371802961472,20170214,Myles_Garrett
86,7,417.72629334183915,20170221,Myles_Garrett
87,7,994.9310284983584,20170228,Myles_Garrett
88,7,1667.6177869161331,20170307,Myles_Garrett
89,7,508.38152248804414,20170315,Myles_Garrett
90,7,654.1320325583089,20170322,Myles_Garrett
91,7,1342.939354521093,20170329,Myles_Garrett
92,7,860.9163214367651,20170405,Myles_Garrett
93,7,1304.4033293633838,20170412,Myles_Garrett
94,7,1921.4823220361034,20170419,Myles_Garrett
95,7,12306.788177701092,20170426,Myles_Garrett
96,7,2571.10448697136,20170503,Myles_Garrett
97,7,1392.9458372939403,20170510,Myles_Garrett
98,7,1033.5939549439868,20170517,Myles_Garrett
99,7,614.8334252056362,20170524,Myles_Garrett
100,7,530.3445849815622,20170531,Myles_Garrett
101,7,491.0782033032054,20170607,Myles_Garrett
102,7,621.1638513358913,20170614,Myles_Garrett
103,7,539.0844416462597,20170621,Myles_Garrett
104,7,493.677045624644,20170628,Myles_Garrett
105,7,584.1444873994461,20170705,Myles_Garrett
106,7,464.1385991606683,20170712,Myles_Garrett
107,7,582.6556194602022,20170719,Myles_Garrett
108,7,707.2917284600446,20170726,Myles_Garrett
109,7,767.4375873577605,20170802,Myles_Garrett
110,7,1066.5100252168306,20170809,Myles_Garrett
111,7,882.5846656039243,20170816,Myles_Garrett
112,7,829.7507687663128,20170823,Myles_Garrett
113,7,1065.084184938613,20170830,Myles_Garrett
114,7,1755.6910272867074,20170906,Myles_Garrett
115,7,1055.4045044613954,20170913,Myles_Garrett
116,7,1017.629643670796,20170920,Myles_Garrett
117,7,1832.794201060799,20170927,Myles_Garrett
118,7,1541.9517604205173,20171004,Myles_Garrett
119,7,1126.8460497940237,20171011,Myles_Garrett
120,7,905.651321600338,20171018,Myles_Garrett
121,7,1083.2217978145259,20171025,Myles_Garrett
122,7,917.3581772331694,20171101,Myles_Garrett
123,7,683.7775240620575,20171107,Myles_Garrett
124,7,746.4090199219987,20171114,Myles_Garrett
125,7,832.7923761910874,20171121,Myles_Garrett
126,7,873.8392375799461,20171128,Myles_Garrett
127,7,994.3924979088642,20171205,Myles_Garrett
128,7,957.3791811353011,20171212,Myles_Garrett
129,7,977.2674085789005,20171219,Myles_Garrett
130,7,1676.3551105003194,20171226,Myles_Garrett
131,7,1483.5527758156536,20180102,Myles_Garrett
132,7,1620.355446506291,20180109,Myles_Garrett
133,7,1095.3538084708214,20180116,Myles_Garrett
134,7,708.3829991201832,20180123,Myles_Garrett
135,7,689.3115404754658,20180130,Myles_Garrett
136,7,738.7701432322795,20180206,Myles_Garrett
137,7,516.4186632365667,20180213,Myles_Garrett
138,7,542.864095047635,20180220,Myles_Garrett
139,7,1076.7869570376793,20180227,Myles_Garrett
140,7,796.0496318332508,20180306,Myles_Garrett
141,7,738.783095102127,20180314,Myles_Garrett
142,7,864.3637725883509,20180321,Myles_Garrett
143,7,726.6204309873607,20180328,Myles_Garrett
144,7,488.0268622697914,20180404,Myles_Garrett
145,7,510.91085325242113,20180411,Myles_Garrett
146,7,713.7378763300196,20180418,Myles_Garrett
147,7,1464.3006761851248,20180425,Myles_Garrett
148,7,467.9267050744844,20180502,Myles_Garrett
149,7,387.62377415884777,20180509,Myles_Garrett
150,7,354.1076010139626,20180516,Myles_Garrett
151,7,261.23566938019775,20180523,Myles_Garrett
152,7,247.3246870981055,20180530,Myles_Garrett
153,7,208.91635835444694,20180606,Myles_Garrett
154,7,425.5991870869768,20180613,Myles_Garrett
155,7,266.7165209211166,20180620,Myles_Garrett
156,7,210.61594411705678,20180627,Myles_Garrett
157,7,197.22823137052166,20180704,Myles_Garrett
158,7,210.76258638090195,20180711,Myles_Garrett
159,7,349.7071153009678,20180718,Myles_Garrett
160,7,379.0944449934015,20180725,Myles_Garrett
161,7,585,20180801,Myles_Garrett
162,7,1358.2010949974956,20180808,Myles_Garrett
163,7,1747.9595940711613,20180815,Myles_Garrett
164,7,1522.196914460784,20180822,Myles_Garrett
165,7,2094.815189117813,20180829,Myles_Garrett
166,7,2525.995945811731,20180905,Myles_Garrett
167,7,1122.731836641223,20180912,Myles_Garrett
