bin,binSize,median,timestamp,article
80,7,604.2386208384189,20170110,Ferruccio_Lamborghini
81,7,579.6684471692099,20170117,Ferruccio_Lamborghini
82,7,738.7594077656726,20170124,Ferruccio_Lamborghini
83,7,1080.5046522904074,20170131,Ferruccio_Lamborghini
84,7,887.6432229066568,20170207,Ferruccio_Lamborghini
85,7,768.2183548699614,20170214,Ferruccio_Lamborghini
86,7,707.244494064847,20170221,Ferruccio_Lamborghini
87,7,735.821021633386,20170228,Ferruccio_Lamborghini
88,7,974.0156176699695,20170307,Ferruccio_Lamborghini
89,7,995.6867640608335,20170315,Ferruccio_Lamborghini
90,7,782.5674361901796,20170322,Ferruccio_Lamborghini
91,7,761.9655905771206,20170329,Ferruccio_Lamborghini
92,7,712.4824729131849,20170405,Ferruccio_Lamborghini
93,7,929.597620042851,20170412,Ferruccio_Lamborghini
94,7,963.1465106029287,20170419,Ferruccio_Lamborghini
95,7,964.9870765643359,20170426,Ferruccio_Lamborghini
96,7,856.1986390468252,20170503,Ferruccio_Lamborghini
97,7,888.6719499059806,20170510,Ferruccio_Lamborghini
98,7,1027.0364110443654,20170517,Ferruccio_Lamborghini
99,7,775.0542407856559,20170524,Ferruccio_Lamborghini
100,7,684.9211053778456,20170531,Ferruccio_Lamborghini
101,7,656.1793136830146,20170607,Ferruccio_Lamborghini
102,7,643.0579194252907,20170614,Ferruccio_Lamborghini
103,7,697.968300826029,20170621,Ferruccio_Lamborghini
104,7,634.3496553688994,20170628,Ferruccio_Lamborghini
105,7,606.1876756031988,20170705,Ferruccio_Lamborghini
106,7,609.3544814436467,20170712,Ferruccio_Lamborghini
107,7,663.3313870149827,20170719,Ferruccio_Lamborghini
108,7,690.2852860562361,20170726,Ferruccio_Lamborghini
109,7,633.3875567969536,20170802,Ferruccio_Lamborghini
110,7,551.6594162792709,20170809,Ferruccio_Lamborghini
111,7,703.194235951642,20170816,Ferruccio_Lamborghini
112,7,645.4479245115404,20170823,Ferruccio_Lamborghini
113,7,721.5830084107919,20170830,Ferruccio_Lamborghini
114,7,754.8186425308332,20170906,Ferruccio_Lamborghini
115,7,728.0508895624104,20170913,Ferruccio_Lamborghini
116,7,782.5419778839395,20170920,Ferruccio_Lamborghini
117,7,752.0318705504535,20170927,Ferruccio_Lamborghini
118,7,676.2038059141056,20171004,Ferruccio_Lamborghini
119,7,726.3179841446706,20171011,Ferruccio_Lamborghini
120,7,750.5701121150205,20171018,Ferruccio_Lamborghini
121,7,817.3943897111451,20171025,Ferruccio_Lamborghini
122,7,717.015586802937,20171101,Ferruccio_Lamborghini
123,7,901.6913987503992,20171107,Ferruccio_Lamborghini
124,7,737.5504660446434,20171114,Ferruccio_Lamborghini
125,7,731.2054989381219,20171121,Ferruccio_Lamborghini
126,7,702.607747785416,20171128,Ferruccio_Lamborghini
127,7,807.0431867086435,20171205,Ferruccio_Lamborghini
128,7,724.7749237598529,20171212,Ferruccio_Lamborghini
129,7,614.8070336725259,20171219,Ferruccio_Lamborghini
130,7,540.7981583812895,20171226,Ferruccio_Lamborghini
131,7,552.3867984923489,20180102,Ferruccio_Lamborghini
132,7,872.4503120968513,20180109,Ferruccio_Lamborghini
133,7,726.7038220354912,20180116,Ferruccio_Lamborghini
134,7,634.7523716193109,20180123,Ferruccio_Lamborghini
135,7,690.8746059011986,20180130,Ferruccio_Lamborghini
136,7,726.7249778534923,20180206,Ferruccio_Lamborghini
137,7,825.9367745798637,20180213,Ferruccio_Lamborghini
138,7,720.5791482112438,20180220,Ferruccio_Lamborghini
139,7,609.8272209979218,20180227,Ferruccio_Lamborghini
140,7,603.4492387541618,20180306,Ferruccio_Lamborghini
141,7,596.4650722536402,20180314,Ferruccio_Lamborghini
142,7,571.7421599499395,20180321,Ferruccio_Lamborghini
143,7,534.1799828027362,20180328,Ferruccio_Lamborghini
144,7,576.4182056598506,20180404,Ferruccio_Lamborghini
145,7,874.0860727554068,20180411,Ferruccio_Lamborghini
146,7,733.2902376126258,20180418,Ferruccio_Lamborghini
147,7,728.1811789441069,20180425,Ferruccio_Lamborghini
148,7,650.3204091406408,20180502,Ferruccio_Lamborghini
149,7,650.5782460665334,20180509,Ferruccio_Lamborghini
150,7,598.7216793783307,20180516,Ferruccio_Lamborghini
151,7,595.2312547967651,20180523,Ferruccio_Lamborghini
152,7,622.5328656164447,20180530,Ferruccio_Lamborghini
153,7,575.418923187748,20180606,Ferruccio_Lamborghini
154,7,541.1398576863304,20180613,Ferruccio_Lamborghini
155,7,527.8197556413243,20180620,Ferruccio_Lamborghini
156,7,690.9128934764823,20180627,Ferruccio_Lamborghini
157,7,584.2740595907453,20180704,Ferruccio_Lamborghini
158,7,554.5325567223088,20180711,Ferruccio_Lamborghini
159,7,580.331363472088,20180718,Ferruccio_Lamborghini
160,7,689.2490342675327,20180725,Ferruccio_Lamborghini
161,7,573.6815729803244,20180801,Ferruccio_Lamborghini
162,7,703.3935752141501,20180808,Ferruccio_Lamborghini
163,7,637.0303649867004,20180815,Ferruccio_Lamborghini
164,7,727.7316076135743,20180822,Ferruccio_Lamborghini
165,7,627.0314482610493,20180829,Ferruccio_Lamborghini
166,7,599.3560613998218,20180905,Ferruccio_Lamborghini
167,7,634.320827508941,20180912,Ferruccio_Lamborghini
