bin,binSize,median,timestamp,article
53,7,277,20160706,Camila_Giorgi
54,7,137,20160713,Camila_Giorgi
55,7,356,20160720,Camila_Giorgi
56,7,136,20160727,Camila_Giorgi
57,7,125,20160803,Camila_Giorgi
58,7,184,20160810,Camila_Giorgi
59,7,140,20160817,Camila_Giorgi
60,7,140,20160824,Camila_Giorgi
61,7,381,20160831,Camila_Giorgi
62,7,232,20160907,Camila_Giorgi
63,7,103,20160914,Camila_Giorgi
64,7,150,20160921,Camila_Giorgi
65,7,64,20160928,Camila_Giorgi
66,7,82,20161005,Camila_Giorgi
67,7,111,20161012,Camila_Giorgi
68,7,86,20161019,Camila_Giorgi
69,7,99,20161026,Camila_Giorgi
70,7,84,20161102,Camila_Giorgi
71,7,77,20161108,Camila_Giorgi
72,7,68,20161115,Camila_Giorgi
73,7,57,20161122,Camila_Giorgi
74,7,74,20161129,Camila_Giorgi
75,7,58,20161206,Camila_Giorgi
76,7,60,20161213,Camila_Giorgi
77,7,58,20161220,Camila_Giorgi
78,7,131,20161227,Camila_Giorgi
79,7,227,20170103,Camila_Giorgi
80,7,144,20170110,Camila_Giorgi
81,7,232,20170117,Camila_Giorgi
82,7,171,20170124,Camila_Giorgi
83,7,143,20170131,Camila_Giorgi
84,7,116,20170207,Camila_Giorgi
85,7,88,20170214,Camila_Giorgi
86,7,76,20170221,Camila_Giorgi
87,7,76,20170228,Camila_Giorgi
88,7,126,20170307,Camila_Giorgi
89,7,97,20170315,Camila_Giorgi
90,7,110,20170322,Camila_Giorgi
91,7,91,20170329,Camila_Giorgi
92,7,84,20170405,Camila_Giorgi
93,7,142,20170412,Camila_Giorgi
94,7,107,20170419,Camila_Giorgi
95,7,90,20170426,Camila_Giorgi
96,7,108,20170503,Camila_Giorgi
97,7,91,20170510,Camila_Giorgi
98,7,113,20170517,Camila_Giorgi
99,7,248,20170524,Camila_Giorgi
100,7,210,20170531,Camila_Giorgi
101,7,191,20170607,Camila_Giorgi
102,7,197,20170614,Camila_Giorgi
103,7,218,20170621,Camila_Giorgi
104,7,179,20170628,Camila_Giorgi
105,7,2691,20170705,Camila_Giorgi
106,7,239,20170712,Camila_Giorgi
107,7,107,20170719,Camila_Giorgi
108,7,104,20170726,Camila_Giorgi
109,7,128,20170802,Camila_Giorgi
110,7,168,20170809,Camila_Giorgi
111,7,494,20170816,Camila_Giorgi
112,7,151,20170823,Camila_Giorgi
113,7,259,20170830,Camila_Giorgi
114,7,121,20170906,Camila_Giorgi
115,7,71,20170913,Camila_Giorgi
116,7,60,20170920,Camila_Giorgi
117,7,69,20170927,Camila_Giorgi
118,7,76,20171004,Camila_Giorgi
119,7,67,20171011,Camila_Giorgi
120,7,72,20171018,Camila_Giorgi
121,7,64,20171025,Camila_Giorgi
122,7,82,20171101,Camila_Giorgi
123,7,62,20171107,Camila_Giorgi
124,7,65,20171114,Camila_Giorgi
125,7,65,20171121,Camila_Giorgi
126,7,51,20171128,Camila_Giorgi
127,7,58,20171205,Camila_Giorgi
128,7,53,20171212,Camila_Giorgi
129,7,61,20171219,Camila_Giorgi
130,7,142,20171226,Camila_Giorgi
131,7,169,20180102,Camila_Giorgi
132,7,2294,20180109,Camila_Giorgi
133,7,2369,20180116,Camila_Giorgi
134,7,844,20180123,Camila_Giorgi
135,7,370,20180130,Camila_Giorgi
136,7,671,20180206,Camila_Giorgi
137,7,257,20180213,Camila_Giorgi
138,7,187,20180220,Camila_Giorgi
139,7,140,20180227,Camila_Giorgi
140,7,156,20180306,Camila_Giorgi
141,7,174,20180314,Camila_Giorgi
142,7,187,20180321,Camila_Giorgi
143,7,144,20180328,Camila_Giorgi
144,7,569,20180404,Camila_Giorgi
145,7,447,20180411,Camila_Giorgi
146,7,136,20180418,Camila_Giorgi
147,7,138,20180425,Camila_Giorgi
148,7,404,20180502,Camila_Giorgi
149,7,225,20180509,Camila_Giorgi
150,7,165,20180516,Camila_Giorgi
151,7,197,20180523,Camila_Giorgi
152,7,1426,20180530,Camila_Giorgi
153,7,471,20180606,Camila_Giorgi
154,7,182,20180613,Camila_Giorgi
155,7,164,20180620,Camila_Giorgi
156,7,244,20180627,Camila_Giorgi
157,7,1921,20180704,Camila_Giorgi
158,7,2164,20180711,Camila_Giorgi
159,7,300,20180718,Camila_Giorgi
160,7,213,20180725,Camila_Giorgi
161,7,198,20180801,Camila_Giorgi
162,7,211,20180808,Camila_Giorgi
163,7,497,20180815,Camila_Giorgi
164,7,318,20180822,Camila_Giorgi
165,7,494,20180829,Camila_Giorgi
166,7,256,20180905,Camila_Giorgi
167,7,173,20180912,Camila_Giorgi
