bin,binSize,median,timestamp,article
40,7,50.05599249358239,20160406,Diane_S._Sykes
41,7,35.87322316447817,20160413,Diane_S._Sykes
42,7,30.712360672449126,20160420,Diane_S._Sykes
43,7,39.51579854799061,20160427,Diane_S._Sykes
44,7,65.60961491811621,20160504,Diane_S._Sykes
45,7,78.01202825240358,20160511,Diane_S._Sykes
46,7,354.3499230916059,20160518,Diane_S._Sykes
47,7,74.79843255586665,20160525,Diane_S._Sykes
48,7,59.0925376896192,20160601,Diane_S._Sykes
49,7,41.56474781414683,20160608,Diane_S._Sykes
50,7,36.0730127404013,20160615,Diane_S._Sykes
51,7,42.784639864300814,20160622,Diane_S._Sykes
52,7,28.28705622483362,20160629,Diane_S._Sykes
53,7,37.893095707994995,20160706,Diane_S._Sykes
54,7,45.12458104972477,20160713,Diane_S._Sykes
55,7,49.70734646268106,20160720,Diane_S._Sykes
56,7,36.01389022184135,20160727,Diane_S._Sykes
57,7,62.55312454000846,20160803,Diane_S._Sykes
58,7,67.2665764671937,20160810,Diane_S._Sykes
59,7,95.36564010309513,20160817,Diane_S._Sykes
60,7,49.423278763473675,20160824,Diane_S._Sykes
61,7,40.847559064364994,20160831,Diane_S._Sykes
62,7,36.357656417751826,20160907,Diane_S._Sykes
63,7,64.63451765754434,20160914,Diane_S._Sykes
64,7,74.41489760884627,20160921,Diane_S._Sykes
65,7,50.99625041616675,20160928,Diane_S._Sykes
66,7,70.3244102976924,20161005,Diane_S._Sykes
67,7,72.35039600676205,20161012,Diane_S._Sykes
68,7,79.43104912005279,20161019,Diane_S._Sykes
69,7,54.40982094905262,20161026,Diane_S._Sykes
70,7,60.56642568950813,20161102,Diane_S._Sykes
71,7,947.5465313984396,20161108,Diane_S._Sykes
72,7,1065.6961100320707,20161115,Diane_S._Sykes
73,7,523.4175947200807,20161122,Diane_S._Sykes
74,7,258.8322035328052,20161129,Diane_S._Sykes
75,7,300.5651754910592,20161206,Diane_S._Sykes
76,7,393.6893010559412,20161213,Diane_S._Sykes
77,7,214.5941690655302,20161220,Diane_S._Sykes
78,7,223.92024487238362,20161227,Diane_S._Sykes
79,7,489.70242477010885,20170103,Diane_S._Sykes
80,7,563.9560461158576,20170110,Diane_S._Sykes
81,7,877.7436516838313,20170117,Diane_S._Sykes
82,7,1539.8174526742512,20170124,Diane_S._Sykes
83,7,257.10419873756024,20170131,Diane_S._Sykes
84,7,154.1125557544319,20170207,Diane_S._Sykes
85,7,65.36548791881037,20170214,Diane_S._Sykes
86,7,72.62136782356485,20170221,Diane_S._Sykes
87,7,72.67805871511322,20170228,Diane_S._Sykes
88,7,48.27397557820829,20170307,Diane_S._Sykes
89,7,45.49925890554037,20170315,Diane_S._Sykes
90,7,106.92542839895432,20170322,Diane_S._Sykes
91,7,98.21285763278338,20170329,Diane_S._Sykes
92,7,301.8679388386791,20170405,Diane_S._Sykes
93,7,67.88733463452955,20170412,Diane_S._Sykes
94,7,128.0064946449788,20170419,Diane_S._Sykes
95,7,81.67565282009241,20170426,Diane_S._Sykes
96,7,64.35673931278332,20170503,Diane_S._Sykes
97,7,68.51260668046008,20170510,Diane_S._Sykes
98,7,43.68032873394243,20170517,Diane_S._Sykes
99,7,56.46142230536955,20170524,Diane_S._Sykes
100,7,42.93331484521564,20170531,Diane_S._Sykes
101,7,45.0052331746723,20170607,Diane_S._Sykes
102,7,39.83381760138277,20170614,Diane_S._Sykes
103,7,122.13222326581614,20170621,Diane_S._Sykes
104,7,80.26896189554603,20170628,Diane_S._Sykes
105,7,49.69433284294032,20170705,Diane_S._Sykes
106,7,39.49026763588033,20170712,Diane_S._Sykes
107,7,46.16224478470379,20170719,Diane_S._Sykes
108,7,47.92061775512553,20170726,Diane_S._Sykes
109,7,46.95302908140132,20170802,Diane_S._Sykes
110,7,40.69899600122763,20170809,Diane_S._Sykes
111,7,41.47084573319645,20170816,Diane_S._Sykes
112,7,99.73066889154009,20170823,Diane_S._Sykes
113,7,59.37531885481499,20170830,Diane_S._Sykes
114,7,61.42662056457815,20170906,Diane_S._Sykes
115,7,54.264983109386804,20170913,Diane_S._Sykes
116,7,60.859937342407015,20170920,Diane_S._Sykes
117,7,73.25321258968762,20170927,Diane_S._Sykes
118,7,90.17047326744218,20171004,Diane_S._Sykes
119,7,67.2016582512764,20171011,Diane_S._Sykes
120,7,59.42304685291004,20171018,Diane_S._Sykes
121,7,71.36450908000583,20171025,Diane_S._Sykes
122,7,65.05606440604964,20171101,Diane_S._Sykes
123,7,58.18565013543858,20171107,Diane_S._Sykes
124,7,78.89111419286328,20171114,Diane_S._Sykes
125,7,46.30609197988107,20171121,Diane_S._Sykes
126,7,45.045949148969214,20171128,Diane_S._Sykes
127,7,47.85311793169796,20171205,Diane_S._Sykes
128,7,55.58244061093573,20171212,Diane_S._Sykes
129,7,57.08922455530598,20171219,Diane_S._Sykes
130,7,65.46392609796851,20171226,Diane_S._Sykes
131,7,57.324132898763,20180102,Diane_S._Sykes
132,7,60.35565414882329,20180109,Diane_S._Sykes
133,7,45.4189888772182,20180116,Diane_S._Sykes
134,7,55.756597350104734,20180123,Diane_S._Sykes
135,7,61.56369541581758,20180130,Diane_S._Sykes
136,7,53.11544486903847,20180206,Diane_S._Sykes
137,7,50.35822528693098,20180213,Diane_S._Sykes
138,7,53.77294922062409,20180220,Diane_S._Sykes
139,7,48.742655585813985,20180227,Diane_S._Sykes
140,7,83.94366473120886,20180306,Diane_S._Sykes
141,7,45.31234068656677,20180314,Diane_S._Sykes
142,7,51.17201827339497,20180321,Diane_S._Sykes
143,7,43.86677212658514,20180328,Diane_S._Sykes
144,7,52.957149636594046,20180404,Diane_S._Sykes
145,7,74.6785917409956,20180411,Diane_S._Sykes
146,7,57.392736699391804,20180418,Diane_S._Sykes
147,7,43.4240890179037,20180425,Diane_S._Sykes
148,7,44.14760888173155,20180502,Diane_S._Sykes
149,7,52.90847181866386,20180509,Diane_S._Sykes
150,7,54.688454042200185,20180516,Diane_S._Sykes
151,7,36.46611052038244,20180523,Diane_S._Sykes
152,7,49.009274966900875,20180530,Diane_S._Sykes
153,7,47.726654894037274,20180606,Diane_S._Sykes
154,7,57.85668743999511,20180613,Diane_S._Sykes
155,7,51.91304376165952,20180620,Diane_S._Sykes
156,7,1933.2315896286125,20180627,Diane_S._Sykes
157,7,515.1837540750545,20180704,Diane_S._Sykes
158,7,82.87676105825955,20180711,Diane_S._Sykes
159,7,62.62148863966756,20180718,Diane_S._Sykes
160,7,41.079484408367925,20180725,Diane_S._Sykes
161,7,34.967852966043345,20180801,Diane_S._Sykes
162,7,40.43704499393253,20180808,Diane_S._Sykes
163,7,76.80914591311144,20180815,Diane_S._Sykes
164,7,46.896658121816,20180822,Diane_S._Sykes
165,7,39.686718892656984,20180829,Diane_S._Sykes
166,7,109.70676316333704,20180905,Diane_S._Sykes
167,7,63.240372413749895,20180912,Diane_S._Sykes
