bin,binSize,median,timestamp,article
69,7,251.77877929365522,20161026,Margot_Fonteyn
70,7,238.53853810021664,20161102,Margot_Fonteyn
71,7,227.97049813950997,20161108,Margot_Fonteyn
72,7,230.98081874933345,20161115,Margot_Fonteyn
73,7,254.23957671472434,20161122,Margot_Fonteyn
74,7,293.9731653974519,20161129,Margot_Fonteyn
75,7,301.4911107818385,20161206,Margot_Fonteyn
76,7,573.6944663049309,20161213,Margot_Fonteyn
77,7,2938.517072855523,20161220,Margot_Fonteyn
78,7,1203.653030759101,20161227,Margot_Fonteyn
79,7,587.8898935007084,20170103,Margot_Fonteyn
80,7,375.13147710385175,20170110,Margot_Fonteyn
81,7,345.16207641461403,20170117,Margot_Fonteyn
82,7,292.1637472468023,20170124,Margot_Fonteyn
83,7,263.3267412736491,20170131,Margot_Fonteyn
84,7,401.29096009848024,20170207,Margot_Fonteyn
85,7,320.031660948257,20170214,Margot_Fonteyn
86,7,296.3214549843805,20170221,Margot_Fonteyn
87,7,306.6998027762976,20170228,Margot_Fonteyn
88,7,279.28333348306114,20170307,Margot_Fonteyn
89,7,256.0337393299286,20170315,Margot_Fonteyn
90,7,246.52719804398336,20170322,Margot_Fonteyn
91,7,254.51432681913306,20170329,Margot_Fonteyn
92,7,238.4837166278855,20170405,Margot_Fonteyn
93,7,267.26958013894637,20170412,Margot_Fonteyn
94,7,277.76984891220025,20170419,Margot_Fonteyn
95,7,274.65197592839206,20170426,Margot_Fonteyn
96,7,253.90637906670807,20170503,Margot_Fonteyn
97,7,337.7169894892399,20170510,Margot_Fonteyn
98,7,361.9082616244221,20170517,Margot_Fonteyn
99,7,249.2861228731062,20170524,Margot_Fonteyn
100,7,252.02724656760552,20170531,Margot_Fonteyn
101,7,260.82578317139627,20170607,Margot_Fonteyn
102,7,260.1873754800035,20170614,Margot_Fonteyn
103,7,245.9263699618664,20170621,Margot_Fonteyn
104,7,318.47314059706514,20170628,Margot_Fonteyn
105,7,391.76757216669546,20170705,Margot_Fonteyn
106,7,288.53605960040034,20170712,Margot_Fonteyn
107,7,312.0969158270191,20170719,Margot_Fonteyn
108,7,301.1051335247399,20170726,Margot_Fonteyn
109,7,260.8400707208051,20170802,Margot_Fonteyn
110,7,268.91615442699054,20170809,Margot_Fonteyn
111,7,219.20309510961604,20170816,Margot_Fonteyn
112,7,225.54685244690722,20170823,Margot_Fonteyn
113,7,225.69102067306468,20170830,Margot_Fonteyn
114,7,239.48423170710902,20170906,Margot_Fonteyn
115,7,238.34031797064011,20170913,Margot_Fonteyn
116,7,267.66590773790074,20170920,Margot_Fonteyn
117,7,271.2685187934079,20170927,Margot_Fonteyn
118,7,269.81123587805234,20171004,Margot_Fonteyn
119,7,234.26161786109407,20171011,Margot_Fonteyn
120,7,315.23058372874493,20171018,Margot_Fonteyn
121,7,315.5851778606007,20171025,Margot_Fonteyn
122,7,307.8980461152651,20171101,Margot_Fonteyn
123,7,251.48035228028536,20171107,Margot_Fonteyn
124,7,281.36328631483593,20171114,Margot_Fonteyn
125,7,295.1710439356176,20171121,Margot_Fonteyn
126,7,270.91971852816823,20171128,Margot_Fonteyn
127,7,454.99118434339334,20171205,Margot_Fonteyn
128,7,326.674787524657,20171212,Margot_Fonteyn
129,7,315.08860475716955,20171219,Margot_Fonteyn
130,7,427.07418454388977,20171226,Margot_Fonteyn
131,7,338.11522455541564,20180102,Margot_Fonteyn
132,7,280.4363131327233,20180109,Margot_Fonteyn
133,7,287.1613439031922,20180116,Margot_Fonteyn
134,7,244.06799351337264,20180123,Margot_Fonteyn
135,7,265.08302801920644,20180130,Margot_Fonteyn
136,7,318.1931187562943,20180206,Margot_Fonteyn
137,7,293.26260608271576,20180213,Margot_Fonteyn
138,7,275.4684416214427,20180220,Margot_Fonteyn
139,7,272.3854282736664,20180227,Margot_Fonteyn
140,7,298.2193786758378,20180306,Margot_Fonteyn
141,7,249.9726444295776,20180314,Margot_Fonteyn
142,7,277.6698552943066,20180321,Margot_Fonteyn
143,7,267.73988679758264,20180328,Margot_Fonteyn
144,7,254.875567946176,20180404,Margot_Fonteyn
145,7,279.55436280895816,20180411,Margot_Fonteyn
146,7,230.0151109058016,20180418,Margot_Fonteyn
147,7,254.4853588956217,20180425,Margot_Fonteyn
148,7,253.52439383173555,20180502,Margot_Fonteyn
149,7,264.336428199969,20180509,Margot_Fonteyn
150,7,244.74915571558125,20180516,Margot_Fonteyn
151,7,282.16154959377644,20180523,Margot_Fonteyn
152,7,269.63314139893055,20180530,Margot_Fonteyn
153,7,258.58147825559763,20180606,Margot_Fonteyn
154,7,271.11653476002004,20180613,Margot_Fonteyn
155,7,309.83234949107157,20180620,Margot_Fonteyn
156,7,322.58645097288957,20180627,Margot_Fonteyn
157,7,251.36931449184135,20180704,Margot_Fonteyn
158,7,265.89670550741016,20180711,Margot_Fonteyn
159,7,301.2483987467957,20180718,Margot_Fonteyn
160,7,338.2330370503262,20180725,Margot_Fonteyn
161,7,301.66330131836503,20180801,Margot_Fonteyn
162,7,302.75941380072555,20180808,Margot_Fonteyn
163,7,264.9383201158584,20180815,Margot_Fonteyn
164,7,354.88808981331044,20180822,Margot_Fonteyn
165,7,309.7120991036139,20180829,Margot_Fonteyn
166,7,259.20704263111264,20180905,Margot_Fonteyn
167,7,265.30770629611953,20180912,Margot_Fonteyn
