bin,binSize,median,timestamp,article
50,7,1703.67685885381,20160615,Michelle_Phillips
51,7,1747.8981647154696,20160622,Michelle_Phillips
52,7,1762.5847179108866,20160629,Michelle_Phillips
53,7,1771.1993380809015,20160706,Michelle_Phillips
54,7,2091.936773470144,20160713,Michelle_Phillips
55,7,1509.5298436350868,20160720,Michelle_Phillips
56,7,1427.7266046115192,20160727,Michelle_Phillips
57,7,1504.8443892113214,20160803,Michelle_Phillips
58,7,1602.6179223660636,20160810,Michelle_Phillips
59,7,2215.3204816882353,20160817,Michelle_Phillips
60,7,10757.371987184353,20160824,Michelle_Phillips
61,7,4484.7605031336,20160831,Michelle_Phillips
62,7,2212.140918606486,20160907,Michelle_Phillips
63,7,1926.5953401026914,20160914,Michelle_Phillips
64,7,1629.4205012388834,20160921,Michelle_Phillips
65,7,1840.8646473757449,20160928,Michelle_Phillips
66,7,1635.5055921260919,20161005,Michelle_Phillips
67,7,1537.687083130383,20161012,Michelle_Phillips
68,7,1677.6220374391871,20161019,Michelle_Phillips
69,7,1899.7064102709776,20161026,Michelle_Phillips
70,7,1781.227472050085,20161102,Michelle_Phillips
71,7,1307.0796556870193,20161108,Michelle_Phillips
72,7,1580.4173470944097,20161115,Michelle_Phillips
73,7,1727.9086861843632,20161122,Michelle_Phillips
74,7,2505.819207788554,20161129,Michelle_Phillips
75,7,2174.6729949521614,20161206,Michelle_Phillips
76,7,1804.829814851891,20161213,Michelle_Phillips
77,7,1632.919502469211,20161220,Michelle_Phillips
78,7,1808.7697593158623,20161227,Michelle_Phillips
79,7,2253.7454839775883,20170103,Michelle_Phillips
80,7,1948.8699187473535,20170110,Michelle_Phillips
81,7,1717.8040452490197,20170117,Michelle_Phillips
82,7,1659.1086318550554,20170124,Michelle_Phillips
83,7,2010.4255266332516,20170131,Michelle_Phillips
84,7,2501.6012525068295,20170207,Michelle_Phillips
85,7,3042.675929809057,20170214,Michelle_Phillips
86,7,2379.3697592529784,20170221,Michelle_Phillips
87,7,2840.0531596375695,20170228,Michelle_Phillips
88,7,2095.7331108557623,20170307,Michelle_Phillips
89,7,2545.5262913062056,20170315,Michelle_Phillips
90,7,2044.5576115771285,20170322,Michelle_Phillips
91,7,2044.0958290387334,20170329,Michelle_Phillips
92,7,2263.253653944683,20170405,Michelle_Phillips
93,7,1858.6451347237414,20170412,Michelle_Phillips
94,7,2166.4365348566353,20170419,Michelle_Phillips
95,7,1939.7543848539021,20170426,Michelle_Phillips
96,7,1916.0056905497322,20170503,Michelle_Phillips
97,7,1982.5730836427524,20170510,Michelle_Phillips
98,7,2181.9364210431245,20170517,Michelle_Phillips
99,7,2066.8113087617494,20170524,Michelle_Phillips
100,7,2505.733607662133,20170531,Michelle_Phillips
101,7,2600.2726108193874,20170607,Michelle_Phillips
102,7,3008.5597238377704,20170614,Michelle_Phillips
103,7,2287.2207884436248,20170621,Michelle_Phillips
104,7,2699.4649506092683,20170628,Michelle_Phillips
105,7,2563.6269019706483,20170705,Michelle_Phillips
106,7,2268.135286135305,20170712,Michelle_Phillips
107,7,2245.443849757441,20170719,Michelle_Phillips
108,7,2237.199950103563,20170726,Michelle_Phillips
109,7,2687.1634695978228,20170802,Michelle_Phillips
110,7,2789.5652264486207,20170809,Michelle_Phillips
111,7,2236.482299770555,20170816,Michelle_Phillips
112,7,2186.4229037864507,20170823,Michelle_Phillips
113,7,2328.1152585283007,20170830,Michelle_Phillips
114,7,1987.5409365839196,20170906,Michelle_Phillips
115,7,2231.248423144787,20170913,Michelle_Phillips
116,7,2030.5976104814272,20170920,Michelle_Phillips
117,7,1976.7616382068204,20170927,Michelle_Phillips
118,7,1893.8577966429657,20171004,Michelle_Phillips
119,7,2053.8004853575367,20171011,Michelle_Phillips
120,7,1776.7541991983805,20171018,Michelle_Phillips
121,7,1719.947912135343,20171025,Michelle_Phillips
122,7,2061.151888325756,20171101,Michelle_Phillips
123,7,1746.55570152308,20171107,Michelle_Phillips
124,7,1914.0169054588432,20171114,Michelle_Phillips
125,7,1875.2524800349897,20171121,Michelle_Phillips
126,7,1785.9679644547116,20171128,Michelle_Phillips
127,7,1941.334393816032,20171205,Michelle_Phillips
128,7,1912.7351400658854,20171212,Michelle_Phillips
129,7,1859.2914150237916,20171219,Michelle_Phillips
130,7,2172.016516608626,20171226,Michelle_Phillips
131,7,2334.0717513571267,20180102,Michelle_Phillips
132,7,1990.295397071704,20180109,Michelle_Phillips
133,7,2170.9752879004727,20180116,Michelle_Phillips
134,7,2254.138768533179,20180123,Michelle_Phillips
135,7,2099.6666623616948,20180130,Michelle_Phillips
136,7,1978.4520988873044,20180206,Michelle_Phillips
137,7,1849.275565961499,20180213,Michelle_Phillips
138,7,1861.5789580684961,20180220,Michelle_Phillips
139,7,1905.5940406525626,20180227,Michelle_Phillips
140,7,1832.0950676590087,20180306,Michelle_Phillips
141,7,2069.3881888373858,20180314,Michelle_Phillips
142,7,2320.353094069768,20180321,Michelle_Phillips
143,7,2114.430410400621,20180328,Michelle_Phillips
144,7,1893.7356086900338,20180404,Michelle_Phillips
145,7,1817.9462278478375,20180411,Michelle_Phillips
146,7,2341.932639212973,20180418,Michelle_Phillips
147,7,2802.102740111207,20180425,Michelle_Phillips
148,7,2523.131820653744,20180502,Michelle_Phillips
149,7,2183.9430706530607,20180509,Michelle_Phillips
150,7,2037.6739364118341,20180516,Michelle_Phillips
151,7,2172.9561118319375,20180523,Michelle_Phillips
152,7,2896.451832420459,20180530,Michelle_Phillips
153,7,2403.7144366602524,20180606,Michelle_Phillips
154,7,2299.5813442771755,20180613,Michelle_Phillips
155,7,2249.2574369936565,20180620,Michelle_Phillips
156,7,1789.995481720122,20180627,Michelle_Phillips
157,7,2064.8730384213027,20180704,Michelle_Phillips
158,7,2049.023583693354,20180711,Michelle_Phillips
159,7,2401.4807767241614,20180718,Michelle_Phillips
160,7,2473.195625406356,20180725,Michelle_Phillips
161,7,2424,20180801,Michelle_Phillips
162,7,2014.1128433133592,20180808,Michelle_Phillips
163,7,2118.882010338612,20180815,Michelle_Phillips
164,7,2299.002081108116,20180822,Michelle_Phillips
165,7,2104.459128875172,20180829,Michelle_Phillips
166,7,1835.298224973126,20180905,Michelle_Phillips
167,7,1544.8560074587456,20180912,Michelle_Phillips
