bin,binSize,median,timestamp,article
62,7,3971.198759532503,20160907,Mick_Foley
63,7,3166.471988472102,20160914,Mick_Foley
64,7,3278.920640995616,20160921,Mick_Foley
65,7,2717.3578664705765,20160928,Mick_Foley
66,7,2561.068076512977,20161005,Mick_Foley
67,7,2943.21410955508,20161012,Mick_Foley
68,7,2728.679492141667,20161019,Mick_Foley
69,7,3260.3218200059764,20161026,Mick_Foley
70,7,2648.295544939881,20161102,Mick_Foley
71,7,2313.23005465091,20161108,Mick_Foley
72,7,2970.4912239989885,20161115,Mick_Foley
73,7,2629.170909303092,20161122,Mick_Foley
74,7,2352.79208059536,20161129,Mick_Foley
75,7,2377.489251650534,20161206,Mick_Foley
76,7,2720.8458015916485,20161213,Mick_Foley
77,7,2761.177267104643,20161220,Mick_Foley
78,7,2563.910093247691,20161227,Mick_Foley
79,7,2999.0452656085095,20170103,Mick_Foley
80,7,3059.0462987026317,20170110,Mick_Foley
81,7,3098.966988812558,20170117,Mick_Foley
82,7,3078.2933788083847,20170124,Mick_Foley
83,7,3112.7329121572043,20170131,Mick_Foley
84,7,3429.349931282851,20170207,Mick_Foley
85,7,3405.8782367457234,20170214,Mick_Foley
86,7,2712.705951386615,20170221,Mick_Foley
87,7,3404.6036434385614,20170228,Mick_Foley
88,7,2612.130268753674,20170307,Mick_Foley
89,7,4250.552461749351,20170315,Mick_Foley
90,7,4669.173662392809,20170322,Mick_Foley
91,7,4353.012101079699,20170329,Mick_Foley
92,7,4031.0150832779327,20170405,Mick_Foley
93,7,3154.895572177755,20170412,Mick_Foley
94,7,2698.667945854311,20170419,Mick_Foley
95,7,2393.5374364301024,20170426,Mick_Foley
96,7,2079.759394389485,20170503,Mick_Foley
97,7,2076.2961871312536,20170510,Mick_Foley
98,7,2020.230563421812,20170517,Mick_Foley
99,7,2110.2788033402285,20170524,Mick_Foley
100,7,2004.4351708848262,20170531,Mick_Foley
101,7,3101.269704218327,20170607,Mick_Foley
102,7,2019.3532534034316,20170614,Mick_Foley
103,7,2197.596678798887,20170621,Mick_Foley
104,7,2331.745538335119,20170628,Mick_Foley
105,7,2231.687017146773,20170705,Mick_Foley
106,7,2296.6708282972504,20170712,Mick_Foley
107,7,2127.959653680738,20170719,Mick_Foley
108,7,2255.504488342383,20170726,Mick_Foley
109,7,2376.1455513954234,20170802,Mick_Foley
110,7,2550.6983328415404,20170809,Mick_Foley
111,7,2299.5895326929995,20170816,Mick_Foley
112,7,2216.486101881644,20170823,Mick_Foley
113,7,2182.8176684783684,20170830,Mick_Foley
114,7,1925.0005713470534,20170906,Mick_Foley
115,7,2008.8683943239666,20170913,Mick_Foley
116,7,2124.9395532661915,20170920,Mick_Foley
117,7,2018.6130073446109,20170927,Mick_Foley
118,7,2067.5066490572203,20171004,Mick_Foley
119,7,2005.4618907598826,20171011,Mick_Foley
120,7,2500.407729120608,20171018,Mick_Foley
121,7,2170.4260287092525,20171025,Mick_Foley
122,7,2073.899259661738,20171101,Mick_Foley
123,7,2763.833706833273,20171107,Mick_Foley
124,7,2391.2225218169747,20171114,Mick_Foley
125,7,2066.055272691691,20171121,Mick_Foley
126,7,1969.6580002703965,20171128,Mick_Foley
127,7,1885.2574428212115,20171205,Mick_Foley
128,7,1954.4601055641276,20171212,Mick_Foley
129,7,2205.496470934815,20171219,Mick_Foley
130,7,2071.5706978460476,20171226,Mick_Foley
131,7,2071.8829088006073,20180102,Mick_Foley
132,7,2146.6698348341097,20180109,Mick_Foley
133,7,2399.3530119683674,20180116,Mick_Foley
134,7,2575.03612985636,20180123,Mick_Foley
135,7,2324.399899453498,20180130,Mick_Foley
136,7,2331.888789177105,20180206,Mick_Foley
137,7,2089.300200844963,20180213,Mick_Foley
138,7,1949.0335629791116,20180220,Mick_Foley
139,7,1905.7422595708447,20180227,Mick_Foley
140,7,2056.275476781841,20180306,Mick_Foley
141,7,2212.3085049516467,20180314,Mick_Foley
142,7,2176.41371438726,20180321,Mick_Foley
143,7,2299.3919266309986,20180328,Mick_Foley
144,7,2572.495384269934,20180404,Mick_Foley
145,7,2697.8456197334026,20180411,Mick_Foley
146,7,2500.4102288701697,20180418,Mick_Foley
147,7,2437.760533795287,20180425,Mick_Foley
148,7,2059.670138106741,20180502,Mick_Foley
149,7,1856.7371819447067,20180509,Mick_Foley
150,7,1691.5042890596303,20180516,Mick_Foley
151,7,1700.7644416551786,20180523,Mick_Foley
152,7,1710.580305985303,20180530,Mick_Foley
153,7,1748.3418488681548,20180606,Mick_Foley
154,7,1628.8856322275399,20180613,Mick_Foley
155,7,2025.8327916315577,20180620,Mick_Foley
156,7,2567.2760342422266,20180627,Mick_Foley
157,7,1952.521622393853,20180704,Mick_Foley
158,7,1888.554192615089,20180711,Mick_Foley
159,7,1946.5730536466156,20180718,Mick_Foley
160,7,1856.5774919927942,20180725,Mick_Foley
161,7,2025.0500732393928,20180801,Mick_Foley
162,7,2114.5976397725235,20180808,Mick_Foley
163,7,2078.6734005647854,20180815,Mick_Foley
164,7,2155.1146073252717,20180822,Mick_Foley
165,7,2069.0792619377735,20180829,Mick_Foley
166,7,1958.0249465666204,20180905,Mick_Foley
167,7,4273.815802797504,20180912,Mick_Foley
