bin,binSize,median,timestamp,article
49,7,512.5204101940532,20160608,Antara_Biswas
50,7,544.1854350775162,20160615,Antara_Biswas
51,7,514.0726908583241,20160622,Antara_Biswas
52,7,559.5538578180883,20160629,Antara_Biswas
53,7,536.140532133089,20160706,Antara_Biswas
54,7,514.8304474309508,20160713,Antara_Biswas
55,7,450.5981640831395,20160720,Antara_Biswas
56,7,485.1793680026887,20160727,Antara_Biswas
57,7,421.97186575710515,20160803,Antara_Biswas
58,7,412.56833566545475,20160810,Antara_Biswas
59,7,440.4411219143359,20160817,Antara_Biswas
60,7,620.8027129675961,20160824,Antara_Biswas
61,7,842.480905702528,20160831,Antara_Biswas
62,7,601.3976217326198,20160907,Antara_Biswas
63,7,592.8582629080554,20160914,Antara_Biswas
64,7,564.9308204894093,20160921,Antara_Biswas
65,7,562.7254333880634,20160928,Antara_Biswas
66,7,474.01778772378793,20161005,Antara_Biswas
67,7,924.8135859989328,20161012,Antara_Biswas
68,7,8924.762794088549,20161019,Antara_Biswas
69,7,9111.486573759772,20161026,Antara_Biswas
70,7,6267.559474246722,20161102,Antara_Biswas
71,7,4032.587383056038,20161108,Antara_Biswas
72,7,4284.379622482773,20161115,Antara_Biswas
73,7,3035.4016336377376,20161122,Antara_Biswas
74,7,3018.2875119446203,20161129,Antara_Biswas
75,7,2014.084946253931,20161206,Antara_Biswas
76,7,3952.620164592502,20161213,Antara_Biswas
77,7,4785.320719733722,20161220,Antara_Biswas
78,7,2779.777959756156,20161227,Antara_Biswas
79,7,2115.099731694371,20170103,Antara_Biswas
80,7,2071.675420476639,20170110,Antara_Biswas
81,7,7121.1697707803805,20170117,Antara_Biswas
82,7,2213.414075908228,20170124,Antara_Biswas
83,7,1407.4529591663963,20170131,Antara_Biswas
84,7,922.3387064230326,20170207,Antara_Biswas
85,7,745.4281924260416,20170214,Antara_Biswas
86,7,659.9000823171895,20170221,Antara_Biswas
87,7,623.7372280704504,20170228,Antara_Biswas
88,7,683.4348369641563,20170307,Antara_Biswas
89,7,745.2778608727513,20170315,Antara_Biswas
90,7,845.0970376291043,20170322,Antara_Biswas
91,7,1134.904132645497,20170329,Antara_Biswas
92,7,1041.370134560181,20170405,Antara_Biswas
93,7,841.0192672043371,20170412,Antara_Biswas
94,7,861.22774545645,20170419,Antara_Biswas
95,7,779.1542240081022,20170426,Antara_Biswas
96,7,927.0661404613936,20170503,Antara_Biswas
97,7,652.9127712403781,20170510,Antara_Biswas
98,7,601.1245240052078,20170517,Antara_Biswas
99,7,590.3467158980627,20170524,Antara_Biswas
100,7,554.4599424487322,20170531,Antara_Biswas
101,7,525.1808563103723,20170607,Antara_Biswas
102,7,639.5540714888677,20170614,Antara_Biswas
103,7,639.5727182769224,20170621,Antara_Biswas
104,7,559.9997505800743,20170628,Antara_Biswas
105,7,488.4580383609124,20170705,Antara_Biswas
106,7,521.6648323934774,20170712,Antara_Biswas
107,7,707.2218371643346,20170719,Antara_Biswas
108,7,583.2258023203319,20170726,Antara_Biswas
109,7,615.8533313324689,20170802,Antara_Biswas
110,7,565.0987066443532,20170809,Antara_Biswas
111,7,611.4151165014075,20170816,Antara_Biswas
112,7,615.6045135559038,20170823,Antara_Biswas
113,7,637.7786432412944,20170830,Antara_Biswas
114,7,491.4129645166252,20170906,Antara_Biswas
115,7,475.88893483365854,20170913,Antara_Biswas
116,7,490.42392466062455,20170920,Antara_Biswas
117,7,524.8970711165957,20170927,Antara_Biswas
118,7,553.6273143624675,20171004,Antara_Biswas
119,7,493.2361720627534,20171011,Antara_Biswas
120,7,473.4675023441542,20171018,Antara_Biswas
121,7,495.6651799292187,20171025,Antara_Biswas
122,7,575.9661337665129,20171101,Antara_Biswas
123,7,621.0642008492653,20171107,Antara_Biswas
124,7,604.1347543892138,20171114,Antara_Biswas
125,7,603.6228972966748,20171121,Antara_Biswas
126,7,620.6524460827127,20171128,Antara_Biswas
127,7,566.165500879788,20171205,Antara_Biswas
128,7,524.091413572801,20171212,Antara_Biswas
129,7,566.6669808622189,20171219,Antara_Biswas
130,7,598.5137637244044,20171226,Antara_Biswas
131,7,588.5328903785944,20180102,Antara_Biswas
132,7,633.3195901976458,20180109,Antara_Biswas
133,7,762.0265765194,20180116,Antara_Biswas
134,7,622.5851929301541,20180123,Antara_Biswas
135,7,503.67075147616214,20180130,Antara_Biswas
136,7,418.0879907082606,20180206,Antara_Biswas
137,7,414.31856942306814,20180213,Antara_Biswas
138,7,387.63038224973275,20180220,Antara_Biswas
139,7,421.5127969037467,20180227,Antara_Biswas
140,7,436.7812977864786,20180306,Antara_Biswas
141,7,398.1701426287676,20180314,Antara_Biswas
142,7,405.6168307356518,20180321,Antara_Biswas
143,7,448.76413342365134,20180328,Antara_Biswas
144,7,929.1648691450342,20180404,Antara_Biswas
145,7,668.9826391646152,20180411,Antara_Biswas
146,7,540.6669757149448,20180418,Antara_Biswas
147,7,562.8003677736157,20180425,Antara_Biswas
148,7,492.14995391432967,20180502,Antara_Biswas
149,7,484.5299049819562,20180509,Antara_Biswas
150,7,1037.972323034754,20180516,Antara_Biswas
151,7,1014.0735555782095,20180523,Antara_Biswas
152,7,893.7190884381739,20180530,Antara_Biswas
153,7,761.6319666222798,20180606,Antara_Biswas
154,7,753.5928907944258,20180613,Antara_Biswas
155,7,658.7570679161134,20180620,Antara_Biswas
156,7,780.7125048946399,20180627,Antara_Biswas
157,7,694.1660300197772,20180704,Antara_Biswas
158,7,731.3874163391404,20180711,Antara_Biswas
159,7,1452.79560862686,20180718,Antara_Biswas
160,7,2819.10503407179,20180725,Antara_Biswas
161,7,3582.9948353753803,20180801,Antara_Biswas
162,7,2576.42917845333,20180808,Antara_Biswas
163,7,2096.7137838013946,20180815,Antara_Biswas
164,7,1882.555706827558,20180822,Antara_Biswas
165,7,1692.584930070614,20180829,Antara_Biswas
166,7,1470.1457296085791,20180905,Antara_Biswas
167,7,1321.2333405204522,20180912,Antara_Biswas
