bin,binSize,median,timestamp,article
122,7,1007,20171101,Esther_McVey
123,7,410,20171107,Esther_McVey
124,7,215,20171114,Esther_McVey
125,7,161,20171121,Esther_McVey
126,7,144,20171128,Esther_McVey
127,7,149,20171205,Esther_McVey
128,7,172,20171212,Esther_McVey
129,7,112,20171219,Esther_McVey
130,7,106,20171226,Esther_McVey
131,7,146,20180102,Esther_McVey
132,7,3594,20180109,Esther_McVey
133,7,1207,20180116,Esther_McVey
134,7,527,20180123,Esther_McVey
135,7,565,20180130,Esther_McVey
136,7,575,20180206,Esther_McVey
137,7,316,20180213,Esther_McVey
138,7,301,20180220,Esther_McVey
139,7,312,20180227,Esther_McVey
140,7,759,20180306,Esther_McVey
141,7,493,20180314,Esther_McVey
142,7,311,20180321,Esther_McVey
143,7,524,20180328,Esther_McVey
144,7,273,20180404,Esther_McVey
145,7,262,20180411,Esther_McVey
146,7,380,20180418,Esther_McVey
147,7,559,20180425,Esther_McVey
148,7,383,20180502,Esther_McVey
149,7,1517,20180509,Esther_McVey
150,7,438,20180516,Esther_McVey
151,7,307,20180523,Esther_McVey
152,7,246,20180530,Esther_McVey
153,7,267,20180606,Esther_McVey
154,7,372,20180613,Esther_McVey
155,7,275,20180620,Esther_McVey
156,7,329,20180627,Esther_McVey
157,7,1988,20180704,Esther_McVey
158,7,821,20180711,Esther_McVey
159,7,799,20180718,Esther_McVey
160,7,403,20180725,Esther_McVey
161,7,358,20180801,Esther_McVey
162,7,218,20180808,Esther_McVey
163,7,247,20180815,Esther_McVey
164,7,237,20180822,Esther_McVey
165,7,257,20180829,Esther_McVey
166,7,309,20180905,Esther_McVey
167,7,305,20180912,Esther_McVey
