bin,binSize,median,timestamp,article
52,7,304.6827860459527,20160629,Juan_Manuel_Santos
53,7,391.7491957648771,20160706,Juan_Manuel_Santos
54,7,336.86343119729804,20160713,Juan_Manuel_Santos
55,7,300.8653124768635,20160720,Juan_Manuel_Santos
56,7,292.4935327232405,20160727,Juan_Manuel_Santos
57,7,341.4136004762032,20160803,Juan_Manuel_Santos
58,7,311.39499959098174,20160810,Juan_Manuel_Santos
59,7,334.0859975661772,20160817,Juan_Manuel_Santos
60,7,642.3958508099472,20160824,Juan_Manuel_Santos
61,7,1532.09488653061,20160831,Juan_Manuel_Santos
62,7,1084.7437005718093,20160907,Juan_Manuel_Santos
63,7,813.4113623743501,20160914,Juan_Manuel_Santos
64,7,846.2370060378005,20160921,Juan_Manuel_Santos
65,7,1370.8992023640121,20160928,Juan_Manuel_Santos
66,7,15038.058790105115,20161005,Juan_Manuel_Santos
67,7,5115.276958118672,20161012,Juan_Manuel_Santos
68,7,1895.9763630707205,20161019,Juan_Manuel_Santos
69,7,1430.6660451223015,20161026,Juan_Manuel_Santos
70,7,1718.222907253123,20161102,Juan_Manuel_Santos
71,7,1295.287758675947,20161108,Juan_Manuel_Santos
72,7,1202.5477962930197,20161115,Juan_Manuel_Santos
73,7,1244.426433503411,20161122,Juan_Manuel_Santos
74,7,1136.7542253429435,20161129,Juan_Manuel_Santos
75,7,1282.812482529557,20161206,Juan_Manuel_Santos
76,7,1395.6727249459993,20161213,Juan_Manuel_Santos
77,7,831.2660161533678,20161220,Juan_Manuel_Santos
78,7,903.455645139404,20161227,Juan_Manuel_Santos
79,7,891.4410535365597,20170103,Juan_Manuel_Santos
80,7,832.4375516053733,20170110,Juan_Manuel_Santos
81,7,849.8002084340425,20170117,Juan_Manuel_Santos
82,7,826.7301590977811,20170124,Juan_Manuel_Santos
83,7,803.7955687821444,20170131,Juan_Manuel_Santos
84,7,788.7499747928689,20170207,Juan_Manuel_Santos
85,7,739.3823650396215,20170214,Juan_Manuel_Santos
86,7,735.7241517552088,20170221,Juan_Manuel_Santos
87,7,713.3817528669294,20170228,Juan_Manuel_Santos
88,7,742.9301746902345,20170307,Juan_Manuel_Santos
89,7,686.9931947430375,20170315,Juan_Manuel_Santos
90,7,708.1707928367706,20170322,Juan_Manuel_Santos
91,7,949.3909571169061,20170329,Juan_Manuel_Santos
92,7,767.8977763619882,20170405,Juan_Manuel_Santos
93,7,684.9666673999955,20170412,Juan_Manuel_Santos
94,7,739.165322461231,20170419,Juan_Manuel_Santos
95,7,696.9995793392368,20170426,Juan_Manuel_Santos
96,7,721.009380249958,20170503,Juan_Manuel_Santos
97,7,800.438928728772,20170510,Juan_Manuel_Santos
98,7,952.3901621695319,20170517,Juan_Manuel_Santos
99,7,676.4605602206274,20170524,Juan_Manuel_Santos
100,7,600.4012446299189,20170531,Juan_Manuel_Santos
101,7,656.1516953515768,20170607,Juan_Manuel_Santos
102,7,677.2632384778573,20170614,Juan_Manuel_Santos
103,7,759.2913943490827,20170621,Juan_Manuel_Santos
104,7,683.7024568032475,20170628,Juan_Manuel_Santos
105,7,644.028371364434,20170705,Juan_Manuel_Santos
106,7,723.6342705095874,20170712,Juan_Manuel_Santos
107,7,673.1998273011337,20170719,Juan_Manuel_Santos
108,7,688.1135061982726,20170726,Juan_Manuel_Santos
109,7,723.0766478535803,20170802,Juan_Manuel_Santos
110,7,807.1844861197875,20170809,Juan_Manuel_Santos
111,7,694.47528327141,20170816,Juan_Manuel_Santos
112,7,667.584965146896,20170823,Juan_Manuel_Santos
113,7,1637.1132513587763,20170830,Juan_Manuel_Santos
114,7,1904.7867677867716,20170906,Juan_Manuel_Santos
115,7,1392.0421481258056,20170913,Juan_Manuel_Santos
116,7,1083.7737978612145,20170920,Juan_Manuel_Santos
117,7,1002.0153318191516,20170927,Juan_Manuel_Santos
118,7,1290.2887306261318,20171004,Juan_Manuel_Santos
119,7,899.6074000967128,20171011,Juan_Manuel_Santos
120,7,928.0564737748365,20171018,Juan_Manuel_Santos
121,7,859.5580720563337,20171025,Juan_Manuel_Santos
122,7,888.0152791425776,20171101,Juan_Manuel_Santos
123,7,1241.4282053885827,20171107,Juan_Manuel_Santos
124,7,728.9276444427404,20171114,Juan_Manuel_Santos
125,7,664.1348488551396,20171121,Juan_Manuel_Santos
126,7,599.3263511062004,20171128,Juan_Manuel_Santos
127,7,591.0635792435294,20171205,Juan_Manuel_Santos
128,7,609.2787175275589,20171212,Juan_Manuel_Santos
129,7,604.9262063456462,20171219,Juan_Manuel_Santos
130,7,610.6310170319122,20171226,Juan_Manuel_Santos
131,7,555.4928078692514,20180102,Juan_Manuel_Santos
132,7,591.1739105724139,20180109,Juan_Manuel_Santos
133,7,587.7217160712036,20180116,Juan_Manuel_Santos
134,7,682.7898068939055,20180123,Juan_Manuel_Santos
135,7,645.9141814118566,20180130,Juan_Manuel_Santos
136,7,625.2712895986809,20180206,Juan_Manuel_Santos
137,7,591.4622930759149,20180213,Juan_Manuel_Santos
138,7,607.5399876856476,20180220,Juan_Manuel_Santos
139,7,656.2372073752371,20180227,Juan_Manuel_Santos
140,7,921.8542428878885,20180306,Juan_Manuel_Santos
141,7,655.7986785035072,20180314,Juan_Manuel_Santos
142,7,646.0076006551808,20180321,Juan_Manuel_Santos
143,7,600.0669375265828,20180328,Juan_Manuel_Santos
144,7,638.7891867246724,20180404,Juan_Manuel_Santos
145,7,628.5397843602507,20180411,Juan_Manuel_Santos
146,7,608.7584933331804,20180418,Juan_Manuel_Santos
147,7,652.3711978038556,20180425,Juan_Manuel_Santos
148,7,652.6168269473359,20180502,Juan_Manuel_Santos
149,7,705.245411205451,20180509,Juan_Manuel_Santos
150,7,606.6319181708561,20180516,Juan_Manuel_Santos
151,7,1122.7723502328276,20180523,Juan_Manuel_Santos
152,7,679.8965501900111,20180530,Juan_Manuel_Santos
153,7,633.9017229814363,20180606,Juan_Manuel_Santos
154,7,730.6427551309906,20180613,Juan_Manuel_Santos
155,7,893.1162426750811,20180620,Juan_Manuel_Santos
156,7,823.717854740531,20180627,Juan_Manuel_Santos
157,7,723.0398933945083,20180704,Juan_Manuel_Santos
158,7,588.2557326983156,20180711,Juan_Manuel_Santos
159,7,699.2283306762179,20180718,Juan_Manuel_Santos
160,7,688.8920559557512,20180725,Juan_Manuel_Santos
161,7,840.2569374487474,20180801,Juan_Manuel_Santos
162,7,734.3119741246622,20180808,Juan_Manuel_Santos
163,7,509.8215482707554,20180815,Juan_Manuel_Santos
164,7,444.7615109866266,20180822,Juan_Manuel_Santos
165,7,371.41934592419346,20180829,Juan_Manuel_Santos
166,7,342.07620867674717,20180905,Juan_Manuel_Santos
167,7,381.077017371843,20180912,Juan_Manuel_Santos
