bin,binSize,median,timestamp,article
139,7,952.3174580816258,20180227,Martin_Luther_King_III
140,7,874.7777446658903,20180306,Martin_Luther_King_III
141,7,692.7680119444216,20180314,Martin_Luther_King_III
142,7,3011.0955316166355,20180321,Martin_Luther_King_III
143,7,3072.1469881572393,20180328,Martin_Luther_King_III
144,7,3259.848569362602,20180404,Martin_Luther_King_III
145,7,1097.1249090790673,20180411,Martin_Luther_King_III
146,7,731.7573929172456,20180418,Martin_Luther_King_III
147,7,787.504882798985,20180425,Martin_Luther_King_III
148,7,696.6989500047861,20180502,Martin_Luther_King_III
149,7,646.711432429139,20180509,Martin_Luther_King_III
150,7,667.0535931401935,20180516,Martin_Luther_King_III
151,7,814.312023800198,20180523,Martin_Luther_King_III
152,7,694.0907776435487,20180530,Martin_Luther_King_III
153,7,558.1123605449486,20180606,Martin_Luther_King_III
154,7,465.80347974301117,20180613,Martin_Luther_King_III
155,7,488.40639130867436,20180620,Martin_Luther_King_III
156,7,489.072366566143,20180627,Martin_Luther_King_III
157,7,482.37538473931744,20180704,Martin_Luther_King_III
158,7,449.86579465494015,20180711,Martin_Luther_King_III
159,7,507.2011990772029,20180718,Martin_Luther_King_III
160,7,486.6338922222046,20180725,Martin_Luther_King_III
161,7,513.3497470395891,20180801,Martin_Luther_King_III
162,7,517.386806460829,20180808,Martin_Luther_King_III
163,7,647.0528839106704,20180815,Martin_Luther_King_III
164,7,530.8131946340391,20180822,Martin_Luther_King_III
165,7,712.920697193203,20180829,Martin_Luther_King_III
166,7,563.9931703888227,20180905,Martin_Luther_King_III
167,7,572.6943223710025,20180912,Martin_Luther_King_III
