bin,binSize,median,timestamp,article
104,7,247.78679541668558,20170628,Oliver_McBurnie
105,7,124.24342442115149,20170705,Oliver_McBurnie
106,7,202.43690481922727,20170712,Oliver_McBurnie
107,7,198.6983579863337,20170719,Oliver_McBurnie
108,7,165.80773306522357,20170726,Oliver_McBurnie
109,7,238.10680375885482,20170802,Oliver_McBurnie
110,7,345.5858665402177,20170809,Oliver_McBurnie
111,7,299.3462105614898,20170816,Oliver_McBurnie
112,7,239.24661746866164,20170823,Oliver_McBurnie
113,7,891.7042390379717,20170830,Oliver_McBurnie
114,7,441.43876473527354,20170906,Oliver_McBurnie
115,7,147.89867945499543,20170913,Oliver_McBurnie
116,7,118.84581507229701,20170920,Oliver_McBurnie
117,7,118.00003439903364,20170927,Oliver_McBurnie
118,7,204.58032106914297,20171004,Oliver_McBurnie
119,7,238.6424080688268,20171011,Oliver_McBurnie
120,7,125.65135155621302,20171018,Oliver_McBurnie
121,7,160.20957537078272,20171025,Oliver_McBurnie
122,7,125.57358538928442,20171101,Oliver_McBurnie
123,7,168.87083118002155,20171107,Oliver_McBurnie
124,7,100.86079156302775,20171114,Oliver_McBurnie
125,7,90.17700026297389,20171121,Oliver_McBurnie
126,7,195.34357177693562,20171128,Oliver_McBurnie
127,7,137.938503850712,20171205,Oliver_McBurnie
128,7,283.41006531491007,20171212,Oliver_McBurnie
129,7,153.6326035954969,20171219,Oliver_McBurnie
130,7,1363.9783994626355,20171226,Oliver_McBurnie
131,7,347.8311792840196,20180102,Oliver_McBurnie
132,7,336.51011061248045,20180109,Oliver_McBurnie
133,7,233.41660141995126,20180116,Oliver_McBurnie
134,7,287.00936996611284,20180123,Oliver_McBurnie
135,7,468.28778152359604,20180130,Oliver_McBurnie
136,7,290.0549066734206,20180206,Oliver_McBurnie
137,7,168.7590270576887,20180213,Oliver_McBurnie
138,7,160.72208715953232,20180220,Oliver_McBurnie
139,7,361.7676191202049,20180227,Oliver_McBurnie
140,7,927.2735208228025,20180306,Oliver_McBurnie
141,7,479.6157628492611,20180314,Oliver_McBurnie
142,7,1344.0275253139491,20180321,Oliver_McBurnie
143,7,249.5464106421239,20180328,Oliver_McBurnie
144,7,230.61661530788183,20180404,Oliver_McBurnie
145,7,408.00011097519547,20180411,Oliver_McBurnie
146,7,375.131940533067,20180418,Oliver_McBurnie
147,7,350.8707454479495,20180425,Oliver_McBurnie
148,7,382.9807093593561,20180502,Oliver_McBurnie
149,7,544.9702257697262,20180509,Oliver_McBurnie
150,7,316.80825059129467,20180516,Oliver_McBurnie
151,7,247.02619782395269,20180523,Oliver_McBurnie
152,7,477.04969320580403,20180530,Oliver_McBurnie
153,7,151.3138649864078,20180606,Oliver_McBurnie
154,7,139.93111471484906,20180613,Oliver_McBurnie
155,7,131.82294058628167,20180620,Oliver_McBurnie
156,7,154.55533662046946,20180627,Oliver_McBurnie
157,7,202.99528121350883,20180704,Oliver_McBurnie
158,7,251.73816171446333,20180711,Oliver_McBurnie
159,7,232.05873391885208,20180718,Oliver_McBurnie
160,7,286.35897592243504,20180725,Oliver_McBurnie
161,7,606.4936186673908,20180801,Oliver_McBurnie
162,7,540.1833476128618,20180808,Oliver_McBurnie
163,7,525.8657217066652,20180815,Oliver_McBurnie
164,7,657.3619386695781,20180822,Oliver_McBurnie
165,7,443.4147624774399,20180829,Oliver_McBurnie
166,7,337.29024306435736,20180905,Oliver_McBurnie
167,7,209.7427595399023,20180912,Oliver_McBurnie
