bin,binSize,median,timestamp,article
148,7,1342.6631483813574,20180502,Mel_Blanc
149,7,1268.274697051526,20180509,Mel_Blanc
150,7,1357.2452809402025,20180516,Mel_Blanc
151,7,1400.0281922966847,20180523,Mel_Blanc
152,7,1643.7832384828166,20180530,Mel_Blanc
153,7,1428.587549027246,20180606,Mel_Blanc
154,7,1529.2215939443217,20180613,Mel_Blanc
155,7,1443.661325077308,20180620,Mel_Blanc
156,7,1356.8848635894178,20180627,Mel_Blanc
157,7,1504.2358254319454,20180704,Mel_Blanc
158,7,1409.438480941377,20180711,Mel_Blanc
159,7,1533.7463297613433,20180718,Mel_Blanc
160,7,1811.5565597389273,20180725,Mel_Blanc
161,7,1590.0088436912652,20180801,Mel_Blanc
162,7,1595.6102294889276,20180808,Mel_Blanc
163,7,1386.716472161039,20180815,Mel_Blanc
164,7,1374.3726530034794,20180822,Mel_Blanc
165,7,1350.4210563744634,20180829,Mel_Blanc
166,7,1401.130163786983,20180905,Mel_Blanc
167,7,2041.9079255048719,20180912,Mel_Blanc
